,Date,Low,High,Close,Open
2460,2010-07-26,33.5,35.75,34.95,35.0
2459,2010-07-23,34.45,36.0,34.9,36.0
2458,2010-07-22,35.1,36.5,35.75,36.5
2457,2010-07-21,35.3,36.75,35.75,36.7
2456,2010-07-20,35.0,36.25,35.6,35.5
2455,2010-07-19,34.5,35.3,34.55,35.0
2454,2010-07-16,33.25,35.5,34.35,35.5
2453,2010-07-15,33.5,34.85,33.9,34.0
2452,2010-07-14,33.2,36.15,34.2,33.2
2451,2010-07-13,34.5,36.85,34.7,36.85
2450,2010-07-12,33.1,35.75,35.25,33.1
2449,2010-07-09,34.1,36.45,34.75,36.45
2448,2010-07-08,32.7,36.0,35.05,33.5
2447,2010-07-07,33.05,36.0,33.45,35.35
2446,2010-07-06,35.0,37.9,35.25,35.1
2445,2010-07-05,34.6,38.5,37.1,37.15
2444,2010-07-02,36.75,39.0,36.95,39.0
2443,2010-07-01,36.5,39.0,37.4,36.5
2442,2010-06-30,30.35,36.8,35.8,30.35
2441,2010-06-29,32.0,33.7,32.9,33.35
2440,2010-06-28,32.3,33.75,33.0,33.75
2439,2010-06-25,30.4,33.4,32.3,30.4
2438,2010-06-24,29.65,32.95,31.7,30.1
2437,2010-06-23,29.6,30.7,30.35,30.5
2436,2010-06-22,29.2,30.3,29.6,29.2
2435,2010-06-21,29.05,31.0,29.3,30.3
2434,2010-06-18,29.65,29.95,29.95,29.65
2433,2010-06-17,29.5,29.65,29.6,29.65
2432,2010-06-16,29.4,30.5,30.35,30.05
2431,2010-06-15,29.65,30.3,29.8,30.25
2430,2010-06-14,29.1,30.5,29.85,30.0
2429,2010-06-11,29.5,30.0,29.5,29.75
2428,2010-06-10,30.0,31.0,30.1,30.35
2427,2010-06-09,30.0,30.7,30.0,30.5
2426,2010-06-08,30.05,31.35,30.2,31.35
2425,2010-06-07,30.0,30.6,30.55,30.0
2424,2010-06-04,30.0,31.05,30.1,31.05
2423,2010-06-03,31.05,32.3,31.05,31.15
2422,2010-06-02,29.05,33.4,31.4,29.1
2421,2010-06-01,29.1,31.5,29.6,29.55
2420,2010-05-31,29.6,31.0,30.8,31.0
2419,2010-05-28,29.4,29.9,29.9,29.45
2418,2010-05-27,28.6,31.45,30.05,29.1
2417,2010-05-26,29.05,30.85,30.45,30.85
2416,2010-05-25,28.5,31.0,29.25,31.0
2415,2010-05-24,29.1,31.35,29.75,30.1
2414,2010-05-21,29.0,31.0,29.8,29.0
2413,2010-05-20,30.15,31.7,30.3,31.0
2412,2010-05-19,30.5,33.0,30.9,31.75
2411,2010-05-18,31.7,33.8,32.6,31.7
2410,2010-05-17,30.05,32.8,31.85,32.8
2409,2010-05-14,33.25,36.3,33.75,36.3
2408,2010-05-13,30.85,37.5,36.35,31.35
2407,2010-05-12,31.5,34.0,31.85,31.6
2406,2010-05-11,31.55,32.75,31.6,32.0
2405,2010-05-10,31.5,32.95,31.55,31.5
2404,2010-05-07,30.25,32.35,30.9,31.7
2403,2010-05-06,30.3,33.8,33.4,31.0
2402,2010-05-05,30.25,32.85,31.15,30.25
2401,2010-05-04,32.2,32.9,32.9,32.2
2400,2010-05-03,32.0,34.05,32.15,34.05
2399,2010-04-30,32.6,33.55,32.9,32.85
2398,2010-04-29,32.3,33.45,32.4,32.35
2397,2010-04-28,32.55,33.5,33.0,33.0
2396,2010-04-27,32.5,34.0,33.1,34.0
2395,2010-04-26,32.65,35.0,33.45,35.0
2394,2010-04-23,33.0,34.3,33.2,33.35
2393,2010-04-22,31.6,34.0,32.8,32.7
2392,2010-04-21,32.0,32.75,32.4,32.75
2391,2010-04-20,31.1,32.7,31.55,31.1
2390,2010-04-19,31.0,31.8,31.35,31.5
2389,2010-04-16,31.3,33.0,32.95,31.3
2388,2010-04-15,32.2,33.4,32.25,32.5
2387,2010-04-13,31.95,32.9,32.7,31.95
2386,2010-04-12,31.7,33.4,32.7,31.7
2385,2010-04-09,30.35,32.8,31.7,30.35
2384,2010-04-08,30.7,31.9,31.0,31.9
2383,2010-04-07,30.7,33.8,31.35,33.7
2382,2010-04-06,33.1,35.0,33.55,34.0
2381,2010-04-05,31.45,33.2,33.2,31.45
2380,2010-04-01,29.85,30.25,30.2,30.1
2379,2010-03-31,29.7,30.9,30.3,29.7
2378,2010-03-30,29.0,30.7,30.2,29.0
2377,2010-03-29,29.0,31.9,29.75,30.15
2376,2010-03-26,30.5,32.8,31.45,30.5
2375,2010-03-25,31.1,32.1,31.35,32.1
2374,2010-03-23,31.55,33.65,31.85,32.55
2373,2010-03-22,31.2,33.4,31.5,33.3
2372,2010-03-19,31.75,33.4,33.3,31.75
2371,2010-03-18,32.0,35.25,32.5,32.25
2370,2010-03-17,30.65,33.35,32.5,30.65
2369,2010-03-16,32.1,34.35,32.9,32.15
2368,2010-03-15,33.05,34.45,33.5,33.05
2367,2010-03-12,33.5,34.0,34.0,34.0
2366,2010-03-11,34.3,36.4,34.65,35.0
2365,2010-03-10,34.75,37.95,36.0,35.35
2364,2010-03-09,34.3,38.5,35.95,34.4
2363,2010-03-08,35.7,38.0,35.75,35.7
2362,2010-03-05,34.55,35.5,35.45,34.55
2361,2010-03-04,32.75,33.85,33.85,32.85
2360,2010-03-03,30.65,32.25,32.25,32.2
2359,2010-03-02,30.05,31.85,30.75,30.8
2358,2010-02-26,30.2,32.0,30.35,30.25
2357,2010-02-25,30.75,31.75,31.75,30.75
2356,2010-02-24,30.25,32.05,32.05,30.5
2355,2010-02-23,30.5,32.7,31.45,32.6
2354,2010-02-22,30.85,32.95,31.15,30.85
2353,2010-02-19,31.0,34.0,31.85,32.85
2352,2010-02-18,31.9,33.75,32.4,33.5
2351,2010-02-17,32.25,34.0,33.4,33.6
2350,2010-02-16,31.7,32.95,32.75,32.95
2349,2010-02-15,31.9,33.45,33.35,31.9
2348,2010-02-11,31.15,33.45,33.45,31.15
2347,2010-02-10,32.05,33.2,32.35,32.35
2346,2010-02-09,31.45,34.5,31.65,32.5
2345,2010-02-08,33.1,33.1,33.1,33.1
2344,2010-02-06,0.0,0.0,0.0,0.0
2343,2010-02-05,31.7,35.0,33.2,33.3
2342,2010-02-04,33.25,36.05,33.35,35.35
2341,2010-02-03,32.85,36.05,34.5,35.35
2340,2010-02-02,34.35,35.9,34.55,35.2
2339,2010-02-01,34.0,36.55,34.2,35.85
2338,2010-01-29,35.15,36.1,35.2,35.2
2337,2010-01-28,35.25,38.7,36.95,37.1
2336,2010-01-27,37.1,37.75,37.1,37.5
2335,2010-01-25,38.4,39.9,39.0,38.5
2334,2010-01-22,37.2,41.1,40.4,39.85
2333,2010-01-21,38.5,42.0,39.15,41.7
2332,2010-01-20,41.5,44.0,42.6,42.9
2331,2010-01-19,42.5,44.5,42.9,43.5
2330,2010-01-18,41.95,44.45,42.95,44.45
2329,2010-01-15,40.2,43.65,43.65,42.5
2328,2010-01-14,37.0,39.7,39.7,37.0
2327,2010-01-13,34.35,38.0,36.1,36.0
2326,2010-01-12,34.0,36.75,34.9,34.0
2325,2010-01-11,36.0,37.9,36.35,36.7
2324,2010-01-08,35.0,36.5,35.15,35.35
2323,2010-01-07,34.7,36.85,35.9,35.3
2322,2010-01-06,34.5,35.4,35.4,34.5
2321,2010-01-05,33.75,33.75,33.75,33.75
2320,2010-01-04,31.0,32.15,32.15,31.0
2319,2009-12-31,30.0,31.0,30.65,30.25
2318,2009-12-30,29.6,30.7,29.95,29.6
2317,2009-12-29,29.1,31.0,30.6,29.1
2316,2009-12-24,28.6,30.1,28.7,29.0
2315,2009-12-23,28.55,29.7,28.7,29.5
2314,2009-12-22,28.05,29.1,28.5,28.05
2313,2009-12-21,28.6,30.4,28.75,30.4
2312,2009-12-18,28.55,29.6,29.3,28.55
2311,2009-12-17,28.5,29.5,29.0,29.0
2310,2009-12-16,28.0,29.7,28.4,28.3
2309,2009-12-15,27.25,29.0,29.0,27.25
2308,2009-12-14,28.15,29.8,28.3,29.05
2307,2009-12-11,29.5,30.4,29.55,30.4
2306,2009-12-10,29.5,30.9,30.0,29.5
2305,2009-12-09,29.3,31.0,30.35,29.3
2304,2009-12-08,30.0,30.9,30.1,30.65
2303,2009-12-07,29.8,30.85,30.85,29.85
2302,2009-12-04,29.95,31.2,30.9,29.95
2301,2009-12-03,30.5,30.9,30.5,30.8
2300,2009-12-02,29.3,31.4,29.7,30.1
2299,2009-12-01,29.85,30.75,30.55,30.75
2298,2009-11-30,29.25,30.8,29.3,30.8
2297,2009-11-27,29.25,30.65,29.35,30.0
2296,2009-11-26,30.1,30.9,30.75,30.1
2295,2009-11-25,30.45,31.6,31.15,31.0
2294,2009-11-24,30.2,32.25,31.35,30.2
2293,2009-11-23,30.3,31.65,31.4,31.65
2292,2009-11-20,28.25,30.5,30.15,28.25
2291,2009-11-19,28.0,29.3,29.05,29.0
2290,2009-11-18,27.5,29.45,28.85,28.4
2289,2009-11-17,27.6,28.85,28.2,28.85
2288,2009-11-16,27.0,28.25,28.25,27.3
2287,2009-11-13,25.45,27.75,26.95,25.55
2286,2009-11-12,25.2,27.0,26.75,25.2
2285,2009-11-11,25.05,26.85,26.4,26.85
2284,2009-11-10,25.6,26.5,25.6,26.1
2283,2009-11-09,26.0,27.55,26.9,26.25
2282,2009-11-06,24.4,26.25,26.25,26.0
2281,2009-11-05,24.25,25.5,25.0,25.5
2280,2009-11-04,25.1,25.5,25.5,25.25
2279,2009-11-03,26.4,27.25,26.4,27.25
2278,2009-10-30,27.1,27.7,27.4,27.7
2277,2009-10-29,27.6,29.1,27.7,29.0
2276,2009-10-28,29.0,30.85,29.0,30.85
2275,2009-10-27,29.25,29.55,29.55,29.3
2274,2009-10-26,30.25,32.3,30.75,32.3
2273,2009-10-23,31.0,33.8,31.3,33.8
2272,2009-10-22,32.5,35.55,32.55,35.55
2271,2009-10-21,32.2,35.25,33.9,32.2
2270,2009-10-20,30.7,33.6,33.6,32.0
2269,2009-10-16,31.0,32.35,32.3,31.0
2268,2009-10-15,31.5,32.5,31.6,32.5
2267,2009-10-14,29.3,31.4,31.35,29.5
2266,2009-10-13,30.55,30.55,30.55,30.55
2265,2009-10-12,30.5,30.6,30.6,30.5
2264,2009-10-09,30.05,30.05,30.05,30.05
2263,2009-10-08,29.2,30.75,30.6,29.2
2262,2009-10-07,29.1,31.5,30.05,29.1
2261,2009-10-06,30.0,32.2,30.05,30.0
2260,2009-10-05,31.1,31.5,31.5,31.1
2259,2009-10-01,32.1,32.45,32.45,32.1
2258,2009-09-30,31.2,32.5,32.35,31.4
2257,2009-09-29,30.0,32.0,31.5,30.5
2256,2009-09-25,30.25,31.0,30.5,31.0
2255,2009-09-24,29.85,29.85,29.85,29.85
2254,2009-09-23,30.4,31.9,31.0,30.85
2253,2009-09-22,30.75,32.5,30.85,32.45
2252,2009-09-18,31.25,33.0,31.6,32.9
2251,2009-09-17,32.4,33.0,32.4,33.0
2250,2009-09-16,32.1,33.6,32.75,33.6
2249,2009-09-15,31.35,32.5,32.0,31.5
2248,2009-09-14,30.25,32.0,31.95,31.05
2247,2009-09-11,31.25,31.6,31.5,31.3
2246,2009-09-10,31.4,33.4,31.75,31.4
2245,2009-09-09,32.5,33.25,32.5,33.0
2244,2009-09-08,30.9,33.5,32.85,32.65
2243,2009-09-07,32.25,33.1,32.5,32.95
2242,2009-09-04,31.0,32.3,31.55,31.0
2241,2009-09-03,29.8,32.6,30.8,29.8
2240,2009-09-02,31.0,32.6,31.25,32.35
2239,2009-09-01,32.4,34.0,32.6,33.0
2238,2009-08-31,34.0,35.0,34.0,34.5
2237,2009-08-28,34.0,35.35,34.3,34.9
2236,2009-08-27,32.55,34.35,33.7,34.15
2235,2009-08-26,31.0,33.1,32.75,31.55
2234,2009-08-25,30.0,32.1,32.1,30.0
2233,2009-08-24,29.5,31.3,30.6,29.55
2232,2009-08-21,30.0,30.55,30.1,30.1
2231,2009-08-20,29.0,31.0,29.0,30.1
2230,2009-08-19,30.0,31.55,30.0,31.0
2229,2009-08-18,28.25,30.95,30.95,28.25
2228,2009-08-17,29.5,31.0,29.5,30.5
2227,2009-08-14,30.75,32.05,30.85,32.0
2226,2009-08-13,32.35,35.7,32.35,35.7
2225,2009-08-12,31.95,34.0,34.0,32.0
2224,2009-08-11,33.35,35.0,34.9,34.1
2223,2009-08-10,34.85,37.5,35.0,37.0
2222,2009-08-07,36.3,39.0,36.3,38.85
2221,2009-08-06,37.5,40.1,39.0,38.5
2220,2009-08-05,35.1,39.75,38.75,37.5
2219,2009-08-04,35.7,38.65,37.5,35.95
2218,2009-08-03,29.5,35.75,35.75,30.6
2217,2009-07-31,25.0,30.2,29.8,25.2
2216,2009-07-30,24.0,25.7,25.2,25.0
2215,2009-07-29,24.6,25.9,24.6,25.75
2214,2009-07-28,23.1,26.7,25.45,24.95
2213,2009-07-27,21.4,25.4,24.95,21.4
2212,2009-07-24,21.8,23.8,22.1,21.8
2211,2009-07-23,20.65,24.0,22.75,23.8
2210,2009-07-22,22.2,25.75,22.4,24.8
2209,2009-07-21,22.05,23.9,22.3,22.25
2208,2009-07-20,20.1,22.95,22.0,22.15
2207,2009-07-17,19.9,22.1,21.1,20.0
2206,2009-07-16,19.95,21.4,20.05,20.8
2205,2009-07-15,19.5,21.4,20.75,19.55
2204,2009-07-14,20.4,20.4,20.4,20.4
2203,2009-07-13,19.0,21.0,20.5,21.0
2202,2009-07-10,20.25,20.25,20.25,20.25
2201,2009-07-09,20.0,20.25,20.25,20.0
2200,2009-07-08,20.25,21.25,20.25,21.25
2199,2009-07-07,20.0,22.8,21.0,21.9
2198,2009-07-06,21.05,22.85,21.25,22.85
2197,2009-07-03,21.2,22.0,21.6,21.2
2196,2009-07-02,21.45,22.75,21.9,22.75
2195,2009-07-01,21.25,22.65,21.35,22.65
2194,2009-06-30,22.1,23.5,22.1,23.5
2193,2009-06-29,22.0,23.5,23.0,22.3
2192,2009-06-26,21.4,22.4,22.3,22.4
2191,2009-06-25,21.15,22.35,22.0,22.2
2190,2009-06-24,20.7,22.85,21.0,20.7
2189,2009-06-23,21.0,22.75,22.7,21.35
2188,2009-06-22,22.0,23.8,23.5,22.85
2187,2009-06-19,22.8,26.65,23.2,24.55
2186,2009-06-18,23.65,26.95,24.0,24.75
2185,2009-06-17,24.9,28.95,25.3,26.1
2184,2009-06-16,24.5,27.65,26.55,24.5
2183,2009-06-15,25.0,26.95,26.0,25.0
2182,2009-06-12,25.0,26.25,25.3,25.9
2181,2009-06-11,25.55,27.95,25.75,26.55
2180,2009-06-10,25.65,28.7,26.35,27.9
2179,2009-06-09,25.05,27.9,26.7,27.9
2178,2009-06-08,25.7,29.85,25.8,28.1
2177,2009-06-05,28.0,30.5,28.5,30.5
2176,2009-06-04,28.0,30.05,29.45,30.0
2175,2009-06-03,27.45,29.5,28.65,29.0
2174,2009-06-02,28.3,30.0,29.5,30.0
2173,2009-06-01,28.55,30.75,29.0,30.75
2172,2009-05-29,27.6,29.25,28.4,27.6
2171,2009-05-28,27.5,28.5,27.5,28.5
2170,2009-05-27,28.1,30.0,28.1,28.6
2169,2009-05-26,27.15,30.15,27.3,30.15
2168,2009-05-25,27.9,30.0,29.0,30.0
2167,2009-05-22,26.0,28.0,28.0,27.0
2166,2009-05-21,25.1,29.2,26.75,25.1
2165,2009-05-20,23.0,26.25,24.8,23.0
2164,2009-05-19,21.5,24.8,23.05,24.8
2163,2009-05-18,21.15,21.15,21.15,21.15
2162,2009-05-15,20.8,24.0,21.15,23.9
2161,2009-05-14,16.2,23.6,20.0,16.2
2160,2009-05-13,19.65,22.8,19.7,22.8
2159,2009-05-12,18.55,22.0,20.6,21.0
2158,2009-05-11,18.7,21.9,18.7,21.9
2157,2009-05-08,20.5,23.0,20.9,22.5
2156,2009-05-07,18.2,24.75,22.0,18.2
2155,2009-05-06,22.0,23.4,22.0,22.15
2154,2009-05-05,22.0,24.2,22.9,22.6
2153,2009-05-04,21.0,23.2,22.05,21.0
2152,2009-04-30,22.0,22.0,22.0,22.0
2151,2009-04-29,21.5,22.0,22.0,21.5
2150,2009-04-28,20.6,24.5,22.25,24.5
2149,2009-04-27,22.5,23.4,22.9,23.4
2148,2009-04-24,21.6,24.3,22.5,21.65
2147,2009-04-23,20.35,24.45,22.9,20.35
2146,2009-04-22,23.1,23.1,23.1,23.1
2145,2009-04-21,21.5,23.6,23.1,21.5
2144,2009-04-20,22.5,24.4,23.7,22.5
2143,2009-04-17,23.4,25.8,23.4,25.8
2142,2009-04-16,24.0,26.4,24.1,25.0
2141,2009-04-15,22.5,26.75,24.8,24.0
2140,2009-04-13,22.35,24.9,24.0,22.35
2139,2009-04-09,21.0,24.0,22.2,22.0
2138,2009-04-08,19.5,20.9,20.05,20.9
2137,2009-04-06,20.0,22.3,20.0,20.0
2136,2009-04-02,19.1,20.95,20.0,19.4
2135,2009-04-01,19.0,20.9,19.0,20.2
2134,2009-03-31,18.0,20.4,18.0,20.4
2133,2009-03-30,16.55,18.95,17.6,18.0
2132,2009-03-27,17.5,20.8,18.0,20.8
2131,2009-03-26,18.55,20.9,18.7,18.55
2130,2009-03-25,18.55,20.95,18.55,20.0
2129,2009-03-24,18.3,21.0,18.5,19.1
2128,2009-03-23,18.55,21.35,19.8,18.75
2127,2009-03-20,18.0,20.5,20.35,18.0
2126,2009-03-19,16.5,18.85,18.0,17.95
2125,2009-03-18,17.3,18.9,17.85,17.4
2124,2009-03-17,16.0,18.4,17.9,16.75
2123,2009-03-16,15.0,17.0,16.8,16.85
2122,2009-03-13,15.0,16.95,15.5,16.5
2121,2009-03-12,15.0,16.25,15.0,16.25
2120,2009-03-09,15.25,16.8,16.8,15.25
2119,2009-03-06,14.0,16.5,15.35,14.0
2118,2009-03-05,14.6,15.95,14.6,15.95
2117,2009-03-04,14.2,16.2,16.0,14.2
2116,2009-03-03,14.95,16.75,14.95,16.75
2115,2009-03-02,14.65,17.75,16.5,14.65
2114,2009-02-27,15.9,17.45,15.9,16.75
2113,2009-02-26,17.5,17.5,17.5,17.5
2112,2009-02-25,16.25,17.0,16.5,17.0
2111,2009-02-24,15.0,16.45,16.4,15.0
2110,2009-02-20,15.0,16.25,15.0,15.0
2109,2009-02-19,15.55,15.55,15.55,15.55
2108,2009-02-18,15.5,16.8,15.5,16.75
2107,2009-02-17,16.25,16.55,16.5,16.25
2106,2009-02-16,16.0,17.15,16.9,16.4
2105,2009-02-13,15.75,17.35,15.75,16.0
2104,2009-02-12,15.8,17.5,16.0,17.5
2103,2009-02-11,16.35,16.35,16.35,16.35
2102,2009-02-10,15.3,16.5,15.5,15.35
2101,2009-02-09,15.25,16.9,15.6,15.25
2100,2009-02-06,14.45,16.5,16.5,14.55
2099,2009-02-05,15.2,16.05,16.0,16.0
2098,2009-02-04,14.0,15.5,15.0,14.5
2097,2009-02-03,14.5,16.0,14.6,14.5
2096,2009-02-02,14.7,16.25,14.7,16.25
2095,2009-01-30,15.4,17.3,16.25,15.4
2094,2009-01-29,14.55,16.75,16.2,14.6
2093,2009-01-28,14.55,16.0,15.5,15.7
2092,2009-01-27,15.7,16.0,16.0,16.0
2091,2009-01-23,16.5,16.5,16.5,16.5
2090,2009-01-22,16.5,16.5,16.5,16.5
2089,2009-01-21,18.0,18.0,18.0,18.0
2088,2009-01-20,17.5,18.5,18.0,18.0
2087,2009-01-19,17.65,18.95,18.85,17.9
2086,2009-01-16,17.55,19.1,18.75,17.55
2085,2009-01-15,17.45,18.45,18.0,17.45
2084,2009-01-14,19.0,19.25,19.0,19.25
2083,2009-01-13,18.0,20.3,19.2,18.5
2082,2009-01-12,16.35,18.7,18.7,17.5
2081,2009-01-09,17.1,18.5,18.0,17.15
2080,2009-01-07,18.15,21.15,19.75,21.15
2079,2009-01-06,19.8,21.45,20.15,20.0
2078,2009-01-05,19.6,20.95,20.95,19.6
2077,2009-01-02,19.75,20.7,20.0,20.65
2076,2008-12-31,20.5,20.5,20.5,20.5
2075,2008-12-30,19.95,19.95,19.95,19.95
2074,2008-12-29,19.4,19.4,19.4,19.4
2073,2008-12-26,18.75,20.6,18.75,20.6
2072,2008-12-24,19.0,19.75,19.7,19.0
2071,2008-12-23,18.25,19.15,19.1,18.25
2070,2008-12-22,18.2,19.0,18.2,19.0
2069,2008-12-19,18.1,18.95,18.1,18.95
2068,2008-12-18,18.3,19.95,18.35,18.3
2067,2008-12-17,18.55,19.8,19.25,19.8
2066,2008-12-16,18.3,19.15,18.9,18.3
2065,2008-12-15,18.05,19.85,18.3,19.85
2064,2008-12-12,18.3,20.2,19.0,20.2
2063,2008-12-11,19.0,19.25,19.25,19.0
2062,2008-12-10,19.2,19.25,19.25,19.2
2061,2008-12-08,19.5,19.95,19.5,19.95
2060,2008-12-05,18.2,19.0,19.0,19.0
2059,2008-12-04,18.1,18.9,18.1,18.1
2058,2008-12-03,18.1,19.1,19.0,18.1
2057,2008-12-02,18.75,19.45,19.1,18.75
2056,2008-12-01,18.95,20.75,19.7,20.75
2055,2008-11-28,18.7,19.9,19.9,18.7
2054,2008-11-27,19.1,19.1,19.1,19.1
2053,2008-11-26,17.4,19.1,19.1,18.1
2052,2008-11-25,18.1,22.1,18.2,22.1
2051,2008-11-24,20.1,23.9,20.1,23.9
2050,2008-11-21,21.65,24.0,22.9,22.6
2049,2008-11-20,22.5,24.5,24.0,23.0
2048,2008-11-19,23.0,25.0,23.0,24.95
2047,2008-11-18,23.0,25.5,23.0,24.7
2046,2008-11-17,23.0,23.2,23.0,23.0
2045,2008-11-14,23.0,24.9,23.0,23.2
2044,2008-11-12,23.35,26.5,24.8,26.5
2043,2008-11-11,24.7,26.5,25.1,25.5
2042,2008-11-10,26.0,27.5,27.45,27.0
2041,2008-11-07,25.95,26.0,25.95,26.0
2040,2008-11-06,23.6,27.5,25.0,27.5
2039,2008-11-05,25.1,28.0,26.2,28.0
2038,2008-11-04,23.0,29.45,26.75,23.0
2037,2008-11-03,25.3,27.0,26.1,26.9
2036,2008-10-31,23.5,24.7,24.0,23.95
2035,2008-10-29,18.35,20.9,20.5,19.8
2034,2008-10-27,16.05,20.45,17.5,19.0
2033,2008-10-24,18.65,24.0,19.95,22.35
2032,2008-10-23,23.0,25.0,23.5,24.5
2031,2008-10-22,23.0,25.4,23.5,25.4
2030,2008-10-21,24.0,25.25,24.25,24.0
2029,2008-10-20,18.85,23.45,23.45,18.85
2028,2008-10-17,22.05,24.55,23.5,22.5
2027,2008-10-16,21.25,24.0,22.95,23.55
2026,2008-10-15,22.5,24.9,24.5,22.5
2025,2008-10-14,20.25,24.5,23.5,20.25
2024,2008-10-13,21.5,24.0,21.5,24.0
2023,2008-10-10,21.2,23.85,23.8,22.0
2022,2008-10-08,22.1,26.0,25.0,25.75
2021,2008-10-07,24.75,28.9,27.0,25.0
2020,2008-10-06,27.55,30.4,30.0,27.55
2019,2008-10-03,30.0,31.25,30.0,30.0
2018,2008-10-01,29.3,31.0,31.0,30.8
2017,2008-09-30,27.15,30.8,28.7,27.15
2016,2008-09-29,26.25,34.7,31.9,34.7
2015,2008-09-26,30.4,36.5,30.4,31.9
2014,2008-09-25,31.5,36.5,33.55,36.5
2013,2008-09-24,33.45,36.5,35.1,34.0
2012,2008-09-23,33.1,37.4,36.5,36.0
2011,2008-09-22,34.5,38.0,37.5,37.05
2010,2008-09-19,33.0,39.9,36.0,33.0
2009,2008-09-18,32.55,37.9,34.0,36.0
2008,2008-09-17,35.3,38.9,37.7,36.0
2007,2008-09-16,35.0,38.0,38.0,36.0
2006,2008-09-15,33.25,40.3,38.25,40.3
2005,2008-09-12,40.15,42.5,40.55,41.0
2004,2008-09-11,41.05,42.4,41.4,42.0
2003,2008-09-10,41.0,43.25,41.0,43.25
2002,2008-09-09,43.0,44.0,44.0,44.0
2001,2008-09-08,42.55,45.9,43.05,42.55
2000,2008-09-05,42.5,47.75,44.0,42.5
1999,2008-09-04,43.3,44.0,44.0,43.65
1998,2008-09-02,42.3,45.0,45.0,44.0
1997,2008-09-01,42.3,44.05,43.05,44.05
1996,2008-08-29,43.5,45.75,43.5,43.5
1995,2008-08-28,43.1,46.8,44.55,43.1
1994,2008-08-27,42.25,46.0,43.3,42.25
1993,2008-08-26,43.7,45.9,43.95,45.8
1992,2008-08-25,40.0,48.85,45.05,47.2
1991,2008-08-22,45.0,47.5,46.4,46.0
1990,2008-08-21,46.0,47.45,46.0,46.0
1989,2008-08-20,45.0,50.5,47.7,45.6
1988,2008-08-19,43.7,47.5,47.5,44.15
1987,2008-08-18,40.15,46.1,42.4,44.0
1986,2008-08-14,42.1,45.0,43.45,44.15
1985,2008-08-13,43.0,45.9,45.9,43.0
1984,2008-08-12,44.25,46.0,45.95,45.0
1983,2008-08-11,44.25,47.2,44.25,47.0
1982,2008-08-08,45.55,49.25,45.55,46.7
1981,2008-08-07,47.0,49.5,47.0,48.0
1980,2008-08-06,48.5,49.8,48.5,49.1
1979,2008-08-05,48.75,55.95,49.8,55.95
1978,2008-08-04,48.05,49.9,49.25,48.5
1977,2008-08-01,46.8,54.95,48.0,54.95
1976,2008-07-31,48.15,51.4,48.85,50.2
1975,2008-07-30,44.0,60.0,51.0,60.0
1974,2008-07-29,50.0,53.7,50.15,53.7
1973,2008-07-28,49.0,50.25,50.0,49.0
1972,2008-07-25,48.75,52.0,50.5,48.75
1971,2008-07-24,50.0,54.65,50.0,51.5
1970,2008-07-23,51.65,53.8,52.7,53.7
1969,2008-07-22,49.15,50.9,49.15,50.9
1968,2008-07-21,47.0,51.0,50.35,47.0
1967,2008-07-18,46.1,49.5,48.95,46.1
1966,2008-07-17,44.0,49.45,48.05,47.75
1965,2008-07-16,47.0,49.75,49.0,49.0
1964,2008-07-15,46.5,51.7,50.5,48.0
1963,2008-07-14,48.1,54.75,51.0,54.75
1962,2008-07-11,50.0,53.6,50.6,50.0
1961,2008-07-10,48.0,54.95,51.95,48.0
1960,2008-07-09,47.0,52.0,48.7,47.0
1959,2008-07-08,47.0,51.9,49.05,48.6
1958,2008-07-07,48.5,53.0,50.5,52.95
1957,2008-07-04,42.0,48.95,48.85,42.0
1956,2008-07-03,40.15,45.0,43.0,40.5
1955,2008-07-02,37.6,44.3,43.0,40.0
1954,2008-07-01,40.1,42.5,40.1,42.0
1953,2008-06-30,39.75,46.05,41.5,46.05
1952,2008-06-27,42.0,46.6,44.0,46.6
1951,2008-06-26,45.0,50.0,45.05,45.1
1950,2008-06-25,42.6,47.2,46.5,43.0
1949,2008-06-24,45.25,48.75,46.4,47.55
1948,2008-06-23,46.3,50.6,47.6,50.5
1947,2008-06-20,49.3,53.2,51.5,52.0
1946,2008-06-19,48.55,52.0,51.15,48.55
1945,2008-06-18,49.5,52.5,50.95,51.0
1944,2008-06-17,48.5,52.35,50.5,50.0
1943,2008-06-16,49.0,55.0,49.0,52.2
1942,2008-06-13,50.5,54.0,52.55,50.55
1941,2008-06-12,48.1,51.7,49.1,49.5
1940,2008-06-11,49.15,52.3,49.65,50.6
1939,2008-06-10,48.75,53.6,50.0,51.2
1938,2008-06-09,51.35,54.0,53.0,54.0
1937,2008-06-06,54.1,59.0,57.0,56.1
1936,2008-06-05,54.75,58.5,58.5,56.5
1935,2008-06-04,56.8,60.3,58.55,57.0
1934,2008-06-03,56.7,63.0,56.8,59.5
1933,2008-06-02,60.0,61.95,60.1,61.0
1932,2008-05-30,61.6,66.8,62.0,64.5
1931,2008-05-29,63.5,67.7,63.5,65.0
1930,2008-05-28,58.45,65.4,65.0,64.4
1929,2008-05-27,61.1,66.2,61.1,66.2
1928,2008-05-26,63.25,69.85,65.6,67.0
1927,2008-05-23,69.25,71.25,70.0,69.7
1926,2008-05-22,69.3,72.0,69.3,72.0
1925,2008-05-21,70.1,72.0,72.0,70.1
1924,2008-05-20,70.0,72.0,70.0,72.0
