,Date,Low,High,Close,Open
1396,2005-05-16,85.0,91.4,85.9,91.4
1395,2005-05-13,89.0,92.6,90.05,89.95
1394,2005-05-12,85.5,90.7,89.5,85.5
1393,2005-05-11,82.5,87.4,85.2,83.75
1392,2005-05-10,81.3,85.35,83.8,82.25
1391,2005-05-09,80.0,82.5,81.7,81.5
1390,2005-05-06,79.6,82.45,80.15,82.0
1389,2005-05-05,80.05,83.3,81.3,81.75
1388,2005-05-04,79.5,81.45,79.85,80.0
1387,2005-05-03,77.5,81.4,79.3,77.5
1386,2005-05-02,75.1,81.0,76.7,81.0
1385,2005-04-29,78.25,83.0,78.85,82.75
1384,2005-04-28,81.05,84.9,81.95,83.4
1383,2005-04-27,82.0,87.95,82.6,85.25
1382,2005-04-26,77.05,86.95,84.85,78.0
1381,2005-04-25,76.9,79.2,78.1,77.95
1380,2005-04-22,77.1,79.85,78.15,78.8
1379,2005-04-21,75.3,77.5,76.95,75.65
1378,2005-04-20,74.25,77.45,75.0,77.4
1377,2005-04-19,75.0,79.0,75.4,79.0
1376,2005-04-18,74.5,77.4,75.25,74.5
1375,2005-04-15,75.4,80.9,78.4,80.85
1374,2005-04-13,77.75,83.9,81.25,78.2
1373,2005-04-12,76.5,79.5,78.4,76.5
1372,2005-04-11,76.5,80.15,77.45,80.15
1371,2005-04-08,77.7,80.35,78.55,80.35
1370,2005-04-07,79.1,82.95,79.7,81.7
1369,2005-04-06,74.15,81.7,80.95,78.95
1368,2005-04-05,75.55,78.95,76.25,78.1
1367,2005-04-04,77.2,80.75,77.85,79.0
1366,2005-04-01,76.0,81.6,78.45,78.0
1365,2005-03-31,75.25,80.4,76.8,77.0
1364,2005-03-30,73.5,77.5,76.1,73.5
1363,2005-03-29,71.05,79.45,72.75,79.4
1362,2005-03-28,78.0,83.15,78.35,80.7
1361,2005-03-24,75.2,81.4,79.05,76.1
1360,2005-03-23,70.5,77.35,75.5,72.5
1359,2005-03-22,70.7,78.4,71.95,77.9
1358,2005-03-21,76.5,81.8,77.15,81.1
1357,2005-03-18,79.55,84.0,80.9,84.0
1356,2005-03-17,81.55,84.5,82.85,83.0
1355,2005-03-16,82.55,85.5,83.4,83.25
1354,2005-03-15,81.25,85.1,81.8,84.25
1353,2005-03-14,83.0,88.25,83.85,86.1
1352,2005-03-11,85.05,89.9,85.7,87.45
1351,2005-03-10,85.0,88.9,86.4,86.4
1350,2005-03-09,85.15,94.45,86.55,92.0
1349,2005-03-08,83.4,93.7,91.5,84.8
1348,2005-03-07,83.0,88.3,83.85,88.0
1347,2005-03-04,86.0,90.0,87.6,89.8
1346,2005-03-03,85.7,91.35,88.85,88.0
1345,2005-03-02,78.85,85.8,84.75,82.0
1344,2005-03-01,77.0,80.25,78.75,77.0
1343,2005-02-28,78.3,81.1,78.9,80.1
1342,2005-02-25,78.7,81.95,79.8,80.5
1341,2005-02-24,79.0,81.5,79.65,81.0
1340,2005-02-23,79.0,82.0,80.05,80.9
1339,2005-02-22,80.0,81.5,80.0,81.5
1338,2005-02-21,79.5,84.7,80.6,84.7
1337,2005-02-18,79.6,82.5,80.35,82.0
1336,2005-02-17,79.0,81.7,80.15,79.05
1335,2005-02-16,80.25,84.0,80.8,83.75
1334,2005-02-15,79.0,84.0,82.4,82.0
1333,2005-02-14,75.0,85.0,81.1,75.0
1332,2005-02-11,80.1,86.0,84.2,84.0
1331,2005-02-10,82.6,89.0,83.3,88.5
1330,2005-02-09,87.0,90.75,87.95,88.0
1329,2005-02-08,81.2,88.5,87.35,81.4
1328,2005-02-07,80.1,84.2,81.25,82.0
1327,2005-02-04,76.5,83.75,80.75,76.55
1326,2005-02-03,75.9,78.75,76.55,76.75
1325,2005-02-02,70.0,79.4,76.15,71.5
1324,2005-02-01,69.8,72.7,70.75,72.0
1323,2005-01-31,70.0,73.9,72.05,73.6
1322,2005-01-28,66.4,75.2,72.8,66.5
1321,2005-01-27,65.55,67.9,65.85,67.45
1320,2005-01-25,61.5,67.2,66.45,63.45
1319,2005-01-24,62.05,65.25,62.5,65.15
1318,2005-01-20,63.5,66.8,64.8,66.35
1317,2005-01-19,65.1,69.9,65.6,69.5
1316,2005-01-18,66.1,70.4,68.35,66.35
1315,2005-01-17,63.05,66.5,65.65,65.5
1314,2005-01-14,65.3,70.45,66.3,68.8
1313,2005-01-13,61.5,71.5,68.85,61.5
1312,2005-01-12,60.5,63.95,60.85,63.25
1311,2005-01-11,62.0,64.5,62.65,62.5
1310,2005-01-10,60.0,66.5,62.25,64.35
1309,2005-01-07,60.6,65.2,64.15,61.9
1308,2005-01-06,58.15,64.0,60.35,64.0
1307,2005-01-05,60.0,68.3,63.35,67.7
1306,2005-01-04,65.1,67.3,66.95,66.95
1305,2005-01-03,64.1,68.0,65.8,65.0
1304,2004-12-31,62.55,64.75,63.6,63.0
1303,2004-12-30,63.0,66.2,63.65,64.0
1302,2004-12-29,63.5,67.0,64.65,67.0
1301,2004-12-28,64.5,67.4,65.95,67.4
1300,2004-12-27,66.0,69.0,66.5,68.0
1299,2004-12-24,67.1,72.0,67.7,68.0
1298,2004-12-23,65.0,69.0,67.15,65.0
1297,2004-12-22,64.65,71.25,65.85,70.5
1296,2004-12-21,66.0,71.25,69.4,67.0
1295,2004-12-20,64.0,67.45,66.3,64.0
1294,2004-12-17,62.5,65.1,63.0,64.0
1293,2004-12-16,62.0,64.4,62.6,63.55
1292,2004-12-15,63.0,67.35,63.3,65.7
1291,2004-12-14,59.75,65.5,64.8,60.0
1290,2004-12-13,56.3,61.7,59.8,59.0
1289,2004-12-10,56.0,64.0,58.35,56.0
1288,2004-12-09,55.1,57.5,55.55,55.55
1287,2004-12-08,55.5,58.75,55.95,56.65
1286,2004-12-07,55.8,58.05,56.2,58.0
1285,2004-12-06,57.55,59.6,57.9,59.0
1284,2004-12-03,57.35,59.2,58.0,58.05
1283,2004-12-02,57.5,60.8,57.9,59.0
1282,2004-12-01,57.0,61.0,58.05,61.0
1281,2004-11-30,58.5,63.5,59.15,63.0
1280,2004-11-29,62.0,63.9,62.55,62.0
1279,2004-11-26,61.95,61.95,61.95,61.95
1278,2004-11-25,60.0,64.95,61.95,60.0
1277,2004-11-24,60.0,61.4,60.85,61.0
1276,2004-11-23,58.4,61.0,59.95,59.5
1275,2004-11-22,55.5,58.55,58.15,55.5
1274,2004-11-19,56.7,61.0,57.15,60.0
1273,2004-11-18,59.8,62.0,60.45,61.0
1272,2004-11-17,59.45,63.5,60.65,60.0
1271,2004-11-16,55.1,60.0,59.8,60.0
1270,2004-11-15,59.4,59.4,59.4,59.4
1269,2004-11-12,59.0,61.0,59.4,59.5
1268,2004-11-11,58.25,60.45,58.9,59.85
1267,2004-11-10,57.0,60.5,59.1,57.0
1266,2004-11-09,56.5,60.05,56.8,60.0
1265,2004-11-08,59.0,62.95,59.85,60.35
1264,2004-11-05,54.2,60.65,59.75,55.0
1263,2004-11-04,53.65,56.4,54.05,53.9
1262,2004-11-03,52.6,55.5,53.75,54.25
1261,2004-11-02,51.0,54.5,53.7,51.0
1260,2004-11-01,49.0,51.0,49.55,50.25
1259,2004-10-29,50.6,53.75,51.3,51.5
1258,2004-10-28,49.55,54.25,51.95,50.2
1257,2004-10-27,49.0,50.9,49.65,49.15
1256,2004-10-26,48.5,50.5,49.2,50.1
1255,2004-10-25,49.5,53.5,50.0,53.0
1254,2004-10-22,52.0,52.0,52.0,52.0
1253,2004-10-21,50.0,52.85,52.0,51.8
1252,2004-10-20,51.0,53.5,51.15,52.0
1251,2004-10-19,51.75,53.9,52.1,52.15
1250,2004-10-18,52.0,54.9,52.3,54.9
1249,2004-10-15,53.1,57.0,53.8,56.0
1248,2004-10-14,49.6,60.35,56.9,50.0
1247,2004-10-13,50.3,50.3,50.3,50.3
1246,2004-10-12,49.0,52.5,50.3,52.5
1245,2004-10-11,51.3,53.7,51.8,52.45
1244,2004-10-08,52.75,54.45,53.4,54.25
1243,2004-10-07,50.5,56.9,53.7,54.25
1242,2004-10-06,51.75,54.95,52.2,53.0
1241,2004-10-05,51.7,55.0,53.4,54.5
1240,2004-10-04,53.5,58.85,54.0,56.4
1239,2004-10-01,53.0,56.0,55.25,54.45
1238,2004-09-30,50.25,55.0,53.7,50.25
1237,2004-09-29,49.15,51.9,51.05,51.25
1236,2004-09-28,51.5,54.5,51.95,54.1
1235,2004-09-27,50.1,53.4,53.0,52.0
1234,2004-09-24,46.35,52.0,50.55,48.7
1233,2004-09-23,42.75,48.5,47.7,44.25
1232,2004-09-22,44.0,45.5,44.7,44.0
1231,2004-09-21,43.6,45.0,43.95,44.0
1230,2004-09-20,43.8,46.0,44.2,44.9
1229,2004-09-17,43.5,45.5,44.45,44.0
1228,2004-09-16,43.5,45.0,44.15,44.0
1227,2004-09-15,43.0,46.75,43.45,46.75
1226,2004-09-14,43.3,47.4,46.05,44.0
1225,2004-09-13,42.55,44.75,43.4,44.5
1224,2004-09-10,38.5,45.0,44.25,39.1
1223,2004-09-09,38.75,40.1,39.85,40.0
1222,2004-09-08,40.05,42.3,40.4,42.0
1221,2004-09-07,40.5,42.1,41.4,41.3
1220,2004-09-06,38.5,41.0,40.15,39.25
1219,2004-09-03,37.1,39.0,38.65,38.0
1218,2004-09-02,37.2,38.9,37.4,38.5
1217,2004-09-01,37.0,39.5,38.8,38.5
1216,2004-08-31,35.7,38.0,37.8,36.0
1215,2004-08-30,34.4,37.0,36.8,34.45
1214,2004-08-27,31.95,35.0,34.6,32.1
1213,2004-08-26,31.5,32.35,31.95,31.55
1212,2004-08-25,31.6,32.0,32.0,31.75
1211,2004-08-24,31.15,32.3,31.7,32.2
1210,2004-08-23,31.35,32.5,32.0,32.5
1209,2004-08-20,31.8,33.7,32.35,33.5
1208,2004-08-19,32.5,33.6,32.95,33.6
1207,2004-08-18,32.85,33.9,33.4,32.85
1206,2004-08-17,32.8,33.5,33.1,33.5
1205,2004-08-16,32.5,33.5,33.4,32.55
1204,2004-08-13,31.0,33.5,33.4,31.0
1203,2004-08-12,33.15,34.0,33.35,33.3
1202,2004-08-11,30.1,36.9,34.25,36.0
1201,2004-08-10,35.5,36.0,35.95,35.8
1200,2004-08-09,35.5,36.25,35.6,36.25
1199,2004-08-06,36.0,37.9,36.1,37.9
1198,2004-08-05,37.0,38.25,37.15,37.0
1197,2004-08-04,35.65,37.1,36.55,37.1
1196,2004-08-03,35.8,38.45,35.95,37.95
1195,2004-08-02,36.5,39.25,37.5,39.25
1194,2004-07-30,36.1,40.0,37.95,36.1
1193,2004-07-29,34.3,38.5,37.45,34.55
1192,2004-07-28,33.1,35.5,34.6,35.1
1191,2004-07-27,34.2,37.0,35.0,37.0
1190,2004-07-26,36.0,37.55,36.6,37.0
1189,2004-07-23,37.25,39.7,38.25,38.95
1188,2004-07-22,36.55,39.8,38.2,38.25
1187,2004-07-21,35.6,37.9,37.25,36.25
1186,2004-07-20,34.6,36.75,35.4,35.5
1185,2004-07-19,31.0,36.8,35.5,31.25
1184,2004-07-16,30.3,32.9,30.85,31.0
1183,2004-07-15,29.05,30.8,30.25,29.05
1182,2004-07-14,29.0,30.95,30.0,29.0
1181,2004-07-13,30.5,31.55,30.7,30.9
1180,2004-07-12,31.0,31.95,31.25,31.95
1179,2004-07-09,29.75,30.5,30.2,30.0
1178,2004-07-08,30.5,31.15,30.5,31.0
1177,2004-07-07,30.0,31.5,30.3,30.6
1176,2004-07-06,31.0,31.1,31.1,31.0
1175,2004-07-05,31.0,31.6,31.55,31.0
1174,2004-07-02,30.65,31.5,31.2,31.5
1173,2004-07-01,30.7,31.05,30.7,30.8
1172,2004-06-30,30.5,31.2,30.5,31.2
1171,2004-06-29,29.55,31.1,31.0,29.85
1170,2004-06-28,29.7,30.75,29.85,30.0
1169,2004-06-25,29.0,30.55,30.5,29.7
1168,2004-06-24,28.7,29.8,29.7,29.0
1167,2004-06-23,28.65,30.5,28.85,30.5
1166,2004-06-22,29.55,30.45,30.2,29.8
1165,2004-06-21,29.85,30.5,30.5,29.95
1164,2004-06-18,29.15,30.0,29.65,29.5
1163,2004-06-17,29.1,30.0,29.95,29.5
1162,2004-06-16,29.75,31.35,29.95,31.0
1161,2004-06-15,30.45,31.8,30.95,30.45
1160,2004-06-14,29.95,31.0,30.45,29.95
1159,2004-06-11,30.65,32.5,30.9,31.7
1158,2004-06-10,31.15,31.75,31.5,31.75
1157,2004-06-09,31.3,32.55,31.45,31.45
1156,2004-06-08,30.1,30.7,30.45,30.55
1155,2004-06-07,30.5,32.0,31.0,30.5
1154,2004-06-04,29.2,31.0,30.75,29.55
1153,2004-06-03,29.9,31.25,30.0,31.1
1152,2004-06-02,30.0,31.8,31.0,30.0
1151,2004-06-01,30.05,31.25,30.45,31.25
1150,2004-05-31,29.8,31.5,30.55,31.0
1149,2004-05-28,31.1,33.3,32.6,33.15
1148,2004-05-27,33.3,34.2,33.9,33.6
1147,2004-05-26,33.5,35.0,33.8,35.0
1146,2004-05-25,33.55,34.85,34.2,33.7
1145,2004-05-24,33.35,35.35,34.15,35.35
1144,2004-05-21,35.0,36.0,35.55,35.0
1143,2004-05-20,35.2,37.0,36.3,35.2
1142,2004-05-19,33.55,36.5,36.05,34.45
1141,2004-05-18,31.0,34.15,33.0,33.9
1140,2004-05-17,28.0,36.0,30.6,31.25
1139,2004-05-14,32.1,37.65,33.95,37.6
1138,2004-05-13,36.15,39.0,38.55,36.65
1137,2004-05-12,37.2,40.0,38.5,37.25
1136,2004-05-11,37.3,39.5,38.0,39.5
1135,2004-05-10,38.65,41.5,40.3,38.65
1134,2004-05-07,39.8,43.3,41.15,41.0
1133,2004-05-06,40.0,41.95,40.2,41.5
1132,2004-05-05,38.05,41.0,39.85,38.45
1131,2004-05-04,37.6,38.4,37.95,38.0
1130,2004-05-03,35.55,36.75,36.65,35.55
1129,2004-04-30,37.0,38.0,37.35,37.5
1128,2004-04-29,37.25,39.5,37.55,39.5
1127,2004-04-28,37.0,38.5,37.85,37.0
1126,2004-04-27,37.85,39.5,38.4,37.85
1125,2004-04-26,40.7,40.7,40.7,40.7
1124,2004-04-23,40.55,42.0,40.7,41.95
1123,2004-04-22,39.2,42.2,41.25,41.2
1122,2004-04-21,38.8,41.25,40.5,38.8
1121,2004-04-20,36.75,39.5,38.9,37.5
1120,2004-04-19,37.0,39.35,37.3,38.3
1119,2004-04-16,35.8,37.55,37.05,36.45
1118,2004-04-15,35.35,37.0,35.85,36.1
1117,2004-04-14,36.0,36.0,36.0,36.0
1116,2004-04-13,34.8,36.4,36.0,35.35
1115,2004-04-12,33.05,37.0,35.35,33.05
1114,2004-04-09,35.45,35.45,35.45,35.45
1113,2004-04-08,34.25,36.25,35.45,34.25
1112,2004-04-07,34.25,36.6,35.0,36.25
1111,2004-04-06,34.9,37.7,35.3,37.0
1110,2004-04-05,36.25,39.3,37.65,38.5
1109,2004-04-02,33.9,38.95,37.8,34.5
1108,2004-04-01,33.0,35.0,34.0,33.95
1107,2004-03-31,32.3,34.65,32.65,34.65
1106,2004-03-30,33.1,40.0,33.35,37.5
1105,2004-03-29,33.75,36.0,34.05,34.0
1104,2004-03-26,33.0,35.0,34.55,33.0
1103,2004-03-25,31.7,33.9,32.1,32.2
1102,2004-03-24,31.1,32.5,32.05,32.0
1101,2004-03-23,31.25,33.0,32.05,32.0
1100,2004-03-22,31.05,33.75,31.45,33.5
1099,2004-03-19,32.25,35.0,34.05,33.35
1098,2004-03-18,32.75,35.5,33.5,35.5
1097,2004-03-17,34.4,36.85,35.65,34.4
1096,2004-03-16,33.2,35.75,34.15,34.05
1095,2004-03-15,35.0,36.9,35.05,36.0
1094,2004-03-12,34.95,36.65,35.7,36.65
1093,2004-03-11,36.75,38.95,36.75,38.95
1092,2004-03-10,37.0,38.25,38.2,38.0
1091,2004-03-09,37.6,38.5,38.0,38.05
1090,2004-03-08,37.65,38.8,38.4,38.8
1089,2004-03-05,36.3,38.0,37.55,37.0
1088,2004-03-04,36.25,38.05,37.0,37.65
1087,2004-03-03,37.5,39.5,38.0,39.05
1086,2004-03-02,38.85,38.85,38.85,38.85
1085,2004-03-01,38.2,39.5,38.85,38.2
1084,2004-02-27,38.6,39.95,39.65,39.95
1083,2004-02-26,37.25,41.5,38.6,41.5
1082,2004-02-25,39.5,40.8,40.25,39.5
1081,2004-02-24,39.05,40.65,40.3,39.05
1080,2004-02-23,38.1,47.0,39.3,42.2
1079,2004-02-20,41.0,44.85,43.9,41.0
1078,2004-02-19,41.75,43.5,41.8,42.7
1077,2004-02-18,43.4,44.5,43.85,44.5
1076,2004-02-17,43.5,44.75,44.5,44.05
1075,2004-02-16,43.0,44.95,43.95,44.95
1074,2004-02-13,42.2,44.0,43.6,43.0
1073,2004-02-12,42.0,44.35,42.4,43.0
1072,2004-02-11,43.15,45.0,43.35,45.0
1071,2004-02-10,42.3,50.55,44.7,44.0
1070,2004-02-09,40.0,42.45,42.15,40.0
1069,2004-02-06,38.1,41.2,39.45,41.2
1068,2004-02-05,41.1,44.0,41.1,41.95
1067,2004-02-04,40.0,42.0,41.4,41.0
1066,2004-02-03,40.5,44.0,41.05,44.0
1065,2004-02-02,44.3,44.3,44.3,44.3
1064,2004-01-30,44.05,47.0,44.3,46.35
1063,2004-01-29,45.1,48.5,45.6,48.5
1062,2004-01-28,49.05,52.05,49.7,51.55
1061,2004-01-27,48.55,54.5,53.05,48.55
1060,2004-01-26,47.75,47.75,47.75,47.75
1059,2004-01-23,40.0,52.7,47.75,49.5
1058,2004-01-22,46.25,50.0,48.45,50.0
1057,2004-01-21,48.6,53.25,49.0,53.0
1056,2004-01-20,53.6,56.0,53.7,55.9
1055,2004-01-19,48.95,55.7,54.75,48.95
1054,2004-01-16,53.05,56.45,54.0,56.0
1053,2004-01-15,55.0,59.4,56.05,55.0
1052,2004-01-14,57.0,59.9,58.35,59.9
1051,2004-01-13,55.5,58.1,56.55,56.25
1050,2004-01-12,56.0,59.9,56.65,58.0
1049,2004-01-09,58.8,65.65,60.6,65.65
1048,2004-01-08,60.75,64.25,62.85,61.2
1047,2004-01-07,57.5,61.3,59.8,57.5
1046,2004-01-06,59.1,63.2,59.45,63.0
1045,2004-01-05,62.0,67.0,62.55,64.0
1044,2004-01-02,64.5,69.75,65.35,69.75
1043,2004-01-01,66.5,68.5,67.2,67.0
1042,2003-12-31,65.1,68.65,68.45,65.1
1041,2003-12-30,66.0,69.9,66.6,68.25
1040,2003-12-29,68.15,72.65,70.1,72.0
1039,2003-12-26,65.65,73.5,70.3,65.65
1038,2003-12-25,65.5,65.5,65.5,65.5
1037,2003-12-24,64.5,66.2,65.5,65.2
1036,2003-12-23,65.0,68.0,65.6,66.7
1035,2003-12-22,64.5,67.8,64.85,67.8
1034,2003-12-19,63.55,66.3,64.3,66.3
1033,2003-12-18,63.0,69.0,64.0,66.7
1032,2003-12-17,63.1,68.45,64.3,68.45
1031,2003-12-16,64.5,69.25,65.6,69.25
1030,2003-12-15,68.0,72.0,69.45,68.0
1029,2003-12-12,61.7,69.85,68.4,65.55
1028,2003-12-11,64.25,69.95,65.8,67.9
1027,2003-12-10,66.55,72.0,67.55,71.0
1026,2003-12-09,66.0,71.75,70.45,66.0
1025,2003-12-08,60.5,66.35,65.8,60.75
1024,2003-12-05,60.55,66.9,61.9,63.5
1023,2003-12-04,56.1,62.8,61.4,58.0
1022,2003-12-03,54.75,57.75,57.1,57.1
1021,2003-12-02,53.5,57.0,54.5,57.0
1020,2003-12-01,52.1,58.0,55.5,56.0
1019,2003-11-28,50.8,56.0,55.5,54.0
1018,2003-11-27,52.1,57.2,52.9,54.75
1017,2003-11-26,51.6,51.6,51.6,51.6
1016,2003-11-25,43.5,51.6,51.6,43.5
1015,2003-11-24,42.0,44.25,43.0,44.25
1014,2003-11-21,41.9,43.75,43.15,43.25
1013,2003-11-20,43.8,45.0,44.0,44.25
1012,2003-11-19,42.8,45.0,44.4,45.0
1011,2003-11-18,44.0,45.5,44.5,45.45
1010,2003-11-17,43.0,45.75,44.95,43.0
1009,2003-11-14,42.0,45.0,42.85,44.0
1008,2003-11-13,45.0,47.45,45.0,46.6
1007,2003-11-12,46.1,47.4,46.3,46.1
1006,2003-11-11,45.1,48.0,45.4,47.0
1005,2003-11-10,45.0,48.0,46.1,48.0
1004,2003-11-07,40.25,46.45,44.95,40.5
1003,2003-11-06,37.7,39.95,39.5,39.5
1002,2003-11-05,36.65,38.8,38.5,37.1
1001,2003-11-04,37.0,39.5,37.1,39.5
1000,2003-11-03,37.75,40.0,38.35,40.0
999,2003-10-31,37.65,40.25,37.65,39.05
998,2003-10-30,39.25,43.0,39.45,43.0
997,2003-10-29,43.8,45.3,44.1,43.8
996,2003-10-28,43.0,44.9,44.35,44.5
995,2003-10-27,44.0,45.25,45.0,44.15
994,2003-10-24,43.6,46.35,45.1,43.6
993,2003-10-23,42.25,45.0,43.95,45.0
992,2003-10-22,43.65,45.0,45.0,44.5
991,2003-10-21,44.5,45.25,44.5,44.5
990,2003-10-20,45.0,46.0,45.5,45.15
989,2003-10-17,45.2,46.5,45.6,46.0
988,2003-10-16,45.0,46.2,45.7,46.0
987,2003-10-15,45.05,46.0,45.65,46.0
986,2003-10-14,45.05,47.95,45.1,46.25
985,2003-10-13,46.1,48.5,47.1,47.0
984,2003-10-10,46.15,47.7,47.0,46.15
983,2003-10-09,45.0,46.95,46.15,46.0
982,2003-10-08,45.85,47.0,46.55,45.85
981,2003-10-07,46.5,48.0,46.65,48.0
980,2003-10-06,45.75,49.6,47.85,49.6
979,2003-10-03,45.0,45.95,45.15,45.0
978,2003-10-02,44.1,44.1,44.1,44.1
977,2003-10-01,42.7,46.4,44.1,42.7
976,2003-09-30,44.0,47.0,45.35,47.0
975,2003-09-29,44.6,46.35,46.35,44.6
974,2003-09-26,44.0,45.7,44.6,44.0
973,2003-09-25,42.05,45.0,43.6,44.0
972,2003-09-24,43.0,44.15,43.75,43.95
971,2003-09-23,41.5,44.2,44.05,41.5
970,2003-09-22,40.6,43.85,42.9,40.6
969,2003-09-19,41.05,44.0,42.75,44.0
968,2003-09-18,43.9,44.7,44.0,44.7
967,2003-09-17,44.0,47.5,44.1,47.45
966,2003-09-16,43.0,46.95,45.15,45.0
965,2003-09-15,45.0,47.05,45.05,47.05
964,2003-09-12,42.15,48.7,47.05,42.15
963,2003-09-11,47.6,49.85,47.7,48.9
962,2003-09-10,44.75,48.25,47.85,46.0
961,2003-09-09,43.0,48.0,45.45,43.75
960,2003-09-08,45.0,46.5,45.25,45.35
959,2003-09-05,45.0,46.0,45.7,45.15
958,2003-09-04,45.05,47.0,45.05,46.0
957,2003-09-03,45.8,49.0,45.9,47.7
956,2003-09-02,45.2,47.25,46.45,47.0
955,2003-09-01,44.0,45.5,45.5,44.5
954,2003-08-29,44.25,46.9,45.3,44.5
953,2003-08-28,44.0,46.15,45.25,44.85
952,2003-08-27,44.1,45.65,44.75,44.5
951,2003-08-26,42.5,44.85,43.95,43.0
950,2003-08-25,42.0,46.8,42.4,46.5
949,2003-08-22,45.0,46.5,45.0,45.6
948,2003-08-21,45.1,50.0,46.5,48.5
947,2003-08-20,46.0,48.5,46.25,48.5
946,2003-08-19,45.55,50.85,47.8,50.85
945,2003-08-18,45.0,49.95,47.2,45.9
944,2003-08-15,44.85,44.85,44.85,44.85
943,2003-08-14,44.5,46.1,44.85,46.1
942,2003-08-13,44.75,46.35,45.55,46.35
941,2003-08-12,44.95,47.0,45.35,45.8
940,2003-08-11,45.8,47.25,46.25,45.8
939,2003-08-08,46.55,48.25,47.1,48.25
938,2003-08-07,46.75,48.05,47.5,48.05
937,2003-08-06,47.25,49.65,47.3,49.65
936,2003-08-05,48.0,50.3,48.5,50.0
935,2003-08-04,49.0,51.0,49.2,49.0
934,2003-08-01,48.65,50.0,49.0,49.1
933,2003-07-31,49.1,51.0,49.3,51.0
932,2003-07-30,49.5,51.5,50.2,49.5
931,2003-07-29,49.0,51.5,49.95,50.05
930,2003-07-28,51.65,54.15,52.8,53.0
929,2003-07-25,50.5,51.75,51.1,51.45
928,2003-07-24,50.0,52.75,50.4,52.75
927,2003-07-23,50.1,56.0,50.95,56.0
926,2003-07-22,49.5,50.45,49.8,50.0
925,2003-07-21,49.0,52.0,49.9,50.0
924,2003-07-18,49.5,51.0,49.9,51.0
923,2003-07-17,49.5,53.15,50.25,51.0
922,2003-07-16,50.1,52.5,50.5,51.75
921,2003-07-15,49.5,53.8,49.9,52.5
920,2003-07-14,50.6,54.0,51.4,50.6
919,2003-07-11,48.5,52.9,49.45,49.0
918,2003-07-10,47.0,49.0,47.9,48.55
917,2003-07-09,48.55,53.9,49.75,53.85
916,2003-07-08,52.9,56.5,53.5,56.5
915,2003-07-07,54.5,57.0,55.9,57.0
914,2003-07-04,54.9,58.9,55.25,56.8
913,2003-07-03,55.6,62.6,56.4,61.8
912,2003-07-02,56.0,62.1,58.9,56.2
911,2003-07-01,54.0,56.5,55.15,55.0
910,2003-06-30,54.5,57.0,56.55,57.0
909,2003-06-27,51.0,57.3,56.6,52.0
908,2003-06-26,49.2,53.4,51.95,50.5
907,2003-06-25,49.3,51.0,50.4,49.3
906,2003-06-24,49.3,51.5,49.7,51.0
905,2003-06-23,50.0,53.4,50.5,50.0
904,2003-06-20,48.8,50.6,49.55,49.5
903,2003-06-19,49.25,51.0,49.9,50.0
902,2003-06-18,49.0,54.8,49.45,52.4
901,2003-06-17,46.0,52.8,51.8,47.0
900,2003-06-16,41.55,47.3,47.25,41.55
899,2003-06-13,39.25,40.7,39.45,40.0
898,2003-06-12,39.0,40.05,40.0,40.05
897,2003-06-11,40.1,40.5,40.1,40.3
896,2003-06-10,40.4,41.3,40.5,40.4
895,2003-06-09,39.5,40.85,40.4,40.5
894,2003-06-06,40.5,41.7,40.75,41.7
893,2003-06-05,40.35,42.2,41.0,42.15
892,2003-06-04,41.15,42.25,41.6,41.5
891,2003-06-03,40.25,42.5,40.35,42.2
890,2003-06-02,41.0,42.65,41.0,41.0
889,2003-05-30,39.0,42.0,41.0,41.0
888,2003-05-29,39.5,42.75,39.75,42.75
887,2003-05-28,40.0,41.9,40.4,40.9
886,2003-05-27,40.15,42.8,40.4,41.2
885,2003-05-26,37.15,43.0,42.0,37.15
884,2003-05-23,35.25,42.95,37.8,41.95
883,2003-05-22,41.3,43.5,42.4,41.75
882,2003-05-21,37.5,41.5,41.2,38.0
881,2003-05-20,34.5,38.05,38.0,34.5
880,2003-05-19,35.0,36.9,36.75,35.0
879,2003-05-16,35.1,37.5,36.7,35.5
878,2003-05-15,32.0,35.1,34.95,32.0
877,2003-05-14,33.05,35.0,33.95,34.0
876,2003-05-13,33.1,34.5,33.45,34.5
875,2003-05-12,33.0,34.75,34.0,33.0
874,2003-05-09,31.2,33.45,32.55,31.2
873,2003-05-08,32.25,33.5,32.25,33.5
872,2003-05-07,32.65,34.0,33.1,32.65
871,2003-05-06,31.2,33.45,33.15,32.2
870,2003-05-05,30.6,32.0,31.5,30.6
869,2003-05-02,31.2,31.2,31.2,31.2
868,2003-05-01,31.1,31.1,31.1,31.1
867,2003-04-30,31.05,32.5,31.1,31.7
866,2003-04-29,31.4,31.95,31.95,31.4
865,2003-04-28,29.6,31.0,31.0,30.0
864,2003-04-25,29.8,31.8,30.0,29.8
863,2003-04-24,30.0,31.65,30.0,31.65
862,2003-04-23,30.25,31.4,31.4,30.25
861,2003-04-22,29.75,29.75,29.75,29.75
860,2003-04-21,29.6,29.6,29.6,29.6
859,2003-04-18,29.9,29.9,29.9,29.9
858,2003-04-17,29.5,30.05,29.9,29.5
857,2003-04-16,29.5,30.55,29.5,29.55
856,2003-04-15,29.5,31.0,29.55,31.0
855,2003-04-14,31.0,31.0,31.0,31.0
854,2003-04-11,31.0,31.0,31.0,31.0
