,Date,Low,High,Close,Open
4336,2017-04-07,149.091,153.864,152.273,149.091
4335,2017-04-06,146.818,151.591,150.591,147.273
4334,2017-04-05,145.682,147.273,146.727,147.273
4333,2017-04-03,144.091,146.773,145.318,144.591
4332,2017-03-31,139.545,143.0,142.136,140.727
4331,2017-03-30,139.273,143.227,139.682,142.727
4330,2017-03-29,140.909,144.091,141.545,144.0
4329,2017-03-28,143.182,145.455,144.0,145.364
4328,2017-03-27,140.818,145.364,144.455,141.409
4327,2017-03-24,140.909,143.182,141.409,142.773
4326,2017-03-23,139.955,143.273,142.636,140.409
4325,2017-03-22,139.318,144.5,139.864,144.5
4324,2017-03-21,142.909,147.864,144.909,147.727
4323,2017-03-20,145.0,148.409,147.727,147.273
4322,2017-03-17,146.455,151.364,147.182,151.273
4321,2017-03-16,142.891,142.891,142.891,142.891
4320,2017-03-15,142.891,142.891,142.891,142.891
4319,2017-03-14,142.5,144.682,142.891,143.818
4318,2017-03-10,140.973,142.727,142.377,141.818
4317,2017-03-09,138.0,141.636,141.141,138.418
4316,2017-03-08,137.409,139.455,138.295,139.0
4315,2017-03-07,138.636,140.0,139.268,139.745
4314,2017-03-06,136.273,139.364,139.05,136.273
4313,2017-03-03,135.273,137.091,135.986,136.545
4312,2017-03-02,136.182,139.114,136.564,138.364
4311,2017-03-01,137.818,138.614,138.114,137.818
4310,2017-02-28,137.214,138.414,137.723,137.273
4309,2017-02-27,136.227,138.195,137.077,137.25
4308,2017-02-23,136.45,140.364,137.009,137.182
4307,2017-02-22,137.091,138.818,137.295,137.273
4306,2017-02-21,139.545,142.686,141.814,139.545
4305,2017-02-20,138.459,140.445,139.623,138.741
4304,2017-02-17,138.273,140.591,138.741,139.391
4303,2017-02-16,138.005,139.273,138.6,138.636
4302,2017-02-15,138.2,140.427,138.573,139.091
4301,2017-02-14,137.086,140.182,137.318,139.364
4300,2017-02-13,138.018,141.314,138.686,140.455
4299,2017-02-10,140.114,142.486,140.332,142.182
4298,2017-02-09,141.464,144.0,142.205,144.0
4297,2017-02-08,141.545,144.314,142.264,142.727
4296,2017-02-07,140.332,142.545,142.014,141.091
4295,2017-02-06,139.291,142.427,139.659,140.455
4294,2017-02-03,139.591,142.614,140.291,141.091
4293,2017-02-02,140.1,143.627,140.582,142.309
4292,2017-02-01,140.545,142.955,142.382,141.364
4291,2017-01-31,139.586,144.182,140.005,144.182
4290,2017-01-30,143.345,147.664,144.195,143.636
4289,2017-01-27,138.182,142.605,140.032,138.182
4288,2017-01-25,137.273,139.114,137.641,139.0
4287,2017-01-24,137.545,139.545,138.173,139.086
4286,2017-01-23,134.082,138.359,137.75,134.082
4285,2017-01-20,132.318,136.123,134.164,135.245
4284,2017-01-19,134.818,138.45,135.495,137.727
4283,2017-01-18,136.641,138.905,137.455,137.727
4282,2017-01-17,137.023,140.173,137.632,139.545
4281,2017-01-16,137.286,139.805,139.005,139.091
4280,2017-01-13,138.368,141.409,138.809,140.364
4279,2017-01-12,139.255,142.627,140.668,139.255
4278,2017-01-11,138.182,140.864,138.745,140.545
4277,2017-01-10,133.145,138.9,137.518,134.091
4276,2017-01-09,127.364,137.273,132.2,128.545
4275,2017-01-06,127.777,131.582,128.205,130.909
4274,2017-01-05,129.273,131.909,130.114,131.727
4273,2017-01-04,129.505,131.8,130.077,130.182
4272,2017-01-03,124.364,129.909,129.391,124.727
4271,2017-01-02,123.095,125.532,124.245,125.427
4270,2016-12-30,124.55,126.705,124.936,125.0
4269,2016-12-29,122.982,125.318,124.041,123.709
4268,2016-12-28,122.868,127.3,123.591,127.273
4267,2016-12-27,120.877,125.636,124.527,123.55
4266,2016-12-26,121.964,126.877,122.786,125.505
4265,2016-12-23,125.182,128.082,125.859,127.273
4264,2016-12-22,124.895,128.586,126.532,128.109
4263,2016-12-21,127.455,130.545,128.582,129.091
4262,2016-12-20,127.845,131.905,128.382,131.577
4261,2016-12-19,130.295,134.091,130.686,131.364
4260,2016-12-16,130.359,132.5,131.436,131.818
4259,2016-12-15,128.182,132.909,130.859,129.091
4258,2016-12-14,129.318,135.418,129.736,134.0
4257,2016-12-13,133.568,137.718,133.977,137.0
4256,2016-12-12,135.068,138.627,136.9,137.182
4255,2016-12-09,135.382,140.0,137.677,137.0
4254,2016-12-08,133.241,136.814,134.864,134.818
4253,2016-12-07,131.864,134.091,132.832,133.091
4252,2016-12-06,130.364,134.295,132.518,130.364
4251,2016-12-05,129.091,130.814,130.191,129.091
4250,2016-12-02,128.505,132.35,129.009,129.818
4249,2016-12-01,129.682,132.273,130.241,131.073
4248,2016-11-30,127.914,131.5,130.718,128.636
4247,2016-11-29,126.141,129.705,127.573,127.273
4246,2016-11-28,117.586,126.991,126.064,118.636
4245,2016-11-25,118.091,119.941,118.55,118.182
4244,2016-11-24,116.723,119.214,118.268,117.282
4243,2016-11-23,116.877,119.432,117.941,117.727
4242,2016-11-22,116.082,118.905,117.877,117.25
4241,2016-11-21,115.505,119.423,116.073,119.423
4240,2016-11-18,118.341,119.882,119.136,119.091
4239,2016-11-17,116.818,120.441,119.25,118.645
4238,2016-11-16,116.682,120.409,118.855,118.182
4237,2016-11-15,115.114,118.995,117.155,118.641
4236,2016-11-11,118.136,123.591,118.614,122.727
4235,2016-11-10,119.441,125.705,124.086,120.905
4234,2016-11-09,109.514,119.359,118.673,116.545
4233,2016-11-08,118.636,120.682,119.636,118.636
4232,2016-11-07,118.2,120.273,118.686,119.0
4231,2016-11-04,117.05,119.709,118.132,119.536
4230,2016-11-03,118.182,120.405,118.682,118.182
4229,2016-11-02,118.182,120.0,118.436,120.0
4228,2016-11-01,120.091,121.909,120.805,120.909
4227,2016-10-28,116.682,120.495,118.327,117.864
4226,2016-10-27,114.091,115.268,114.432,114.123
4225,2016-10-26,114.159,115.614,114.541,115.014
4224,2016-10-25,114.636,115.727,115.027,115.727
4223,2016-10-24,115.0,116.364,115.368,115.277
4222,2016-10-21,114.436,116.091,115.1,116.005
4221,2016-10-20,115.727,116.523,116.164,115.882
4220,2016-10-19,115.455,117.341,116.082,116.986
4219,2016-10-18,114.182,116.818,116.591,115.0
4218,2016-10-17,114.541,116.455,114.705,115.636
4217,2016-10-14,112.977,115.8,115.25,113.191
4216,2016-10-13,112.741,114.182,113.2,114.182
4215,2016-10-10,113.818,115.9,114.018,115.9
4214,2016-10-07,114.677,115.909,115.341,115.736
4213,2016-10-06,115.023,116.814,115.664,115.909
4212,2016-10-05,115.045,116.364,115.723,116.364
4211,2016-10-04,114.736,116.495,115.423,115.909
4210,2016-10-03,113.636,116.182,115.764,114.091
4209,2016-09-30,112.168,114.0,113.218,112.636
4208,2016-09-29,111.545,117.727,112.2,116.873
4207,2016-09-28,116.091,116.905,116.418,116.809
4206,2016-09-27,115.455,116.727,116.273,115.455
4205,2016-09-26,113.636,116.018,114.809,114.073
4204,2016-09-23,114.2,115.795,114.705,114.545
4203,2016-09-22,113.273,115.909,114.164,114.295
4202,2016-09-21,112.368,114.091,113.386,112.995
4201,2016-09-20,112.268,113.936,112.614,112.955
4200,2016-09-19,110.909,112.909,112.255,110.909
4199,2016-09-16,110.0,112.273,110.573,111.455
4198,2016-09-15,108.391,111.273,110.882,109.091
4197,2016-09-14,108.227,109.414,108.591,109.091
4196,2016-09-12,108.477,110.905,109.055,109.0
4195,2016-09-09,109.545,113.182,110.041,110.182
4194,2016-09-08,109.182,110.273,109.386,110.0
4193,2016-09-07,109.732,111.091,110.223,110.582
4192,2016-09-06,110.282,111.477,110.509,110.909
4191,2016-09-02,110.182,112.1,110.8,111.5
4190,2016-09-01,110.464,112.091,111.236,111.136
4189,2016-08-31,109.091,112.841,110.877,110.927
4188,2016-08-30,110.591,111.405,110.768,110.909
4187,2016-08-29,110.009,111.345,110.386,110.109
4186,2016-08-26,109.8,111.545,110.436,110.518
4185,2016-08-25,109.277,111.927,109.932,111.482
4184,2016-08-24,110.741,112.045,111.668,110.741
4183,2016-08-23,110.255,111.305,110.864,111.032
4182,2016-08-22,111.091,112.486,111.273,111.818
4181,2016-08-19,111.364,113.636,112.055,111.486
4180,2016-08-18,111.191,112.905,111.614,112.023
4179,2016-08-17,112.045,113.45,112.705,112.541
4178,2016-08-16,110.995,113.091,112.4,112.0
4177,2016-08-12,110.0,112.114,111.673,110.291
4176,2016-08-11,109.282,112.091,110.114,112.091
4175,2016-08-10,111.727,113.318,112.014,113.132
4174,2016-08-09,112.55,114.109,112.877,112.918
4173,2016-08-08,111.5,114.545,112.759,114.545
4172,2016-08-05,112.6,115.0,114.414,112.727
4171,2016-08-04,111.636,113.223,111.873,112.727
4170,2016-08-03,111.314,113.636,112.4,112.818
4169,2016-08-02,112.0,114.545,112.882,113.636
4168,2016-08-01,111.818,114.364,112.659,111.818
4167,2016-07-29,111.223,112.814,112.368,111.277
4166,2016-07-28,110.541,113.636,110.977,112.1
4165,2016-07-27,110.205,112.732,110.777,112.368
4164,2016-07-26,111.023,113.409,111.614,113.182
4163,2016-07-25,111.636,113.818,113.159,112.545
4162,2016-07-22,111.559,113.309,112.523,112.736
4161,2016-07-21,112.545,114.718,112.695,113.818
4160,2016-07-20,112.727,114.909,113.55,112.727
4159,2016-07-19,112.182,114.241,112.6,113.409
4158,2016-07-18,112.645,114.991,113.032,114.455
4157,2016-07-15,113.786,116.968,114.05,116.818
4156,2016-07-14,112.35,116.718,115.927,113.773
4155,2016-07-13,112.727,116.009,113.291,115.0
4154,2016-07-12,114.414,115.364,114.618,114.459
4153,2016-07-11,114.209,116.0,114.482,115.455
4152,2016-07-08,113.818,116.364,114.309,116.364
4151,2016-07-07,115.091,117.055,115.582,116.364
4150,2016-07-05,115.591,117.386,116.036,116.545
4149,2016-07-04,115.591,117.227,115.868,116.364
4148,2016-07-01,115.455,116.545,115.532,115.773
4147,2016-06-30,114.568,116.832,115.255,115.909
4146,2016-06-29,114.273,116.273,115.459,114.636
4145,2016-06-28,113.273,115.309,113.95,114.727
4144,2016-06-27,113.436,115.364,114.468,114.545
4143,2016-06-24,107.45,114.655,113.805,114.655
4142,2016-06-23,114.095,116.273,115.609,115.386
4141,2016-06-22,113.864,117.182,114.864,117.091
4140,2016-06-21,116.182,118.45,116.791,117.909
4139,2016-06-20,113.227,118.091,116.832,114.545
4138,2016-06-17,113.909,116.818,114.514,116.364
4137,2016-06-16,114.364,116.636,115.364,114.559
4136,2016-06-15,113.368,116.305,114.591,113.368
4135,2016-06-14,112.223,114.727,113.164,113.636
4134,2016-06-13,112.591,115.0,113.473,114.091
4133,2016-06-10,114.209,117.545,114.95,114.673
4132,2016-06-09,113.723,119.518,114.673,117.255
4131,2016-06-08,111.818,118.173,117.3,111.818
4130,2016-06-07,108.136,110.914,110.405,108.136
4129,2016-06-06,104.545,108.455,107.632,105.364
4128,2016-06-03,103.395,107.005,103.75,106.364
4127,2016-06-02,104.318,106.364,105.759,105.091
4126,2016-06-01,104.909,109.0,105.2,107.455
4125,2016-05-31,106.977,109.091,107.427,109.091
4124,2016-05-30,106.55,109.055,108.223,108.636
4123,2016-05-27,102.891,109.509,107.559,103.182
4122,2016-05-26,101.268,103.182,102.295,101.364
4121,2016-05-25,100.091,102.273,100.841,101.355
4120,2016-05-24,98.5182,101.059,100.55,99.8818
4119,2016-05-23,99.2727,102.273,99.9955,100.795
4118,2016-05-20,99.6364,102.541,100.141,101.545
4117,2016-05-19,101.273,104.523,101.541,104.414
4116,2016-05-18,102.368,105.086,104.341,102.832
4115,2016-05-17,102.309,104.545,103.027,103.727
4114,2016-05-16,101.455,104.673,103.064,104.455
4113,2016-05-13,104.1,105.427,104.3,105.273
4112,2016-05-12,105.286,106.191,105.655,105.636
4111,2016-05-11,104.455,106.0,105.195,105.0
4110,2016-05-10,105.018,106.727,106.286,105.455
4109,2016-05-09,104.0,105.545,104.718,104.218
4108,2016-05-06,103.182,104.945,103.673,103.914
4107,2016-05-05,103.814,105.586,104.259,105.0
4106,2016-05-04,103.636,107.5,104.164,106.782
4105,2016-05-03,106.227,109.023,106.723,108.727
4104,2016-05-02,106.727,108.982,107.859,107.727
4103,2016-04-29,106.709,109.636,107.523,107.895
4102,2016-04-28,107.091,112.0,107.65,110.509
4101,2016-04-27,108.318,111.273,110.241,109.091
4100,2016-04-26,106.264,108.518,108.182,106.545
4099,2016-04-25,106.182,107.818,106.55,106.818
4098,2016-04-22,104.909,107.091,106.182,106.373
4097,2016-04-21,105.277,109.877,106.177,109.623
4096,2016-04-20,108.436,110.982,108.955,109.545
4095,2016-04-18,107.714,110.545,109.468,108.773
4094,2016-04-13,107.768,110.455,108.386,109.273
4093,2016-04-12,104.536,108.459,107.764,104.536
4092,2016-04-11,103.05,106.818,104.573,106.818
4091,2016-04-08,104.314,107.064,106.305,104.818
4090,2016-04-07,104.0,106.818,105.114,106.818
4089,2016-04-06,106.159,108.795,106.809,107.777
4088,2016-04-05,106.55,110.0,107.305,110.0
4087,2016-04-04,109.295,110.632,109.595,109.545
4086,2016-04-01,108.364,110.768,108.886,110.455
4085,2016-03-31,108.973,113.541,110.864,110.5
4084,2016-03-30,107.241,110.364,109.645,107.241
4083,2016-03-29,105.691,108.309,107.241,106.364
4082,2016-03-28,105.455,110.677,106.064,110.0
4081,2016-03-23,106.823,111.036,109.023,108.191
4080,2016-03-22,107.227,109.336,108.391,108.273
4079,2016-03-21,100.145,109.045,107.082,100.455
4078,2016-03-18,98.6364,100.545,100.041,98.6364
4077,2016-03-17,97.2727,99.4773,98.1545,97.2727
4076,2016-03-16,95.1046,97.15,96.5773,97.15
4075,2016-03-15,95.1636,97.6727,96.3909,97.6364
4074,2016-03-14,96.0,99.7091,97.1409,98.8046
4073,2016-03-11,98.05,100.345,98.8046,98.6364
4072,2016-03-10,97.6818,100.155,98.2727,99.5454
4071,2016-03-09,97.2727,99.7864,99.45,97.9909
4070,2016-03-08,97.9636,101.182,98.6273,100.909
4069,2016-03-04,96.8455,100.759,100.045,98.6364
4068,2016-03-03,95.9091,98.8546,97.8455,95.9091
4067,2016-03-02,95.1818,97.6727,95.7682,95.6364
4066,2016-03-01,91.7273,94.9773,94.7273,94.5454
4065,2016-02-29,93.0727,98.0909,93.5546,96.5454
4064,2016-02-26,95.6,98.1818,96.1136,98.1818
4063,2016-02-25,95.8091,100.9,97.1682,100.9
4062,2016-02-24,98.6364,103.436,99.1818,100.909
4061,2016-02-23,101.05,105.927,101.505,104.182
4060,2016-02-22,102.723,106.718,105.268,103.182
4059,2016-02-19,102.127,104.091,102.777,104.091
4058,2016-02-18,102.164,109.909,104.091,102.273
4057,2016-02-17,98.4454,102.286,101.786,100.732
4056,2016-02-16,100.736,107.636,101.664,106.627
4055,2016-02-15,103.609,107.582,105.573,104.373
4054,2016-02-12,98.9182,105.182,102.491,104.536
4053,2016-02-11,100.577,107.818,102.014,107.273
4052,2016-02-10,107.5,110.455,107.964,108.918
4051,2016-02-09,109.182,111.236,109.764,110.909
4050,2016-02-08,111.327,114.045,111.886,111.795
4049,2016-02-05,110.455,113.091,112.155,111.455
4048,2016-02-04,109.182,112.727,111.209,111.282
4047,2016-02-03,109.0,112.727,110.441,110.095
4046,2016-02-02,110.336,113.364,110.977,112.182
4045,2016-02-01,111.0,113.455,111.895,112.727
4044,2016-01-29,110.727,113.182,111.918,112.636
4043,2016-01-28,108.923,112.727,111.927,110.364
4042,2016-01-27,108.832,119.064,109.727,111.0
4041,2016-01-25,109.182,111.673,109.814,110.0
4040,2016-01-22,105.455,110.2,108.727,107.727
4039,2016-01-21,106.023,112.727,106.727,111.364
4038,2016-01-20,107.0,113.364,110.373,113.364
4037,2016-01-19,110.995,114.886,114.473,112.605
4036,2016-01-18,108.964,114.545,112.673,113.559
4035,2016-01-15,113.641,120.391,114.659,119.636
4034,2016-01-14,117.364,120.959,119.059,120.0
4033,2016-01-13,117.727,123.705,121.605,121.836
4032,2016-01-12,121.364,124.545,121.832,122.0
4031,2016-01-11,115.6,121.359,120.736,118.0
4030,2016-01-08,117.091,120.073,117.973,117.727
4029,2016-01-07,116.886,122.727,117.686,122.727
4028,2016-01-06,122.091,125.318,122.923,124.095
4027,2016-01-05,123.423,126.595,124.091,125.059
4026,2016-01-04,124.245,128.791,125.059,124.636
4025,2016-01-01,123.773,125.718,125.114,125.718
4024,2015-12-31,123.268,125.723,124.809,123.727
4023,2015-12-30,122.727,125.205,123.1,122.727
4022,2015-12-29,118.864,122.273,121.945,119.3
4021,2015-12-28,118.464,120.682,118.832,120.455
4020,2015-12-24,115.0,121.318,119.709,115.0
4019,2015-12-23,113.945,116.818,115.432,116.195
4018,2015-12-22,113.65,116.182,115.464,114.545
4017,2015-12-21,111.818,114.909,114.105,112.273
4016,2015-12-18,109.109,113.636,112.3,110.291
4015,2015-12-17,109.091,110.545,109.645,109.091
4014,2015-12-16,107.423,110.455,108.491,107.818
4013,2015-12-15,106.491,108.273,107.009,108.182
4012,2015-12-14,105.273,108.818,107.909,106.273
4011,2015-12-11,105.818,110.0,106.509,108.273
4010,2015-12-10,107.091,109.727,108.295,109.205
4009,2015-12-09,107.805,111.341,108.809,110.532
4008,2015-12-08,109.727,111.845,110.532,110.905
4007,2015-12-07,110.332,112.727,111.341,112.727
4006,2015-12-04,110.232,112.818,111.223,110.909
4005,2015-12-03,110.182,112.727,111.227,110.182
4004,2015-12-02,110.364,113.027,110.955,112.273
4003,2015-12-01,112.273,115.005,112.782,114.545
4002,2015-11-30,113.455,115.732,113.923,115.455
4001,2015-11-27,115.545,117.955,115.9,116.818
4000,2015-11-26,113.636,117.45,116.318,113.636
3999,2015-11-24,113.636,115.732,114.164,113.964
3998,2015-11-23,112.973,115.455,113.827,115.455
3997,2015-11-20,112.686,115.191,113.905,113.636
3996,2015-11-19,111.886,113.782,113.441,112.727
3995,2015-11-18,110.909,114.545,111.682,114.545
3994,2015-11-17,113.636,115.273,113.964,114.091
3993,2015-11-16,111.45,114.782,113.255,111.818
3992,2015-11-13,111.332,115.818,112.209,115.818
3991,2015-11-10,112.005,117.273,113.2,117.273
3990,2015-11-09,110.091,118.177,117.359,110.455
3989,2015-11-06,112.268,114.664,112.7,112.818
3988,2015-11-05,112.277,114.182,112.664,113.436
3987,2015-11-04,112.873,116.341,114.055,115.364
3986,2015-11-03,112.0,114.891,114.268,112.273
3985,2015-11-02,111.273,115.455,111.9,115.455
3984,2015-10-30,112.05,115.273,112.982,114.364
3983,2015-10-29,109.727,112.636,110.668,110.573
3982,2015-10-28,108.936,111.818,110.136,110.705
3981,2015-10-27,108.909,111.627,110.55,110.455
3980,2015-10-26,108.682,110.886,109.427,110.886
3979,2015-10-23,109.718,112.909,110.609,110.832
3978,2015-10-21,109.268,114.545,111.618,114.182
3977,2015-10-20,108.455,114.091,113.273,108.636
3976,2015-10-19,107.455,109.268,107.959,107.455
3975,2015-10-16,106.186,108.864,108.455,107.918
3974,2015-10-15,107.136,108.932,107.823,108.923
3973,2015-10-14,107.064,108.941,107.905,107.455
3972,2015-10-13,107.482,109.668,107.959,109.45
3971,2015-10-12,109.095,110.909,109.718,110.909
3970,2015-10-09,109.409,111.218,109.777,109.818
3969,2015-10-08,108.3,109.909,109.373,109.545
3968,2015-10-07,106.459,110.459,109.473,109.0
3967,2015-10-06,106.818,111.405,108.232,110.455
3966,2015-10-05,105.091,108.0,107.455,105.091
3965,2015-10-01,102.836,104.909,103.927,103.818
3964,2015-09-30,102.4,105.909,103.368,105.455
3963,2015-09-29,103.636,107.341,104.305,106.818
3962,2015-09-28,106.814,109.545,107.359,106.9
3961,2015-09-24,103.095,108.15,106.355,105.0
3960,2015-09-23,98.1909,105.0,103.859,98.1909
3959,2015-09-22,98.8182,101.127,99.3773,100.909
3958,2015-09-21,98.8182,101.409,100.118,99.0
3957,2015-09-18,98.2182,101.309,99.0318,99.6364
3956,2015-09-16,97.7273,102.182,98.1182,99.4546
3955,2015-09-15,97.3682,101.45,98.1727,99.2909
3954,2015-09-14,97.7273,104.545,99.1773,104.545
3953,2015-09-11,100.583,106.273,101.456,105.455
3952,2015-09-10,99.0909,105.191,103.061,100.909
3951,2015-09-09,100.303,102.667,101.635,100.826
3950,2015-09-08,95.0303,99.6954,99.0303,95.7576
3949,2015-09-07,94.9288,98.4848,95.6379,98.4848
3948,2015-09-04,97.3318,99.2394,98.0242,98.4848
3947,2015-09-03,99.1818,101.727,100.059,100.091
3946,2015-09-02,97.9712,102.212,99.3485,99.7576
3945,2015-09-01,97.4864,101.362,97.8485,100.848
3944,2015-08-31,101.729,106.061,102.014,106.061
3943,2015-08-28,104.182,108.382,105.591,104.182
3942,2015-08-27,103.182,105.0,103.867,103.182
3941,2015-08-26,97.6076,102.939,101.909,101.0
3940,2015-08-25,89.4879,102.061,101.258,97.8182
3939,2015-08-24,94.847,106.667,96.503,106.667
3938,2015-08-21,107.515,109.277,108.568,109.061
3937,2015-08-20,109.044,111.455,109.774,110.294
3936,2015-08-19,110.303,113.636,110.441,113.636
3935,2015-08-18,112.124,115.948,112.603,115.455
3934,2015-08-17,114.394,116.788,114.891,116.788
3933,2015-08-14,113.606,116.848,116.489,115.145
3932,2015-08-13,113.33,116.212,113.87,113.636
3931,2015-08-12,112.527,115.909,113.211,115.452
3930,2015-08-11,114.924,119.341,115.452,119.091
3929,2015-08-10,118.205,121.18,118.647,119.697
3928,2015-08-07,119.527,122.636,120.217,120.814
3927,2015-08-06,119.092,122.909,120.605,122.121
3926,2015-08-05,121.955,125.758,122.564,125.758
3925,2015-08-04,123.439,126.061,125.011,125.152
3924,2015-08-03,120.867,125.758,124.768,121.162
3923,2015-07-31,117.442,121.727,120.82,117.442
3922,2015-07-30,118.576,120.333,118.988,119.848
3921,2015-07-29,112.991,119.479,118.815,114.364
3920,2015-07-28,112.121,114.239,113.673,112.576
3919,2015-07-27,111.061,119.485,111.576,119.394
3918,2015-07-24,110.879,114.848,111.324,114.636
3917,2015-07-23,110.879,114.758,113.911,110.879
3916,2015-07-22,109.333,111.515,110.835,109.848
3915,2015-07-21,109.545,112.962,109.83,110.909
3914,2015-07-20,110.003,111.415,110.758,110.788
3913,2015-07-17,110.185,112.709,110.47,111.939
3912,2015-07-16,106.818,111.227,110.68,107.273
3911,2015-07-15,106.061,107.576,106.685,106.333
3910,2015-07-14,104.471,106.624,105.727,104.97
3909,2015-07-13,103.729,105.008,104.521,104.314
3908,2015-07-10,103.061,105.191,104.061,104.627
3907,2015-07-09,103.333,104.93,103.78,104.061
3906,2015-07-08,102.386,105.424,103.226,103.939
3905,2015-07-07,102.848,106.394,104.776,102.848
3904,2015-07-06,96.1697,103.394,102.427,102.727
3903,2015-07-03,103.097,104.667,103.498,103.605
3902,2015-07-02,102.888,105.288,103.377,103.576
3901,2015-07-01,102.424,104.5,103.386,102.424
3900,2015-06-30,100.03,102.764,101.865,100.03
3899,2015-06-29,99.5727,103.03,101.083,103.03
3898,2015-06-26,101.606,105.574,104.427,101.95
3897,2015-06-25,100.818,102.695,102.152,101.212
3896,2015-06-24,101.033,104.091,101.976,103.13
3895,2015-06-23,102.335,104.382,102.832,102.424
3894,2015-06-22,102.161,104.195,103.067,103.561
3893,2015-06-19,102.424,103.818,103.241,102.788
3892,2015-06-18,100.305,102.048,102.048,100.305
3891,2015-06-17,98.5818,101.061,99.9864,99.0909
3890,2015-06-16,97.697,99.3015,98.8909,98.6364
3889,2015-06-15,97.8803,100.179,99.0061,98.5546
3888,2015-06-12,96.0758,99.0303,98.5818,96.9303
3887,2015-06-11,96.6682,100.508,97.0864,100.508
3886,2015-06-10,98.6364,100.455,99.2242,98.7576
3885,2015-06-09,97.703,100.727,98.2197,99.2121
3884,2015-06-08,99.0909,102.095,99.7076,100.636
3883,2015-06-05,98.703,102.848,100.545,99.9697
3882,2015-06-04,97.2424,101.148,100.391,99.7879
3881,2015-06-03,96.0606,105.879,98.7515,104.365
3880,2015-06-02,103.961,108.576,105.25,108.485
3879,2015-06-01,107.98,110.695,109.324,109.152
3878,2015-05-29,96.7273,109.848,108.574,101.364
3877,2015-05-28,100.426,102.265,101.141,100.455
3876,2015-05-27,98.5303,100.758,100.152,99.6818
3875,2015-05-26,97.3515,100.394,99.7742,97.5758
3874,2015-05-25,96.6364,98.3258,97.2151,97.5758
3873,2015-05-22,96.3636,97.9394,96.7636,97.2727
3872,2015-05-21,96.5152,98.7879,97.6954,96.6364
3871,2015-05-20,96.1394,97.7803,96.3242,96.5152
3870,2015-05-19,95.5,97.0485,96.2545,96.0606
3869,2015-05-18,95.3939,97.1197,95.7909,96.8788
3868,2015-05-15,95.3636,98.4848,95.8546,95.9091
3867,2015-05-14,95.1818,96.7136,95.3742,96.3606
3866,2015-05-13,95.503,96.6667,95.9212,95.9091
3865,2015-05-12,93.4621,96.4788,95.2136,95.2
3864,2015-05-11,94.8485,96.8788,95.1364,94.9394
3863,2015-05-08,92.4242,95.1515,94.0212,92.4242
3862,2015-05-07,89.8788,97.7273,91.05,94.9394
3861,2015-05-06,93.197,101.764,95.4667,99.5454
3860,2015-05-05,94.0727,101.953,98.9591,95.0454
3859,2015-05-04,93.8667,96.2727,94.9924,94.8485
3858,2015-04-30,89.75,94.2121,93.3652,91.5
