,Date,Low,High,Close,Open
3275,2012-12-17,285.0,290.3,285.95,290.3
3274,2012-12-14,287.0,293.35,288.85,293.35
3273,2012-12-13,290.1,300.75,291.55,295.7
3272,2012-12-12,293.8,301.9,295.05,299.2
3271,2012-12-11,296.25,308.6,298.05,306.55
3270,2012-12-10,303.35,313.05,305.55,308.0
3269,2012-12-07,304.05,314.45,305.9,313.1
3268,2012-12-06,310.0,316.05,311.55,310.0
3267,2012-12-05,298.0,332.8,307.75,300.0
3266,2012-12-04,290.0,295.3,292.15,290.0
3265,2012-12-03,285.8,290.45,289.4,285.8
3264,2012-11-30,277.1,285.8,283.8,279.0
3263,2012-11-29,273.5,279.5,276.35,275.0
3262,2012-11-27,272.2,275.35,273.65,274.0
3261,2012-11-26,270.75,273.75,272.35,273.0
3260,2012-11-23,271.1,275.0,272.6,273.0
3259,2012-11-22,272.6,276.7,273.55,273.7
3258,2012-11-21,270.6,273.8,271.9,273.0
3257,2012-11-20,271.0,278.9,272.1,276.85
3256,2012-11-19,273.1,279.0,275.45,277.0
3255,2012-11-16,275.0,282.0,276.35,280.0
3254,2012-11-15,276.1,282.1,278.45,282.1
3253,2012-11-12,276.0,288.1,277.45,288.1
3252,2012-11-11,0.0,0.0,0.0,0.0
3251,2012-11-09,287.6,294.75,289.8,293.25
3250,2012-11-08,287.5,295.75,292.9,290.0
3249,2012-11-07,290.0,295.15,291.95,293.5
3248,2012-11-06,291.3,297.0,292.15,294.0
3247,2012-11-05,291.3,298.5,292.1,296.25
3246,2012-11-02,294.0,299.85,295.15,297.0
3245,2012-11-01,290.1,297.0,293.95,292.45
3244,2012-10-31,287.3,295.9,288.4,295.85
3243,2012-10-30,291.3,306.0,294.2,303.0
3242,2012-10-29,298.1,308.0,300.35,305.4
3241,2012-10-25,308.0,312.8,310.45,312.45
3240,2012-10-23,303.55,311.0,308.7,303.55
3239,2012-10-22,301.05,309.0,304.0,309.0
3238,2012-10-19,307.55,315.0,309.5,312.4
3237,2012-10-18,308.35,315.0,313.1,311.0
3236,2012-10-17,306.1,313.9,308.05,313.9
3235,2012-10-16,308.2,320.0,310.1,316.5
3234,2012-10-15,312.1,320.35,314.3,318.3
3233,2012-10-12,311.35,324.5,316.15,318.0
3232,2012-10-11,310.0,320.0,318.4,318.55
3231,2012-10-10,315.0,323.8,316.15,321.6
3230,2012-10-09,320.35,328.95,321.7,325.0
3229,2012-10-08,321.75,334.4,323.05,330.2
3228,2012-10-05,319.0,334.0,327.45,333.7
3227,2012-10-04,328.5,338.9,330.05,333.0
3226,2012-10-03,311.1,332.0,329.25,311.1
3225,2012-10-01,310.75,315.0,312.6,310.75
3224,2012-09-28,305.1,314.55,309.05,309.0
3223,2012-09-27,303.5,314.0,305.15,311.0
3222,2012-09-26,308.0,314.7,310.0,313.1
3221,2012-09-25,310.2,318.0,312.7,316.9
3220,2012-09-24,312.5,320.6,314.2,316.4
3219,2012-09-21,308.0,318.4,313.0,308.0
3218,2012-09-20,303.05,314.45,305.25,312.0
3217,2012-09-18,311.0,322.75,317.2,311.0
3216,2012-09-17,279.0,315.0,312.35,280.55
3215,2012-09-14,273.05,281.0,277.85,275.0
3214,2012-09-13,270.4,277.0,271.5,276.9
3213,2012-09-12,273.0,279.5,274.25,278.8
3212,2012-09-11,273.0,280.4,275.45,280.4
3211,2012-09-10,278.35,283.0,279.2,280.9
3210,2012-09-08,0.0,0.0,0.0,0.0
3209,2012-09-07,279.25,283.0,279.9,282.5
3208,2012-09-06,277.0,284.1,278.9,282.5
3207,2012-09-05,278.0,291.15,285.0,283.0
3206,2012-09-04,277.0,285.0,283.5,279.6
3205,2012-09-03,272.1,280.0,278.55,280.0
3204,2012-08-31,272.0,280.3,277.5,277.55
3203,2012-08-30,276.5,286.4,277.5,283.2
3202,2012-08-29,278.0,284.2,281.4,282.2
3201,2012-08-28,270.0,280.0,278.2,274.15
3200,2012-08-27,271.0,278.3,273.2,273.0
3199,2012-08-24,270.1,281.0,270.7,277.0
3198,2012-08-23,278.5,283.75,279.45,280.45
3197,2012-08-22,273.0,286.0,278.2,275.45
3196,2012-08-21,276.1,286.0,276.95,285.0
3195,2012-08-17,282.1,293.55,283.3,292.1
3194,2012-08-16,290.55,294.5,291.55,292.75
3193,2012-08-14,290.2,294.5,291.0,290.25
3192,2012-08-13,287.55,294.0,290.25,287.55
3191,2012-08-10,286.05,300.0,287.55,300.0
3190,2012-08-09,300.0,312.3,301.0,309.9
3189,2012-08-08,309.0,314.0,310.05,311.0
3188,2012-08-07,308.0,314.9,310.45,311.25
3187,2012-08-06,315.0,324.4,317.35,321.0
3186,2012-08-03,316.95,324.65,318.75,323.25
3185,2012-08-02,322.0,329.05,325.85,322.0
3184,2012-08-01,319.0,327.25,323.4,319.5
3183,2012-07-31,315.1,324.8,319.0,318.0
3182,2012-07-30,310.65,319.4,317.1,312.5
3181,2012-07-27,310.5,326.6,311.75,326.6
3180,2012-07-26,312.25,341.0,319.45,341.0
3179,2012-07-25,335.9,349.75,337.6,348.0
3178,2012-07-24,350.5,356.4,351.15,355.0
3177,2012-07-23,353.3,362.95,354.85,360.0
3176,2012-07-20,362.0,367.0,363.45,365.5
3175,2012-07-19,362.5,368.0,364.15,365.05
3174,2012-07-18,361.0,368.8,362.5,368.8
3173,2012-07-17,364.7,374.25,366.0,371.75
3172,2012-07-16,369.15,380.0,370.8,377.25
3171,2012-07-13,376.1,384.0,377.25,382.4
3170,2012-07-12,378.0,387.2,380.7,385.0
3169,2012-07-11,385.1,394.05,386.7,387.8
3168,2012-07-10,381.55,391.0,388.65,388.0
3167,2012-07-09,387.4,407.9,389.6,405.1
3166,2012-07-06,405.05,414.0,407.0,412.0
3165,2012-07-05,408.5,414.35,411.7,410.35
3164,2012-07-04,405.5,414.4,408.45,409.8
3163,2012-07-03,397.45,408.9,405.35,400.0
3162,2012-07-02,378.35,397.4,394.85,378.35
3161,2012-06-29,376.7,382.95,378.4,379.0
3160,2012-06-28,374.5,382.85,375.45,381.45
3159,2012-06-27,377.1,386.75,379.15,384.0
3158,2012-06-26,382.0,391.5,383.0,383.0
3157,2012-06-25,380.0,389.45,380.45,380.75
3156,2012-06-22,375.0,384.15,378.45,380.0
3155,2012-06-21,376.0,386.0,381.35,380.4
3154,2012-06-20,368.5,383.55,378.5,371.2
3153,2012-06-19,368.65,374.0,370.2,370.6
3152,2012-06-18,366.4,380.6,370.15,375.6
3151,2012-06-15,370.7,425.0,372.45,393.0
3150,2012-06-14,368.0,378.0,370.3,376.1
3149,2012-06-13,376.3,389.6,377.65,385.2
3148,2012-06-12,365.0,386.5,384.45,374.0
3147,2012-06-11,371.75,395.0,375.7,387.0
3146,2012-06-08,383.0,405.0,385.4,404.0
3145,2012-06-07,406.0,417.7,407.95,414.2
3144,2012-06-06,407.5,415.25,411.15,412.65
3143,2012-06-05,407.35,422.85,409.6,420.6
3142,2012-06-04,411.0,423.0,416.7,412.0
3141,2012-06-01,405.0,422.85,416.85,418.55
3140,2012-05-31,412.35,433.0,429.6,425.1
3139,2012-05-30,427.5,439.75,429.35,439.75
3138,2012-05-29,434.0,459.95,436.6,458.95
3137,2012-05-28,453.05,478.5,454.55,466.0
3136,2012-05-25,451.05,462.0,455.7,461.0
3135,2012-05-24,455.0,471.15,460.25,469.0
3134,2012-05-23,455.1,470.0,462.6,469.0
3133,2012-05-22,467.1,489.95,470.2,483.25
3132,2012-05-21,462.0,490.0,481.4,472.0
3131,2012-05-18,444.9,511.0,473.85,507.5
3130,2012-05-17,495.25,517.8,512.4,510.0
3129,2012-05-16,505.0,513.0,508.35,505.0
3128,2012-05-15,492.1,522.95,517.75,500.0
3127,2012-05-14,501.2,519.95,505.15,517.0
3126,2012-05-11,515.7,530.0,528.05,525.0
3125,2012-05-10,513.9,536.65,527.6,518.4
3124,2012-05-09,515.05,530.0,521.45,524.75
3123,2012-05-08,514.4,528.0,522.65,515.0
3122,2012-05-07,500.9,521.45,514.85,516.0
3121,2012-05-04,512.35,524.5,518.8,519.5
3120,2012-05-03,518.15,529.0,521.45,527.0
3119,2012-05-02,526.1,541.45,528.0,536.0
3118,2012-04-30,529.75,529.75,529.75,529.75
3117,2012-04-27,520.0,544.25,529.75,539.7
3116,2012-04-26,528.0,552.3,534.05,545.0
3115,2012-04-25,542.1,552.0,547.05,542.1
3114,2012-04-24,541.65,550.0,546.0,550.0
3113,2012-04-23,542.15,565.0,551.5,554.0
3112,2012-04-20,536.0,560.5,554.0,560.5
3111,2012-04-19,548.0,592.85,563.4,573.75
3110,2012-04-18,575.0,585.1,575.3,581.0
3109,2012-04-17,570.55,588.55,574.6,581.9
3108,2012-04-16,572.3,584.0,580.0,572.3
3107,2012-04-13,580.05,594.7,583.35,583.8
3106,2012-04-12,560.4,585.0,581.55,565.0
3105,2012-04-11,554.7,576.6,565.85,556.0
3104,2012-04-10,577.2,603.0,580.7,603.0
3103,2012-04-09,578.95,613.0,608.25,608.0
3102,2012-04-04,601.25,625.95,618.25,602.85
3101,2012-04-03,615.0,630.1,617.15,624.6
3100,2012-04-02,617.8,643.9,620.85,640.0
3099,2012-03-30,591.0,679.9,651.5,610.0
3098,2012-03-29,597.75,619.1,611.65,614.35
3097,2012-03-28,615.55,646.5,626.3,625.95
3096,2012-03-27,648.0,666.4,656.3,665.0
3095,2012-03-26,665.0,683.85,668.4,683.65
3094,2012-03-23,665.25,688.0,680.45,675.5
3093,2012-03-22,668.0,696.0,672.95,679.1
3092,2012-03-21,654.75,696.0,688.7,660.0
3091,2012-03-20,655.9,666.25,661.25,660.0
3090,2012-03-19,662.55,687.2,670.15,677.85
3089,2012-03-16,681.0,702.15,684.95,694.9
3088,2012-03-15,675.6,687.0,681.85,687.0
3087,2012-03-14,676.3,698.0,687.25,684.25
3086,2012-03-13,673.0,700.0,681.1,695.0
3085,2012-03-12,675.0,692.1,688.55,690.0
3084,2012-03-09,660.0,684.0,667.45,660.0
3083,2012-03-07,669.85,669.85,669.85,669.85
3082,2012-03-06,657.0,680.0,669.85,661.0
3081,2012-03-05,651.65,671.8,665.7,660.0
3080,2012-03-03,0.0,0.0,0.0,0.0
3079,2012-03-02,657.0,671.0,662.6,665.9
3078,2012-03-01,658.1,674.9,662.9,659.3
3077,2012-02-29,653.15,676.0,663.45,675.0
3076,2012-02-28,638.2,672.0,668.9,642.0
3075,2012-02-27,637.0,658.4,642.9,655.2
3074,2012-02-24,638.0,657.6,652.95,653.3
3073,2012-02-23,620.0,653.0,644.85,630.65
3072,2012-02-22,626.0,657.95,640.05,626.0
3071,2012-02-21,618.3,639.9,638.65,636.7
3070,2012-02-17,610.3,642.85,634.45,611.6
3069,2012-02-16,593.0,615.0,607.4,601.05
3068,2012-02-15,580.0,601.5,595.3,580.0
3067,2012-02-14,570.0,592.9,588.0,575.5
3066,2012-02-13,565.0,588.8,572.05,584.75
3065,2012-02-10,571.5,583.0,577.55,574.0
3064,2012-02-09,551.55,575.0,571.8,551.55
3063,2012-02-08,551.9,561.85,556.1,551.9
3062,2012-02-07,547.05,579.8,549.7,571.0
3061,2012-02-06,541.0,591.0,574.2,541.0
3060,2012-02-03,525.0,556.7,548.05,531.05
3059,2012-02-02,529.4,543.95,532.35,537.0
3058,2012-02-01,523.05,540.0,535.2,531.0
3057,2012-01-31,511.0,533.0,530.6,516.05
3056,2012-01-30,513.05,543.95,520.95,539.35
3055,2012-01-27,513.45,539.0,529.85,525.0
3054,2012-01-25,507.0,537.45,527.6,534.95
3053,2012-01-24,524.1,537.0,531.15,530.0
3052,2012-01-23,527.55,542.8,529.15,537.0
3051,2012-01-20,524.0,546.85,527.95,542.0
3050,2012-01-19,515.0,541.0,533.7,519.0
3049,2012-01-18,505.0,531.8,508.7,531.0
3048,2012-01-17,517.0,534.8,527.35,517.0
3047,2012-01-16,508.5,518.0,517.15,515.85
3046,2012-01-13,511.25,520.0,516.2,515.0
3045,2012-01-12,507.0,521.0,515.6,507.0
3044,2012-01-11,504.9,517.0,512.8,505.65
3043,2012-01-10,492.15,508.0,505.95,500.0
3042,2012-01-09,494.8,509.0,497.8,494.8
3041,2012-01-07,0.0,0.0,0.0,0.0
3040,2012-01-06,466.1,480.0,475.05,467.1
3039,2012-01-05,464.0,476.35,471.55,473.7
3038,2012-01-04,464.35,482.9,473.05,466.85
3037,2012-01-03,462.0,473.6,467.9,463.9
3036,2012-01-02,453.5,461.85,460.2,458.0
3035,2011-12-30,451.95,465.0,455.15,455.0
3034,2011-12-29,452.1,472.95,455.95,469.3
3033,2011-12-28,459.0,479.75,469.45,467.0
3032,2011-12-27,465.0,480.0,466.8,470.0
3031,2011-12-26,458.0,479.0,469.3,461.0
3030,2011-12-23,460.95,474.75,464.8,466.0
3029,2011-12-22,454.1,470.0,464.85,468.0
3028,2011-12-21,460.05,484.0,470.3,472.0
3027,2011-12-20,452.15,475.0,468.65,470.0
3026,2011-12-19,445.1,470.05,459.75,456.0
3025,2011-12-16,456.0,480.0,460.75,480.0
3024,2011-12-15,463.5,483.0,472.25,483.0
3023,2011-12-14,476.25,489.5,478.1,484.35
3022,2011-12-13,478.0,488.0,480.1,488.0
3021,2011-12-12,480.0,505.0,484.15,505.0
3020,2011-12-09,492.7,508.5,504.55,501.0
3019,2011-12-08,500.1,519.95,507.55,518.0
3018,2011-12-07,512.55,527.9,515.9,522.0
3017,2011-12-05,511.5,521.25,516.95,515.0
3016,2011-12-02,503.0,518.5,514.75,503.95
3015,2011-12-01,500.0,523.85,503.95,512.2
3014,2011-11-30,495.15,508.0,504.4,496.0
3013,2011-11-29,493.05,503.0,500.6,495.0
3012,2011-11-28,488.0,506.95,497.0,488.0
3011,2011-11-25,458.0,490.0,484.0,458.0
3010,2011-11-24,440.0,466.0,462.4,455.0
3009,2011-11-23,437.0,473.8,447.4,463.25
3008,2011-11-22,467.45,487.0,473.55,478.25
3007,2011-11-21,476.0,492.0,481.25,489.0
3006,2011-11-18,477.0,497.75,488.7,486.25
3005,2011-11-17,483.7,495.0,493.05,492.8
3004,2011-11-16,483.25,499.0,485.9,499.0
3003,2011-11-15,495.2,521.0,499.85,516.0
3002,2011-11-14,506.0,544.4,516.3,544.4
3001,2011-11-11,525.0,564.0,528.5,559.9
3000,2011-11-09,535.0,553.85,537.5,550.0
2999,2011-11-08,546.05,557.6,548.05,546.05
2998,2011-11-04,536.1,550.0,542.85,540.0
2997,2011-11-03,516.0,536.0,531.95,516.0
2996,2011-11-02,512.75,521.5,518.35,513.6
2995,2011-11-01,515.4,528.5,522.15,522.6
2994,2011-10-31,525.0,543.0,528.7,526.0
2993,2011-10-28,497.2,528.95,524.5,497.2
2992,2011-10-25,480.0,492.0,484.5,481.8
2991,2011-10-24,478.3,493.5,480.0,485.0
2990,2011-10-21,476.1,491.85,481.4,480.5
2989,2011-10-20,480.8,499.2,484.15,495.0
2988,2011-10-19,490.0,499.85,493.85,498.45
2987,2011-10-18,489.1,501.0,491.4,501.0
2986,2011-10-17,506.95,522.0,508.3,520.0
2985,2011-10-14,485.05,523.0,514.4,487.8
2984,2011-10-13,482.05,495.5,487.8,493.6
2983,2011-10-12,483.65,502.0,489.7,495.0
2982,2011-10-11,482.05,503.9,489.25,494.0
2981,2011-10-10,465.0,499.9,492.0,467.0
2980,2011-10-07,455.05,469.9,467.6,457.0
2979,2011-10-05,445.1,463.6,450.7,463.6
2978,2011-10-04,454.0,467.0,455.85,458.0
2977,2011-10-03,448.05,462.0,457.5,450.0
2976,2011-09-30,443.9,471.75,458.5,455.5
2975,2011-09-29,455.7,467.95,463.0,459.0
2974,2011-09-28,458.95,473.3,462.6,473.3
2973,2011-09-27,460.25,479.0,472.1,460.5
2972,2011-09-26,438.0,456.5,449.2,456.5
2971,2011-09-23,449.95,462.0,454.75,462.0
2970,2011-09-22,425.0,484.25,468.05,473.2
2969,2011-09-21,480.0,495.0,492.15,480.0
2968,2011-09-20,464.9,485.2,479.45,474.0
2967,2011-09-19,473.0,481.45,475.35,480.8
2966,2011-09-16,473.05,486.0,481.45,481.0
2965,2011-09-15,477.8,488.5,479.9,487.85
2964,2011-09-14,480.0,493.0,483.75,482.0
2963,2011-09-13,456.1,477.65,473.25,459.25
2962,2011-09-12,445.5,462.0,455.85,450.0
2961,2011-09-09,452.1,470.0,455.85,470.0
2960,2011-09-08,467.6,476.5,470.05,474.35
2959,2011-09-07,469.0,478.0,472.95,475.7
2958,2011-09-06,466.05,479.7,468.35,479.7
2957,2011-09-05,459.25,475.0,471.9,465.0
2956,2011-09-02,458.2,467.3,464.1,463.0
2955,2011-08-30,453.15,468.7,464.1,453.15
2954,2011-08-29,440.05,456.0,452.4,440.05
2953,2011-08-26,432.35,442.9,438.1,440.2
2952,2011-08-25,440.4,450.1,447.25,446.65
2951,2011-08-24,443.5,453.0,448.3,450.0
2950,2011-08-23,434.15,454.75,449.5,445.0
2949,2011-08-22,417.55,445.0,441.6,422.35
2948,2011-08-19,413.0,430.0,422.0,428.0
2947,2011-08-18,426.0,457.0,438.3,446.0
2946,2011-08-17,427.0,457.5,444.0,457.5
2945,2011-08-16,450.0,485.0,452.15,485.0
2944,2011-08-12,479.95,489.8,480.85,484.1
2943,2011-08-11,461.15,496.0,483.55,466.25
2942,2011-08-10,480.0,501.55,484.65,501.55
2941,2011-08-09,475.0,495.0,481.05,488.9
2940,2011-08-08,484.65,499.95,491.2,497.3
2939,2011-08-05,497.3,518.0,499.85,518.0
2938,2011-08-04,520.15,546.65,522.0,546.65
2937,2011-08-03,520.0,535.0,531.0,530.0
2936,2011-08-02,530.1,545.0,533.9,545.0
2935,2011-08-01,539.0,559.85,540.5,559.7
2934,2011-07-29,535.0,558.4,550.45,540.0
2933,2011-07-28,540.0,559.3,544.85,557.1
2932,2011-07-27,555.0,578.0,560.85,578.0
2931,2011-07-26,552.9,578.75,557.25,575.0
2930,2011-07-25,565.1,581.0,576.4,573.0
2929,2011-07-22,556.6,574.0,570.6,567.0
2928,2011-07-21,569.0,582.95,570.9,582.95
2927,2011-07-20,575.0,588.95,577.2,588.95
2926,2011-07-19,580.0,589.9,582.6,585.05
2925,2011-07-18,582.95,593.0,584.8,589.5
2924,2011-07-15,585.0,604.3,589.65,604.3
2923,2011-07-14,585.1,600.05,596.9,594.05
2922,2011-07-13,590.0,599.0,594.05,594.35
2921,2011-07-12,586.0,599.4,591.8,594.35
2920,2011-07-11,597.05,609.0,599.2,609.0
2919,2011-07-08,594.0,613.5,603.7,606.05
2918,2011-07-07,605.0,615.35,608.4,610.0
2917,2011-07-06,592.05,614.5,606.75,612.95
2916,2011-07-05,579.9,619.0,608.8,579.9
2915,2011-07-04,587.2,600.0,594.8,590.0
2914,2011-07-01,573.05,594.95,587.85,573.05
2913,2011-06-30,578.0,598.95,580.5,598.8
2912,2011-06-29,583.0,598.0,592.4,584.85
2911,2011-06-28,577.8,587.65,583.05,577.8
2910,2011-06-27,558.0,586.85,576.55,560.0
2909,2011-06-24,556.0,576.0,567.8,556.0
2908,2011-06-23,529.95,557.0,552.8,542.0
2907,2011-06-22,537.35,560.0,542.65,560.0
2906,2011-06-21,556.0,577.25,559.75,576.9
2905,2011-06-20,556.0,593.0,571.7,590.0
2904,2011-06-17,577.0,591.0,586.2,580.35
2903,2011-06-16,576.0,585.0,579.6,578.55
2902,2011-06-15,582.5,589.8,585.25,587.95
2901,2011-06-14,583.1,595.0,584.35,595.0
2900,2011-06-13,568.0,600.0,587.45,568.0
2899,2011-06-10,592.0,601.5,595.4,599.15
2898,2011-06-09,598.05,607.0,599.4,600.05
2897,2011-06-08,598.7,603.95,600.65,600.0
2896,2011-06-07,594.05,602.8,597.9,600.0
2895,2011-06-06,596.0,607.0,598.35,603.0
2894,2011-06-03,601.5,615.0,603.05,603.0
2893,2011-06-02,595.0,612.25,602.85,610.0
2892,2011-06-01,610.0,658.55,612.2,656.2
2891,2011-05-31,644.05,662.0,656.05,652.3
2890,2011-05-30,642.25,663.0,646.65,653.5
2889,2011-05-27,630.0,662.0,650.2,631.2
2888,2011-05-26,609.1,629.9,625.9,618.6
2887,2011-05-25,603.2,623.0,613.35,623.0
2886,2011-05-24,622.0,636.9,623.65,636.9
2885,2011-05-23,628.0,643.95,629.6,641.65
2884,2011-05-20,633.5,646.9,643.3,633.5
2883,2011-05-19,636.15,647.5,638.3,645.0
2882,2011-05-18,639.0,650.0,641.5,644.05
2881,2011-05-17,644.0,655.85,646.65,655.85
2880,2011-05-16,651.0,683.0,653.65,683.0
2879,2011-05-13,655.5,668.0,661.05,659.0
2878,2011-05-12,654.0,665.55,657.5,659.0
2877,2011-05-11,659.0,668.0,661.6,665.0
2876,2011-05-10,646.0,671.0,661.9,646.0
2875,2011-05-09,662.05,675.05,666.4,673.3
2874,2011-05-06,656.0,669.0,666.7,656.0
2873,2011-05-05,654.15,683.0,658.85,679.0
2872,2011-05-04,656.2,678.5,672.7,670.0
2871,2011-05-03,658.75,693.4,665.35,693.4
2870,2011-05-02,656.0,694.1,671.35,694.1
2869,2011-04-29,686.0,717.0,695.15,713.0
2868,2011-04-28,705.5,727.0,708.9,725.0
2867,2011-04-27,718.05,728.0,719.35,724.25
2866,2011-04-26,715.2,727.8,722.15,725.0
2865,2011-04-25,720.0,734.6,725.1,725.3
2864,2011-04-21,720.6,731.3,724.45,724.05
2863,2011-04-20,716.0,731.5,724.4,716.0
2862,2011-04-19,711.25,732.0,716.05,718.6
2861,2011-04-18,712.0,744.0,721.95,725.1
2860,2011-04-15,725.0,736.85,726.75,728.2
2859,2011-04-13,715.25,740.0,730.8,720.0
2858,2011-04-11,720.9,738.0,722.9,730.05
2857,2011-04-08,730.0,761.95,735.5,757.0
2856,2011-04-07,742.2,771.0,759.7,742.2
2855,2011-04-06,744.0,763.0,748.85,754.8
2854,2011-04-05,733.1,756.65,749.8,743.0
2853,2011-04-04,707.55,739.0,736.35,707.55
2852,2011-04-01,683.1,715.8,705.7,685.0
2851,2011-03-31,675.1,698.0,685.6,696.85
2850,2011-03-30,685.5,702.0,691.85,695.05
2849,2011-03-29,685.0,695.2,689.15,691.4
2848,2011-03-28,680.0,706.6,689.95,706.55
2847,2011-03-25,686.15,708.6,698.3,691.0
2846,2011-03-24,677.8,705.0,686.75,685.0
2845,2011-03-23,664.0,689.0,679.7,667.0
2844,2011-03-22,659.5,668.0,661.4,665.0
2843,2011-03-21,651.05,670.4,663.45,670.4
2842,2011-03-18,655.0,680.0,662.85,675.0
2841,2011-03-17,656.0,677.0,671.85,675.55
2840,2011-03-16,671.0,683.95,676.0,676.0
2839,2011-03-15,639.05,688.2,673.4,652.5
2838,2011-03-14,662.1,675.0,670.6,667.0
2837,2011-03-11,645.0,672.0,666.45,653.6
2836,2011-03-10,650.05,662.0,654.4,657.0
2835,2011-03-09,635.05,671.8,662.65,635.05
2834,2011-03-08,636.15,651.6,641.35,645.85
2833,2011-03-07,627.4,648.0,637.8,640.0
2832,2011-03-04,640.0,659.9,644.2,652.0
2831,2011-03-03,620.0,657.0,644.55,640.0
2830,2011-03-01,620.3,648.9,643.75,628.0
2829,2011-02-28,606.1,627.9,618.65,617.0
2828,2011-02-25,601.9,656.0,615.5,641.9
2827,2011-02-24,605.1,668.0,633.9,665.0
2826,2011-02-23,658.05,674.0,659.75,658.9
2825,2011-02-22,658.5,685.0,663.25,665.0
2824,2011-02-21,653.0,673.9,668.9,660.05
2823,2011-02-18,651.0,693.9,657.5,660.0
2822,2011-02-17,667.0,683.6,677.85,667.0
2821,2011-02-16,659.0,679.9,668.75,664.0
2820,2011-02-15,648.2,676.0,660.1,655.15
2819,2011-02-14,616.0,655.25,651.6,616.0
2818,2011-02-11,590.0,625.0,616.55,600.0
2817,2011-02-10,575.9,616.25,591.25,584.8
2816,2011-02-09,565.0,676.1,585.1,670.0
2815,2011-02-08,659.7,763.7,680.25,760.0
2814,2011-02-07,758.0,809.85,760.85,803.0
2813,2011-02-04,790.0,822.8,795.7,811.75
2812,2011-02-03,780.0,843.9,811.75,843.9
2811,2011-02-02,805.0,851.95,817.2,837.85
2810,2011-02-01,819.75,898.95,828.55,898.95
2809,2011-01-31,858.0,881.0,866.45,881.0
2808,2011-01-28,877.05,914.45,905.6,905.0
2807,2011-01-27,901.0,935.0,905.6,935.0
2806,2011-01-25,925.05,954.95,931.15,954.95
2805,2011-01-24,941.1,960.0,950.0,953.95
2804,2011-01-21,936.2,963.0,950.0,936.2
2803,2011-01-20,933.0,949.9,942.8,933.0
2802,2011-01-19,936.1,952.0,940.6,951.0
2801,2011-01-18,926.0,962.0,939.85,962.0
2800,2011-01-17,933.0,955.0,942.15,955.0
2799,2011-01-14,942.1,968.7,949.95,960.0
2798,2011-01-13,951.5,992.9,955.05,962.05
2797,2011-01-12,946.0,973.95,967.8,950.0
2796,2011-01-11,942.0,974.8,959.25,960.05
2795,2011-01-10,951.25,989.0,985.3,989.0
2794,2011-01-07,983.2,1003.95,985.3,1003.95
2793,2011-01-06,993.0,1026.7,995.95,1015.0
2792,2011-01-05,1006.0,1040.0,1013.35,1040.0
2791,2011-01-04,1015.0,1042.75,1022.75,1042.75
2790,2011-01-03,1024.3,1058.0,1026.6,1034.0
2789,2010-12-31,952.65,1046.7,1033.05,955.9
2788,2010-12-30,985.0,1005.0,998.4,990.0
2787,2010-12-29,977.2,987.3,979.6,980.0
2786,2010-12-28,971.25,985.5,979.9,985.5
2785,2010-12-27,973.0,999.0,979.9,996.0
2784,2010-12-24,990.3,1000.0,993.7,1000.0
2783,2010-12-23,990.0,998.95,992.1,998.0
2782,2010-12-22,982.1,1004.05,993.5,982.1
2781,2010-12-21,993.15,1001.0,996.05,994.0
2780,2010-12-20,982.2,1000.0,992.05,990.0
2779,2010-12-16,987.0,1001.4,990.0,1001.0
2778,2010-12-15,991.0,1008.8,994.85,1001.0
2777,2010-12-14,998.15,1012.0,1004.3,1011.0
2776,2010-12-13,995.3,1005.0,1000.4,996.0
2775,2010-12-10,985.15,1010.0,994.9,1000.0
2774,2010-12-09,995.0,1019.9,1001.6,1005.15
2773,2010-12-08,992.2,1035.0,1005.45,1035.0
2772,2010-12-07,991.05,1061.0,1021.4,1061.0
2771,2010-12-06,1000.0,1040.0,1002.35,1038.0
2770,2010-12-03,1001.1,1034.85,1008.4,1034.85
2769,2010-12-02,1019.0,1044.0,1023.0,1044.0
2768,2010-12-01,991.0,1025.0,1020.35,995.0
2767,2010-11-30,961.05,994.7,983.9,975.0
2766,2010-11-29,966.25,1000.0,980.15,990.0
2765,2010-11-26,955.75,1049.45,986.2,1049.45
2764,2010-11-25,1022.2,1075.0,1047.85,1075.0
2763,2010-11-24,1057.5,1085.0,1066.3,1070.1
2762,2010-11-23,1071.05,1090.0,1074.75,1080.0
2761,2010-11-22,1080.7,1103.0,1085.25,1095.0
2760,2010-11-19,1080.0,1114.0,1091.2,1110.0
2759,2010-11-18,1057.0,1113.8,1094.6,1113.8
2758,2010-11-16,1083.0,1145.0,1100.2,1099.15
2757,2010-11-15,1092.15,1109.8,1100.2,1100.0
2756,2010-11-12,1092.0,1155.0,1100.8,1141.95
2755,2010-11-11,1095.0,1169.8,1129.4,1113.0
2754,2010-11-10,1114.0,1131.65,1123.25,1115.0
2753,2010-11-09,1116.0,1145.0,1123.25,1136.8
2752,2010-11-08,1124.9,1150.0,1134.5,1126.0
2751,2010-11-04,1126.0,1144.0,1135.4,1135.0
2750,2010-11-03,1104.0,1148.9,1128.0,1104.0
2749,2010-11-02,1090.15,1118.6,1101.45,1109.0
2748,2010-11-01,1100.0,1170.0,1109.2,1100.0
2747,2010-10-29,1089.0,1129.0,1118.35,1095.0
2746,2010-10-28,1085.25,1137.0,1098.6,1125.0
2745,2010-10-27,1101.1,1139.0,1132.25,1135.1
2744,2010-10-26,1126.0,1139.9,1132.25,1139.8
