,Date,Low,High,Close,Open
4765,2019-01-01,1528.65,1568.0,1547.25,1543.65
4764,2018-12-31,1533.6,1605.95,1543.65,1604.9
4763,2018-12-28,1568.0,1617.45,1583.8,1571.0
4762,2018-12-27,1548.1,1603.45,1560.2,1565.0
4761,2018-12-26,1548.15,1588.05,1574.8,1565.45
4760,2018-12-24,1565.05,1600.0,1581.4,1596.7
4759,2018-12-21,1563.0,1596.9,1581.45,1594.3
4758,2018-12-20,1577.5,1603.5,1586.55,1593.45
4757,2018-12-19,1573.0,1601.95,1585.35,1601.95
4756,2018-12-18,1562.0,1600.0,1595.6,1572.0
4755,2018-12-17,1531.0,1586.25,1570.4,1531.0
4754,2018-12-14,1554.0,1599.0,1577.9,1599.0
4753,2018-12-13,1564.4,1602.0,1594.4,1564.4
4752,2018-12-12,1553.5,1596.15,1585.8,1553.5
4751,2018-12-11,1522.0,1566.45,1550.55,1541.75
4750,2018-12-10,1511.0,1545.2,1531.6,1515.0
4749,2018-12-07,1521.05,1549.1,1528.8,1542.25
4748,2018-12-06,1502.4,1573.0,1556.85,1504.05
4747,2018-12-05,1516.0,1552.95,1523.25,1525.0
4746,2018-12-04,1521.7,1590.5,1540.3,1568.0
4745,2018-12-03,1553.2,1606.9,1589.35,1582.05
4744,2018-11-30,1563.3,1625.0,1578.0,1600.05
4743,2018-11-29,1520.0,1636.0,1608.85,1520.05
4742,2018-11-28,1515.0,1555.0,1522.7,1531.55
4741,2018-11-27,1508.7,1549.95,1528.7,1545.0
4740,2018-11-26,1515.0,1563.0,1547.65,1525.05
4739,2018-11-22,1519.1,1555.5,1524.7,1554.0
4738,2018-11-21,1541.2,1579.9,1554.4,1570.7
4737,2018-11-20,1545.05,1577.0,1563.15,1565.0
4736,2018-11-19,1540.0,1564.95,1554.15,1552.85
4735,2018-11-16,1525.0,1570.0,1536.25,1555.05
4734,2018-11-15,1545.8,1605.0,1559.55,1604.95
4733,2018-11-14,1577.95,1614.7,1595.0,1577.95
4732,2018-11-13,1590.0,1610.0,1593.5,1598.0
4731,2018-11-12,1595.4,1640.0,1601.25,1624.9
4730,2018-11-09,1615.0,1634.9,1620.1,1624.9
4729,2018-11-07,1605.05,1622.0,1619.8,1610.0
4728,2018-11-06,1571.5,1631.95,1595.7,1631.0
4727,2018-11-05,1606.0,1647.2,1615.25,1630.0
4726,2018-11-02,1588.1,1690.25,1603.15,1674.45
4725,2018-11-01,1632.4,1701.8,1643.1,1659.95
4724,2018-10-31,1654.65,1712.45,1668.35,1662.8
4723,2018-10-30,1592.0,1722.45,1658.3,1677.7
4722,2018-10-29,1627.05,1670.0,1652.8,1638.3
4721,2018-10-26,1610.05,1739.9,1675.85,1610.05
4720,2018-10-25,1630.15,1670.35,1637.25,1659.0
4719,2018-10-24,1634.0,1675.0,1668.75,1640.45
4718,2018-10-23,1615.05,1643.85,1630.45,1643.75
4717,2018-10-22,1631.1,1683.45,1647.15,1683.45
4716,2018-10-19,1610.0,1695.0,1683.45,1661.0
4715,2018-10-17,1653.0,1714.05,1660.6,1692.0
4714,2018-10-16,1675.0,1704.9,1683.5,1704.9
4713,2018-10-15,1670.35,1729.9,1689.6,1704.9
4712,2018-10-12,1665.0,1699.0,1698.45,1690.0
4711,2018-10-11,1618.95,1700.0,1667.1,1640.0
4710,2018-10-10,1611.0,1705.0,1669.4,1611.0
4709,2018-10-09,1593.55,1635.3,1627.05,1610.75
4708,2018-10-08,1592.15,1726.0,1611.15,1726.0
4707,2018-10-05,1651.05,1746.15,1672.55,1727.85
4706,2018-10-04,1725.0,1802.65,1751.2,1800.0
4705,2018-10-03,1801.05,1833.0,1802.65,1820.0
4704,2018-10-01,1790.0,1850.0,1834.15,1827.2
4703,2018-09-28,1765.0,1889.9,1858.65,1770.05
4702,2018-09-27,1760.0,1812.0,1776.6,1812.0
4701,2018-09-26,1780.0,1833.95,1794.35,1829.95
4700,2018-09-25,1785.0,1835.0,1796.95,1790.2
4699,2018-09-24,1799.25,1840.0,1806.2,1840.0
4698,2018-09-21,1781.6,1871.55,1822.2,1860.6
4697,2018-09-19,1856.0,1897.65,1858.5,1860.0
4696,2018-09-18,1850.0,1902.0,1856.3,1880.0
4695,2018-09-17,1871.15,1969.9,1882.25,1905.95
4694,2018-09-14,1896.0,1923.0,1915.0,1905.85
4693,2018-09-12,1880.0,1927.3,1884.15,1916.4
4692,2018-09-11,1890.0,1973.7,1898.7,1944.95
4691,2018-09-10,1890.0,1948.0,1930.7,1925.0
4690,2018-09-07,1918.05,1953.0,1925.6,1933.65
4689,2018-09-06,1930.8,1966.9,1953.75,1930.8
4688,2018-09-05,1928.15,1955.0,1947.05,1928.15
4687,2018-09-04,1914.9,1967.0,1945.7,1942.2
4686,2018-09-03,1932.6,1985.0,1949.35,1984.9
4685,2018-08-31,1934.5,2000.0,1966.25,1972.45
4684,2018-08-30,1940.35,1966.95,1964.15,1966.45
4683,2018-08-29,1940.0,1960.0,1954.4,1949.0
4682,2018-08-28,1917.35,1993.65,1935.3,1987.0
4681,2018-08-27,1950.05,2020.0,1957.2,2014.35
4680,2018-08-24,1970.15,2042.45,1977.75,1974.9
4679,2018-08-23,1949.55,2004.0,1970.9,1952.0
4678,2018-08-21,1946.25,1982.55,1950.05,1970.0
4677,2018-08-20,1966.0,2004.9,1972.55,1975.9
4676,2018-08-17,1951.05,2018.65,1969.5,1951.1
4675,2018-08-16,1926.05,1971.75,1941.4,1960.0
4674,2018-08-14,1940.0,2010.0,1956.05,1940.0
4673,2018-08-13,1914.65,1965.05,1942.7,1952.25
4672,2018-08-10,1959.0,2036.9,1971.1,2036.9
4671,2018-08-09,2041.0,2093.0,2047.9,2060.25
4670,2018-08-08,2021.0,2098.0,2040.35,2050.0
4669,2018-08-07,1947.1,2125.0,2020.0,1957.2
4668,2018-08-06,1950.0,1972.0,1954.8,1971.95
4667,2018-08-03,1920.1,1974.6,1947.0,1920.1
4666,2018-08-02,1869.15,1980.9,1955.6,1875.25
4665,2018-08-01,1880.05,1940.0,1891.7,1937.95
4664,2018-07-31,1761.7,1979.0,1936.85,1773.0
4663,2018-07-30,1751.05,1835.9,1766.55,1819.9
4662,2018-07-27,1734.5,1813.0,1803.65,1734.5
4661,2018-07-26,1719.95,1799.0,1734.15,1799.0
4660,2018-07-25,1712.25,1750.4,1724.95,1744.6
4659,2018-07-24,1730.0,1794.6,1736.6,1780.2
4658,2018-07-23,1746.0,1792.1,1751.2,1788.0
4657,2018-07-20,1739.2,1839.1,1760.9,1836.0
4656,2018-07-19,1814.55,1862.3,1816.8,1855.1
4655,2018-07-18,1854.0,1901.0,1856.4,1899.0
4654,2018-07-17,1842.75,1900.0,1888.35,1842.75
4653,2018-07-16,1849.0,1904.9,1876.3,1880.0
4652,2018-07-13,1870.0,1900.0,1881.85,1890.0
4651,2018-07-12,1892.0,1905.0,1899.6,1900.0
4650,2018-07-11,1880.0,1921.0,1886.1,1921.0
4649,2018-07-10,1900.0,1918.35,1909.5,1910.85
4648,2018-07-09,1890.7,1923.65,1897.3,1923.65
4647,2018-07-06,1897.0,1950.0,1917.6,1919.0
4646,2018-07-05,1885.15,1950.0,1895.2,1950.0
4645,2018-07-04,1900.0,1955.45,1940.4,1909.0
4644,2018-07-03,1887.05,1925.6,1895.0,1925.6
4643,2018-07-02,1901.05,1942.85,1905.35,1942.85
4642,2018-06-29,1849.85,1977.45,1939.1,1891.9
4641,2018-06-28,1860.0,1901.95,1867.2,1890.1
4640,2018-06-27,1896.25,1962.85,1905.1,1962.85
4639,2018-06-26,1945.1,1962.85,1961.7,1950.0
4638,2018-06-25,1901.05,1984.05,1938.25,1968.45
4637,2018-06-22,1941.1,1978.45,1952.45,1962.8
4636,2018-06-21,1953.05,1993.9,1957.1,1993.9
4635,2018-06-20,1975.15,2012.6,1981.0,1983.55
4634,2018-06-19,1981.05,2035.3,2017.5,1994.0
4633,2018-06-18,1996.8,2043.45,2003.0,2025.0
4632,2018-06-15,2010.0,2024.0,2022.7,2013.65
4631,2018-06-14,1985.05,2011.7,1995.3,2006.3
4630,2018-06-13,2005.0,2048.0,2015.4,2015.0
4629,2018-06-12,2003.0,2037.5,2012.8,2029.25
4628,2018-06-11,2020.0,2050.0,2046.75,2029.9
4627,2018-06-08,1964.4,2030.0,2012.0,2009.45
4626,2018-06-07,1940.0,2010.0,1999.1,1940.0
4625,2018-06-06,1911.1,1949.9,1920.4,1916.9
4624,2018-06-05,1911.6,2013.65,1931.05,1975.0
4623,2018-06-04,1977.0,2012.55,1993.6,1997.05
4622,2018-06-01,1994.25,2029.1,2007.35,2019.95
4621,2018-05-31,1979.95,2050.5,2030.55,1989.9
4620,2018-05-30,1968.6,2012.35,1974.3,2012.35
4619,2018-05-29,1994.95,2039.0,2008.95,2014.75
4618,2018-05-28,1986.0,2006.0,1995.05,1989.9
4617,2018-05-25,1964.45,2016.2,1998.05,1964.45
4616,2018-05-24,1948.0,1991.0,1974.5,1976.95
4615,2018-05-23,1944.0,2004.85,1959.5,1990.0
4614,2018-05-22,1970.0,2035.0,1974.95,2035.0
4613,2018-05-21,1984.95,2050.0,2035.2,2021.85
4612,2018-05-18,2030.1,2082.95,2038.2,2044.45
4611,2018-05-17,1973.0,2053.0,2040.8,1974.9
4610,2018-05-16,1915.0,1978.9,1974.45,1915.9
4609,2018-05-15,1875.15,1994.9,1901.85,1925.5
4608,2018-05-14,1930.0,2009.9,1947.9,2000.0
4607,2018-05-11,1972.6,2033.35,1976.8,2030.45
4606,2018-05-10,2000.0,2096.0,2006.1,2060.0
4605,2018-05-09,2052.5,2135.0,2070.8,2093.25
4604,2018-05-08,2106.8999,2175.0,2116.8999,2151.0
4603,2018-05-07,2037.6,2179.0,2142.55,2069.0
4602,2018-05-04,2135.0,2198.0,2168.3,2172.0
4601,2018-05-03,2119.0,2199.8,2133.7,2171.0
4600,2018-05-02,2142.0,2204.8999,2167.8,2142.0
4599,2018-04-30,2075.55,2140.0,2128.1001,2077.8999
4598,2018-04-27,1982.2,2075.0,2053.8501,1999.8
4597,2018-04-26,1966.0,2015.0,1978.15,1975.0
4596,2018-04-25,1962.0,2053.0,1982.45,2040.0
4595,2018-04-24,2045.05,2089.2,2052.3999,2065.7
4594,2018-04-23,2053.8999,2138.0,2061.6499,2077.0
4593,2018-04-20,2070.0,2147.0,2082.7,2124.3
4592,2018-04-19,2004.1,2150.0,2092.6001,2004.15
4591,2018-04-18,1990.0,2050.0,2004.55,2036.65
4590,2018-04-17,2019.0,2042.9,2034.3,2019.0
4589,2018-04-16,2000.0,2040.0,2014.95,2002.9
4588,2018-04-13,1966.6,2021.45,1985.95,1999.9
4587,2018-04-12,1980.0,2006.5,1983.75,1992.5
4586,2018-04-11,1968.6,2026.0,1980.4,1994.6
4585,2018-04-10,1974.0,2007.0,1984.05,2006.0
4584,2018-04-09,1989.0,2037.2,1998.1,2037.2
4583,2018-04-06,2005.3,2034.05,2025.2,2015.0
4582,2018-04-05,1980.85,2050.0,2027.25,1990.0
4581,2018-04-04,1952.25,2019.9,1966.8,1985.85
4580,2018-04-03,1949.9,1995.0,1991.8,1949.9
4579,2018-04-02,1910.0,1950.05,1941.6,1910.25
4578,2018-03-28,1893.3,1962.7,1908.5,1956.95
4577,2018-03-27,1905.75,1995.0,1954.1,1925.0
4576,2018-03-26,1898.0,1954.85,1926.2,1954.85
4575,2018-03-23,1926.1,1971.85,1966.7,1950.9
4574,2018-03-22,1957.0,2013.7,1979.65,2000.35
4573,2018-03-21,1966.15,2004.95,1981.05,2004.95
4572,2018-03-20,1979.0,1997.05,1986.3,1997.05
4571,2018-03-19,1968.0,2022.85,1978.15,2015.05
4570,2018-03-16,2012.55,2067.25,2016.6,2061.0
4569,2018-03-15,2035.05,2074.8999,2043.25,2069.8999
4568,2018-03-14,2017.4,2070.0,2058.75,2035.0
4567,2018-03-13,2031.0,2093.0,2037.6,2089.8999
4566,2018-03-12,2058.25,2099.05,2086.3999,2076.95
4565,2018-03-09,2040.05,2133.0,2057.2,2053.5
4564,2018-03-08,1966.1,2072.45,2042.65,2020.9
4563,2018-03-07,1983.0,2121.0,1995.2,2121.0
4562,2018-03-06,2018.1,2124.8999,2041.1,2102.8501
4561,2018-03-05,2015.05,2100.0,2078.05,2020.05
4560,2018-03-01,2007.55,2057.5,2039.65,2030.0
4559,2018-02-28,2015.05,2060.0,2031.75,2037.0
4558,2018-02-27,2020.05,2071.55,2038.8,2062.0
4557,2018-02-26,2034.9,2098.0,2064.1001,2034.9
4556,2018-02-23,2000.6,2047.9,2021.55,2000.7
4555,2018-02-22,1988.2,2021.0,2003.75,1991.0
4554,2018-02-21,1997.0,2049.8999,2009.1,2034.9
4553,2018-02-20,2010.3,2047.45,2034.75,2014.85
4552,2018-02-19,1967.7,2007.0,1995.65,1999.65
4551,2018-02-16,1975.0,2117.0,1996.45,2021.05
4550,2018-02-15,2060.0,2203.3999,2077.7,2200.0
4549,2018-02-14,2152.3,2259.6001,2178.8,2250.0
4548,2018-02-12,2139.6001,2270.0,2211.1499,2230.0
4547,2018-02-09,2000.0,2134.8999,2118.25,2020.0
4546,2018-02-08,2016.2,2140.0,2071.55,2016.2
4545,2018-02-07,1981.0,2039.0,2005.75,1981.0
4544,2018-02-06,1963.25,2012.0,1979.75,2000.0
4543,2018-02-05,1919.0,2069.45,2016.05,1938.15
4542,2018-02-02,1972.35,2156.8,2021.5,2044.05
4541,2018-02-01,2045.1,2215.0,2060.75,2126.0
4540,2018-01-31,2120.0,2159.7,2136.05,2122.0
4539,2018-01-30,2125.0,2199.8501,2138.55,2150.1499
4538,2018-01-29,2153.8999,2212.8999,2165.7,2208.1499
4537,2018-01-25,2170.05,2200.5,2179.05,2199.95
4536,2018-01-24,2152.0,2235.8501,2202.8,2152.8
4535,2018-01-23,2175.0,2230.45,2192.0,2203.1001
4534,2018-01-22,2188.95,2224.8999,2192.45,2210.0
4533,2018-01-19,2195.95,2240.0,2216.8999,2197.3501
4532,2018-01-18,2173.1499,2218.0,2193.8501,2176.3999
4531,2018-01-17,2174.0,2235.55,2186.0,2223.55
4530,2018-01-16,2205.05,2296.3,2212.25,2271.0
4529,2018-01-15,2246.0,2340.6499,2262.5,2253.95
4528,2018-01-12,2210.3,2259.8999,2241.8,2246.55
4527,2018-01-11,2229.1001,2265.0,2239.3999,2265.0
4526,2018-01-10,2252.25,2335.7,2269.3501,2283.3999
4525,2018-01-09,2263.0,2347.5,2288.2,2331.0
4524,2018-01-08,2144.25,2430.0,2341.95,2149.0
4523,2018-01-05,2115.2,2155.0,2119.45,2149.8999
4522,2018-01-04,2093.8999,2175.0,2141.2,2130.0
4521,2018-01-03,2105.75,2164.8999,2123.25,2141.3
4520,2018-01-02,2085.1001,2140.6001,2097.8501,2140.6001
4519,2018-01-01,2125.0,2180.05,2129.6499,2158.8
4518,2017-12-29,2117.8501,2191.0,2138.7,2162.3
4517,2017-12-28,2130.0,2203.8,2141.25,2199.45
4516,2017-12-27,2171.2,2241.8501,2185.6001,2237.1499
4515,2017-12-26,2232.6499,2274.0,2244.25,2246.8999
4514,2017-12-22,2176.0,2274.8,2238.1001,2196.8501
4513,2017-12-21,2162.7,2280.0,2188.2,2200.0
4512,2017-12-20,2130.05,2218.0,2184.95,2135.7
4511,2017-12-19,1975.65,2159.8999,2111.8,2009.9
4510,2017-12-18,1972.4,2013.0,1991.45,1979.0
4509,2017-12-15,1995.0,2020.0,2012.95,2019.0
4508,2017-12-14,1980.75,2010.0,1987.3,2010.0
4507,2017-12-13,1984.95,2024.9,1993.4,2024.9
4506,2017-12-12,1990.6,2018.85,1993.3,2012.85
4505,2017-12-11,1990.0,2032.0,1999.0,2014.0
4504,2017-12-08,1990.0,2045.0,1996.75,2014.4
4503,2017-12-07,1975.0,2027.45,2008.75,1987.25
4502,2017-12-06,1960.0,2030.0,1970.0,2000.0
4501,2017-12-05,1969.85,2030.0,1989.0,2030.0
4500,2017-12-04,2008.0,2054.0,2025.35,2029.0
4499,2017-12-01,1982.35,2060.0,2041.9,1982.35
4498,2017-11-30,1940.5,2025.0,1975.35,1984.0
4497,2017-11-29,1965.2,2015.0,1975.7,1996.25
4496,2017-11-28,1975.1,2015.0,1979.6,1999.05
4495,2017-11-27,1972.75,2025.0,1995.65,1975.0
4494,2017-11-24,1950.0,1998.7,1964.0,1972.55
4493,2017-11-23,1945.85,2013.35,1955.35,2010.0
4492,2017-11-22,1989.0,2075.0,2002.7,2039.95
4491,2017-11-21,1972.0,2064.0,2016.1,1972.05
4490,2017-11-20,1931.95,2010.05,1978.6,1957.95
4489,2017-11-17,1881.1,1969.9,1947.65,1955.0
4488,2017-11-16,1872.55,1978.0,1950.7,1920.0
4487,2017-11-15,1816.0,1947.0,1914.0,1840.5
4486,2017-11-14,1735.0,1968.25,1827.95,1771.0
4485,2017-11-13,1717.75,1765.0,1731.75,1730.0
4484,2017-11-10,1667.0,1734.9,1725.6,1694.7
4483,2017-11-09,1687.5,1708.7,1695.0,1701.15
4482,2017-11-08,1680.75,1723.65,1689.2,1717.55
4481,2017-11-07,1707.55,1767.45,1717.05,1742.2
4480,2017-11-06,1692.25,1774.85,1735.95,1721.05
4479,2017-11-03,1738.55,1770.0,1751.95,1746.15
4478,2017-11-02,1717.35,1774.2,1753.95,1735.55
4477,2017-11-01,1721.1,1770.0,1726.9,1734.6
4476,2017-10-31,1688.6,1740.0,1731.75,1716.4
4475,2017-10-30,1697.95,1747.1,1708.6,1724.2
4474,2017-10-27,1656.1,1772.45,1703.35,1676.95
4473,2017-10-26,1650.1,1688.25,1665.85,1678.95
4472,2017-10-25,1660.0,1705.8,1679.55,1705.8
4471,2017-10-24,1671.85,1722.0,1680.35,1699.3
4470,2017-10-23,1682.0,1747.65,1688.35,1736.0
4469,2017-10-19,1720.0,1790.0,1736.2,1790.0
4468,2017-10-18,1722.0,1782.0,1745.45,1730.3
4467,2017-10-17,1681.0,1865.0,1740.35,1722.65
4466,2017-10-16,1697.65,1732.45,1726.25,1728.3
4465,2017-10-13,1679.45,1776.0,1703.7,1694.25
4464,2017-10-12,1675.0,1736.5,1690.15,1715.8
4463,2017-10-11,1683.4,1784.6,1708.1,1761.6
4462,2017-10-10,1674.0,1779.0,1763.75,1727.35
4461,2017-10-09,1711.05,1812.3,1727.35,1800.0
4460,2017-10-06,1530.0,1765.1,1765.1,1535.0
4459,2017-10-05,1462.6,1519.9,1465.0,1512.6
4458,2017-10-04,1498.0,1526.95,1513.1,1506.55
4457,2017-10-03,1495.0,1520.0,1507.75,1500.0
4456,2017-09-29,1459.0,1506.0,1500.4,1477.0
4455,2017-09-28,1392.0,1505.0,1486.8,1404.0
4454,2017-09-27,1392.5,1438.7,1408.1,1432.05
4453,2017-09-26,1420.05,1449.9,1432.95,1442.9
4452,2017-09-25,1432.0,1467.55,1437.1,1465.0
4451,2017-09-22,1457.0,1542.45,1473.55,1538.55
4450,2017-09-21,1505.05,1557.0,1548.95,1535.1
4449,2017-09-20,1526.35,1612.45,1544.9,1575.0
4448,2017-09-19,1520.05,1570.0,1563.9,1520.05
4447,2017-09-18,1499.0,1555.0,1540.45,1506.55
4446,2017-09-15,1442.65,1505.05,1498.2,1451.05
4445,2017-09-14,1440.0,1469.95,1459.35,1442.0
4444,2017-09-13,1440.0,1460.0,1441.2,1450.0
4443,2017-09-12,1442.5,1480.0,1458.2,1457.0
4442,2017-09-11,1447.1,1465.0,1450.45,1454.9
4441,2017-09-08,1443.1,1460.4,1452.3,1460.35
4440,2017-09-07,1439.15,1488.45,1451.05,1481.55
4439,2017-09-06,1470.0,1520.0,1477.0,1520.0
4438,2017-09-05,1485.0,1520.0,1485.85,1520.0
4437,2017-09-04,1485.0,1537.45,1490.9,1525.0
4436,2017-09-01,1504.1,1534.9,1522.8,1516.95
4435,2017-08-31,1490.3,1522.0,1511.25,1497.0
4434,2017-08-30,1489.0,1502.45,1494.0,1498.2
4433,2017-08-29,1467.0,1509.5,1496.1,1509.5
4432,2017-08-28,1436.65,1515.0,1484.9,1436.65
4431,2017-08-24,1418.0,1436.95,1433.85,1431.7
4430,2017-08-23,1401.0,1447.9,1424.8,1411.05
4429,2017-08-22,1408.95,1449.85,1418.95,1430.15
4428,2017-08-21,1428.1,1448.0,1438.5,1442.95
4427,2017-08-18,1425.0,1465.0,1461.6,1441.0
4426,2017-08-17,1414.75,1449.9,1442.8,1415.05
4425,2017-08-16,1406.0,1427.0,1414.25,1419.0
4424,2017-08-14,1377.65,1435.55,1420.5,1400.0
4423,2017-08-11,1371.0,1442.85,1393.05,1375.0
4422,2017-08-10,1371.0,1419.35,1399.35,1417.05
4421,2017-08-09,1420.0,1460.0,1428.8,1432.0
4420,2017-08-08,1424.25,1456.35,1429.7,1447.0
4419,2017-08-07,1420.0,1479.95,1461.65,1420.05
4418,2017-08-04,1429.45,1464.65,1436.95,1445.0
4417,2017-08-03,1427.75,1493.25,1452.6,1427.8
4416,2017-08-02,1407.0,1449.9,1412.85,1448.7
4415,2017-08-01,1422.0,1480.35,1430.2,1467.1
4414,2017-07-31,1460.0,1538.0,1482.55,1527.7
4413,2017-07-28,1494.95,1539.7,1512.25,1539.7
4412,2017-07-27,1529.7,1567.35,1537.4,1558.15
4411,2017-07-26,1535.0,1598.0,1542.85,1560.0
4410,2017-07-25,1559.55,1619.65,1574.5,1580.0
4409,2017-07-24,1582.5,1626.6,1591.1,1608.2
4408,2017-07-21,1604.0,1654.5,1619.05,1629.0
4407,2017-07-20,1620.0,1665.0,1627.65,1656.8
4406,2017-07-19,1644.2,1684.95,1667.0,1653.35
4405,2017-07-18,1590.55,1664.9,1636.3,1605.75
4404,2017-07-17,1588.8,1629.75,1602.65,1629.75
4403,2017-07-14,1593.55,1653.25,1602.35,1653.25
4402,2017-07-13,1632.3,1705.0,1644.45,1705.0
4401,2017-07-12,1675.7,1715.0,1685.8,1715.0
4400,2017-07-11,1687.55,1737.4,1703.85,1690.05
4399,2017-07-10,1700.1,1720.0,1705.15,1700.1
4398,2017-07-07,1690.0,1730.55,1694.1,1710.0
4397,2017-07-06,1701.0,1747.5,1707.25,1747.5
4396,2017-07-05,1725.05,1773.85,1733.75,1749.5
4395,2017-07-04,1729.15,1778.4,1736.85,1751.75
4394,2017-07-03,1745.05,1798.45,1769.8,1780.5
4393,2017-06-30,1623.35,1809.85,1780.6,1623.35
4392,2017-06-29,1606.95,1662.0,1652.75,1628.0
4391,2017-06-28,1550.0,1609.8,1599.1,1551.15
4390,2017-06-27,1555.05,1613.0,1566.8,1610.1
4389,2017-06-23,1570.05,1629.85,1605.8,1629.85
4388,2017-06-22,1622.15,1703.0,1639.9,1667.0
4387,2017-06-21,1611.0,1691.65,1682.05,1647.0
4386,2017-06-20,1624.5,1700.0,1630.3,1700.0
4385,2017-06-19,1644.9,1728.3,1704.45,1655.0
4384,2017-06-16,1532.0,1644.0,1633.65,1532.45
4383,2017-06-15,1447.0,1532.9,1522.9,1456.15
4382,2017-06-14,1450.0,1472.0,1453.45,1472.0
4381,2017-06-13,1450.0,1489.0,1454.65,1464.0
4380,2017-06-12,1416.3,1460.0,1449.0,1431.0
4379,2017-06-09,1363.45,1446.35,1435.45,1366.0
4378,2017-06-08,1355.2,1384.85,1369.2,1362.0
4377,2017-06-07,1344.95,1368.0,1358.45,1368.0
4376,2017-06-06,1339.0,1370.5,1358.4,1353.0
4375,2017-06-05,1343.6,1387.1,1353.75,1384.15
4374,2017-06-02,1359.05,1394.8,1369.8,1377.75
4373,2017-06-01,1374.15,1406.5,1383.25,1374.15
4372,2017-05-31,1303.25,1378.0,1371.45,1303.25
4371,2017-05-30,1286.5,1311.85,1298.65,1307.7
4370,2017-05-29,1304.8,1325.05,1309.8,1319.95
4369,2017-05-26,1301.2,1334.9,1315.65,1324.9
4368,2017-05-25,1308.95,1334.9,1325.2,1310.15
4367,2017-05-24,1288.65,1330.0,1300.25,1319.8
4366,2017-05-23,1283.0,1329.45,1306.85,1325.15
4365,2017-05-22,1325.05,1353.35,1331.0,1353.35
4364,2017-05-19,1335.1,1378.0,1344.1,1367.0
4363,2017-05-18,1334.0,1367.45,1362.95,1334.0
4362,2017-05-17,1347.35,1374.0,1364.4,1347.35
4361,2017-05-16,1326.0,1373.7,1364.9,1337.6
4360,2017-05-15,1320.0,1350.0,1329.25,1330.5
4359,2017-05-12,1315.5,1332.4,1319.85,1332.4
4358,2017-05-11,1325.25,1348.0,1336.05,1344.6
4357,2017-05-10,1339.0,1366.85,1342.65,1341.55
4356,2017-05-09,1321.0,1355.0,1337.4,1329.95
4355,2017-05-08,1316.0,1373.3,1328.85,1373.3
4354,2017-05-05,1324.25,1389.0,1373.3,1371.0
4353,2017-05-04,1305.4,1384.0,1371.7,1338.2
4352,2017-05-03,1295.75,1334.85,1325.35,1308.25
4351,2017-05-02,1293.5,1313.55,1307.0,1308.45
4350,2017-04-28,1295.0,1334.0,1309.65,1305.3
4349,2017-04-27,1294.9,1344.9,1307.35,1338.85
4348,2017-04-26,1286.0,1343.8,1333.35,1286.0
4347,2017-04-25,1288.0,1310.3,1297.8,1303.7
4346,2017-04-24,1285.0,1313.35,1301.05,1299.95
4345,2017-04-21,1280.45,1323.9,1288.35,1314.0
4344,2017-04-20,1295.4,1325.0,1318.2,1310.0
4343,2017-04-19,1278.5,1314.8,1300.9,1300.1
4342,2017-04-18,1297.0,1339.0,1304.0,1318.8
4341,2017-04-17,1310.0,1339.9,1318.25,1339.9
4340,2017-04-13,1314.95,1347.4,1341.1,1326.8
4339,2017-04-12,1305.0,1345.0,1315.5,1343.65
4338,2017-04-11,1283.1,1362.45,1342.9,1324.9
4337,2017-04-10,1262.1,1327.45,1320.6,1298.45
4336,2017-04-07,1275.0,1306.0,1281.85,1305.45
4335,2017-04-06,1300.1,1337.35,1306.4,1332.15
4334,2017-04-05,1322.55,1350.0,1334.5,1340.75
4333,2017-04-03,1333.0,1389.9,1344.45,1384.9
4332,2017-03-31,1313.0,1384.0,1364.35,1321.0
4331,2017-03-30,1274.85,1339.45,1319.8,1287.05
4330,2017-03-29,1230.0,1308.0,1287.05,1242.15
4329,2017-03-28,1225.0,1258.0,1243.2,1226.0
4328,2017-03-27,1210.0,1250.0,1237.9,1217.15
4327,2017-03-24,1210.0,1240.5,1224.85,1227.35
4326,2017-03-23,1200.0,1275.0,1219.3,1211.6
4325,2017-03-22,1192.0,1217.45,1211.9,1198.3
4324,2017-03-21,1185.6,1217.45,1211.6,1211.45
4323,2017-03-20,1185.6,1225.0,1197.35,1210.0
4322,2017-03-17,1186.65,1222.95,1203.65,1222.95
4321,2017-03-16,1204.0,1229.0,1213.65,1214.0
4320,2017-03-15,1199.7,1217.25,1214.05,1202.8
4319,2017-03-14,1176.95,1217.45,1195.4,1214.0
4318,2017-03-10,1192.55,1212.25,1203.85,1212.2
4317,2017-03-09,1205.05,1225.25,1211.95,1224.3
4316,2017-03-08,1203.0,1232.45,1217.4,1220.0
4315,2017-03-07,1215.0,1249.0,1218.75,1237.05
4314,2017-03-06,1212.15,1245.0,1231.45,1219.0
4313,2017-03-03,1171.05,1232.95,1218.55,1184.0
4312,2017-03-02,1165.0,1185.0,1176.8,1177.4
4311,2017-03-01,1150.95,1185.0,1178.05,1162.05
4310,2017-02-28,1150.05,1174.4,1166.45,1151.1
4309,2017-02-27,1135.4,1159.0,1143.9,1150.0
4308,2017-02-23,1150.0,1170.2,1158.75,1150.05
4307,2017-02-22,1149.95,1170.75,1158.9,1165.0
4306,2017-02-21,1147.05,1184.9,1175.15,1170.05
4305,2017-02-20,1169.95,1190.0,1174.45,1185.0
4304,2017-02-17,1174.4,1203.15,1182.75,1188.4
4303,2017-02-16,1170.0,1208.05,1193.85,1190.0
4302,2017-02-15,1121.0,1195.0,1185.3,1150.0
