,Date,Low,High,Close,Open
4837,2019-04-18,1999.15,2048.25,2003.9,2031.0
4836,2019-04-16,2017.5,2035.85,2027.4,2020.9
4835,2019-04-15,2008.2,2032.75,2013.6,2030.0
4834,2019-04-12,2009.0,2031.4,2026.25,2028.85
4833,2019-04-11,2017.85,2047.0,2021.15,2031.9
4832,2019-04-10,2023.7,2070.0,2027.4,2070.0
4831,2019-04-09,2040.0,2070.0,2068.0,2054.0
4830,2019-04-08,2027.0,2070.6001,2053.6499,2065.1499
4829,2019-04-05,2035.95,2062.3999,2056.45,2049.7
4828,2019-04-04,2010.65,2059.0,2041.25,2013.0
4827,2019-04-03,1997.0,2031.85,2012.75,1997.0
4826,2019-04-02,1955.65,1998.0,1992.5,1956.5
4825,2019-04-01,1937.65,1979.0,1955.25,1979.0
4824,2019-03-28,1915.0,1950.35,1947.05,1922.5
4823,2019-03-27,1906.75,1959.9,1920.45,1959.9
4822,2019-03-26,1931.0,1958.6,1945.65,1948.0
4821,2019-03-25,1937.8,1978.8,1945.75,1978.8
4820,2019-03-22,1971.2,2010.2,1984.35,1992.0
4819,2019-03-20,1968.5,1998.0,1987.15,1975.0
4818,2019-03-19,1960.75,1978.0,1967.85,1970.2
4817,2019-03-18,1956.0,1994.8,1964.0,1980.0
4816,2019-03-15,1913.75,1992.9,1977.0,1913.75
4815,2019-03-14,1949.5,1974.3,1957.85,1967.1
4814,2019-03-13,1924.5,1962.8,1951.2,1936.2
4813,2019-03-12,1900.6,1936.0,1931.95,1910.0
4812,2019-03-11,1885.6,1903.6,1897.3,1889.7
4811,2019-03-08,1870.65,1890.0,1883.9,1873.95
4810,2019-03-07,1865.45,1897.0,1879.45,1897.0
4809,2019-03-06,1860.0,1889.5,1885.2,1861.0
4808,2019-03-05,1840.05,1867.95,1860.55,1864.0
4807,2019-03-01,1840.0,1864.4,1859.45,1848.6
4806,2019-02-28,1835.0,1853.95,1841.75,1842.35
4805,2019-02-27,1821.55,1876.8,1842.35,1865.0
4804,2019-02-26,1850.0,1894.45,1853.55,1878.2
4803,2019-02-25,1870.9,1900.6,1894.85,1897.95
4802,2019-02-22,1877.65,1898.4,1885.05,1897.0
4801,2019-02-21,1865.2,1894.65,1891.6,1875.0
4800,2019-02-20,1858.45,1882.9,1870.9,1882.9
4799,2019-02-19,1846.5,1883.7,1851.25,1878.85
4798,2019-02-18,1864.0,1891.9,1874.55,1875.0
4797,2019-02-15,1858.3,1901.15,1875.2,1901.15
4796,2019-02-14,1894.5,1927.75,1901.15,1920.2
4795,2019-02-12,1901.9,1955.95,1905.6,1951.0
4794,2019-02-11,1936.75,1958.4,1948.0,1944.0
4793,2019-02-08,1936.2,1968.75,1943.95,1960.0
4792,2019-02-07,1957.0,1990.85,1970.55,1987.15
4791,2019-02-06,1976.5,1993.15,1987.5,1984.35
4790,2019-02-05,1962.15,1983.75,1978.0,1971.0
4789,2019-02-04,1942.55,1982.7,1978.0,1961.05
4788,2019-02-01,1932.05,1973.05,1961.0,1932.05
4787,2019-01-31,1862.05,1940.85,1923.7,1886.0
4786,2019-01-30,1870.1,1929.8,1885.5,1929.8
4785,2019-01-29,1896.0,1949.05,1918.8,1949.05
4784,2019-01-28,1942.0,1980.0,1948.6,1975.95
4783,2019-01-25,1965.0,1990.0,1977.6,1970.15
4782,2019-01-24,1942.3,1980.0,1969.05,1963.05
4781,2019-01-23,1951.0,1980.0,1957.65,1980.0
4780,2019-01-22,1969.95,2005.75,1982.6,2005.75
4779,2019-01-21,1983.0,2016.25,2003.3,2007.7
4778,2019-01-18,1990.0,2015.0,2008.05,1991.0
4777,2019-01-17,1979.4,2007.25,2004.25,1984.7
4776,2019-01-16,1966.0,1993.45,1974.35,1987.0
4775,2019-01-15,1964.65,1993.15,1990.8,1976.6
4774,2019-01-14,1950.0,1990.0,1969.3,1990.0
4773,2019-01-11,1973.95,2006.85,1987.65,1978.0
4772,2019-01-10,1971.9,1999.0,1979.0,1999.0
4771,2019-01-09,1965.0,1997.85,1993.3,1965.0
4770,2019-01-08,1948.2,2007.0,1959.25,2007.0
4769,2019-01-07,1965.15,1986.0,1971.0,1986.0
4768,2019-01-04,1939.9,1974.95,1971.15,1940.0
4767,2019-01-03,1932.4,1989.0,1935.8,1989.0
4766,2019-01-02,1963.75,2009.9,1979.0,2009.9
4765,2019-01-01,1956.0,2018.6,2009.6,1973.55
4764,2018-12-31,1961.0,2000.0,1970.0,1994.0
4763,2018-12-28,1953.1,1989.0,1980.1,1956.3
4762,2018-12-27,1930.1,1953.6,1946.65,1951.0
4761,2018-12-26,1884.75,1941.4,1934.45,1908.0
4760,2018-12-24,1896.15,1951.25,1901.95,1950.0
4759,2018-12-21,1930.85,1978.4,1949.45,1976.25
4758,2018-12-20,1944.4,1982.3,1976.25,1977.0
4757,2018-12-19,1950.55,1982.4,1978.2,1959.5
4756,2018-12-18,1934.0,1958.35,1953.15,1954.95
4755,2018-12-17,1915.5,1963.3,1959.15,1919.0
4754,2018-12-14,1900.8,1953.65,1904.15,1942.0
4753,2018-12-13,1928.15,1961.15,1941.95,1949.8
4752,2018-12-12,1905.3,1945.0,1939.2,1914.0
4751,2018-12-11,1857.0,1911.25,1905.45,1894.0
4750,2018-12-10,1903.0,1940.0,1909.2,1940.0
4749,2018-12-07,1928.55,1964.5,1952.25,1944.0
4748,2018-12-06,1935.9,1970.0,1944.2,1958.0
4747,2018-12-05,1921.7,1979.5,1973.2,1929.0
4746,2018-12-04,1919.0,1983.0,1939.2,1979.85
4745,2018-12-03,1952.65,2015.0,1977.25,1991.0
4744,2018-11-30,1959.4,1994.25,1983.7,1965.0
4743,2018-11-29,1935.0,1964.0,1955.55,1935.25
4742,2018-11-28,1907.2,1929.0,1926.3,1909.1
4741,2018-11-27,1870.5,1908.0,1901.65,1885.0
4740,2018-11-26,1870.5,1899.9,1880.2,1876.25
4739,2018-11-22,1867.05,1888.0,1874.5,1871.0
4738,2018-11-21,1865.0,1891.0,1867.9,1878.0
4737,2018-11-20,1872.1,1901.75,1877.05,1890.0
4736,2018-11-19,1872.95,1907.0,1898.35,1898.0
4735,2018-11-16,1852.0,1893.0,1887.55,1860.0
4734,2018-11-15,1825.0,1857.2,1852.2,1840.0
4733,2018-11-14,1830.0,1849.45,1838.45,1837.0
4732,2018-11-13,1784.1,1830.0,1824.05,1802.4
4731,2018-11-12,1790.0,1837.0,1795.05,1824.0
4730,2018-11-09,1780.0,1832.6,1816.9,1816.0
4729,2018-11-07,1810.0,1819.8,1815.3,1818.0
4728,2018-11-06,1784.9,1814.25,1802.45,1795.2
4727,2018-11-05,1775.0,1824.0,1795.65,1817.0
4726,2018-11-02,1766.8,1834.45,1822.3,1799.0
4725,2018-11-01,1750.6,1795.75,1761.7,1775.05
4724,2018-10-31,1672.05,1774.7,1769.55,1672.05
4723,2018-10-30,1663.85,1709.5,1672.8,1700.1
4722,2018-10-29,1653.55,1717.4,1697.55,1700.0
4721,2018-10-26,1676.75,1719.5,1701.4,1700.0
4720,2018-10-25,1685.1,1739.05,1693.25,1715.0
4719,2018-10-24,1699.0,1747.9,1740.4,1699.0
4718,2018-10-23,1646.0,1706.65,1689.9,1650.0
4717,2018-10-22,1650.4,1689.2,1660.2,1685.0
4716,2018-10-19,1653.0,1761.25,1661.3,1748.0
4715,2018-10-17,1729.95,1776.0,1736.3,1775.0
4714,2018-10-16,1718.55,1773.8,1756.9,1735.0
4713,2018-10-15,1705.0,1764.0,1733.95,1750.0
4712,2018-10-12,1694.0,1740.85,1730.35,1701.0
4711,2018-10-11,1677.2,1721.35,1685.8,1710.0
4710,2018-10-10,1717.8,1765.8,1738.7,1728.9
4709,2018-10-09,1673.75,1733.5,1713.45,1674.95
4708,2018-10-08,1646.75,1707.0,1670.15,1699.0
4707,2018-10-05,1685.0,1785.0,1715.15,1785.0
4706,2018-10-04,1743.0,1798.0,1772.6,1790.0
4705,2018-10-03,1786.0,1819.1,1798.95,1819.0
4704,2018-10-01,1753.95,1817.9,1803.4,1760.0
4703,2018-09-28,1740.0,1771.7,1755.5,1744.0
4702,2018-09-27,1725.05,1779.0,1729.7,1779.0
4701,2018-09-26,1755.1,1804.4,1766.2,1786.8
4700,2018-09-25,1714.85,1782.8,1771.75,1725.0
4699,2018-09-24,1704.45,1847.95,1721.05,1842.0
4698,2018-09-21,1782.25,1872.8,1835.25,1832.0
4697,2018-09-19,1825.0,1860.7,1831.15,1856.15
4696,2018-09-18,1845.35,1888.45,1856.15,1885.0
4695,2018-09-17,1874.0,1926.0,1878.6,1926.0
4694,2018-09-14,1882.8,1930.0,1926.25,1890.0
4693,2018-09-12,1856.75,1884.9,1877.3,1880.95
4692,2018-09-11,1860.6,1881.85,1865.5,1871.0
4691,2018-09-10,1879.5,1921.0,1883.8,1921.0
4690,2018-09-07,1917.6,1956.0,1924.9,1956.0
4689,2018-09-06,1928.0,1960.0,1954.5,1948.9
4688,2018-09-05,1923.5,1965.15,1939.85,1942.0
4687,2018-09-04,1940.0,1958.95,1955.05,1949.0
4686,2018-09-03,1927.3,1959.7,1939.65,1959.7
4685,2018-08-31,1911.05,1941.2,1931.5,1938.65
4684,2018-08-30,1927.25,1962.95,1933.65,1950.0
4683,2018-08-29,1927.0,1969.0,1950.15,1960.0
4682,2018-08-28,1927.0,1956.35,1952.45,1927.0
4681,2018-08-27,1918.7,1934.5,1923.95,1921.65
4680,2018-08-24,1902.25,1924.95,1918.7,1924.95
4679,2018-08-23,1900.0,1950.0,1906.1,1940.0
4678,2018-08-21,1908.1,1930.05,1912.7,1919.7
4677,2018-08-20,1891.3,1923.6,1920.05,1897.0
4676,2018-08-17,1881.5,1903.2,1883.6,1900.0
4675,2018-08-16,1888.05,1941.55,1890.9,1940.0
4674,2018-08-14,1937.5,1975.0,1941.65,1959.9
4673,2018-08-13,1940.0,1970.05,1946.2,1970.0
4672,2018-08-10,1952.1,1980.0,1975.4,1977.55
4671,2018-08-09,1962.5,1989.0,1977.55,1989.0
4670,2018-08-08,1954.0,1987.6,1980.8,1982.7
4669,2018-08-07,1966.8,1992.75,1972.0,1974.0
4668,2018-08-06,1968.3,1994.2,1975.6,1991.0
4667,2018-08-03,1942.2,1980.0,1974.35,1947.0
4666,2018-08-02,1928.15,1965.25,1932.65,1963.9
4665,2018-08-01,1958.9,1996.0,1970.05,1990.0
4664,2018-07-31,1972.0,2022.0,1994.75,2022.0
4663,2018-07-30,2012.7,2051.0,2028.05,2045.0
4662,2018-07-27,2024.0,2048.0,2044.45,2038.0
4661,2018-07-26,1996.55,2035.0,2023.8,2007.0
4660,2018-07-25,1985.3,2011.0,2000.4,1998.0
4659,2018-07-24,1965.0,1984.05,1979.2,1984.0
4658,2018-07-23,1961.0,1987.95,1966.6,1977.0
4657,2018-07-20,1957.5,1981.45,1975.2,1976.15
4656,2018-07-19,1977.0,2010.0,1989.3,2009.0
4655,2018-07-18,2000.5,2023.9,2008.25,2010.0
4654,2018-07-17,1968.0,1995.0,1990.05,1995.0
4653,2018-07-16,1972.4,2000.0,1991.55,2000.0
4652,2018-07-13,1943.25,1979.0,1972.9,1962.05
4651,2018-07-12,1935.8,1978.9,1961.75,1939.0
4650,2018-07-11,1920.0,1959.95,1928.2,1945.0
4649,2018-07-10,1904.5,1944.0,1939.2,1913.6
4648,2018-07-09,1901.6,1929.0,1909.7,1920.0
4647,2018-07-06,1905.4,1938.15,1915.75,1931.0
4646,2018-07-05,1908.35,1936.95,1931.6,1923.0
4645,2018-07-04,1879.0,1927.1,1922.85,1879.0
4644,2018-07-03,1876.6,1905.5,1883.45,1905.5
4643,2018-07-02,1879.0,1925.0,1894.1,1925.0
4642,2018-06-29,1875.1,1911.5,1907.35,1892.45
4641,2018-06-28,1865.8,1912.75,1879.05,1896.2
4640,2018-06-27,1896.9,1935.0,1907.0,1915.1
4639,2018-06-26,1876.0,1921.9,1913.4,1876.0
4638,2018-06-25,1885.35,1918.0,1893.65,1918.0
4637,2018-06-22,1855.0,1908.45,1902.4,1855.0
4636,2018-06-21,1845.6,1872.75,1855.25,1847.0
4635,2018-06-20,1829.15,1850.0,1846.55,1834.1
4634,2018-06-19,1816.0,1837.25,1826.7,1821.15
4633,2018-06-18,1820.0,1835.0,1824.75,1835.0
4632,2018-06-15,1827.8,1862.65,1831.75,1842.95
4631,2018-06-14,1826.2,1838.0,1833.35,1832.0
4630,2018-06-13,1827.05,1855.0,1830.3,1853.0
4629,2018-06-12,1836.85,1855.0,1847.8,1843.0
4628,2018-06-11,1831.8,1849.95,1839.45,1841.0
4627,2018-06-08,1828.0,1860.7,1840.2,1860.0
4626,2018-06-07,1853.25,1872.95,1866.8,1860.0
4625,2018-06-06,1837.85,1860.45,1854.65,1850.0
4624,2018-06-05,1820.1,1850.0,1847.05,1835.0
4623,2018-06-04,1825.0,1870.75,1832.7,1852.2
4622,2018-06-01,1825.0,1855.9,1843.35,1830.0
4621,2018-05-31,1797.5,1835.05,1828.5,1805.0
4620,2018-05-30,1782.0,1824.9,1792.9,1813.5
4619,2018-05-29,1805.0,1830.0,1810.15,1830.0
4618,2018-05-28,1821.3,1837.0,1830.35,1837.0
4617,2018-05-25,1796.9,1828.0,1820.0,1820.0
4616,2018-05-24,1790.0,1813.5,1806.05,1790.0
4615,2018-05-23,1780.0,1808.3,1783.9,1806.0
4614,2018-05-22,1798.95,1829.4,1809.85,1811.5
4613,2018-05-21,1815.5,1857.0,1820.15,1852.0
4612,2018-05-18,1853.15,1880.0,1857.25,1873.15
4611,2018-05-17,1869.0,1918.9,1875.05,1918.9
4610,2018-05-16,1908.2,1930.0,1914.85,1930.0
4609,2018-05-15,1920.0,1941.45,1929.9,1920.0
4608,2018-05-14,1920.05,1935.85,1929.9,1922.0
4607,2018-05-11,1900.0,1926.7,1921.2,1900.0
4606,2018-05-10,1885.55,1907.55,1895.95,1885.55
4605,2018-05-09,1882.25,1905.0,1896.3,1890.25
4604,2018-05-08,1895.65,1920.0,1904.8,1917.0
4603,2018-05-07,1900.75,1918.4,1914.0,1912.0
4602,2018-05-04,1902.55,1934.55,1912.05,1920.0
4601,2018-05-03,1906.8,1949.0,1922.9,1949.0
4600,2018-05-02,1872.2,1913.8,1910.5,1910.0
4599,2018-04-30,1857.3,1892.05,1884.65,1857.3
4598,2018-04-27,1840.0,1860.9,1857.85,1840.0
4597,2018-04-26,1843.4,1859.8,1855.95,1845.0
4596,2018-04-25,1840.4,1857.55,1849.35,1855.0
4595,2018-04-24,1822.25,1869.0,1853.35,1822.25
4594,2018-04-23,1828.05,1847.0,1831.0,1840.0
4593,2018-04-20,1831.55,1871.35,1831.65,1851.5
4592,2018-04-19,1854.5,1900.0,1864.45,1872.55
4591,2018-04-18,1872.75,1899.9,1876.6,1890.1
4590,2018-04-17,1863.75,1896.9,1889.95,1873.0
4589,2018-04-16,1834.7,1874.5,1870.7,1839.9
4588,2018-04-13,1814.55,1843.0,1840.6,1814.55
4587,2018-04-12,1805.5,1831.0,1828.4,1808.0
4586,2018-04-11,1804.9,1826.55,1813.7,1822.05
4585,2018-04-10,1817.8,1849.7,1821.75,1844.8
4584,2018-04-09,1828.6,1846.2,1836.6,1830.05
4583,2018-04-06,1820.9,1838.3,1829.6,1823.0
4582,2018-04-05,1811.15,1830.0,1822.7,1811.15
4581,2018-04-04,1794.0,1830.0,1803.25,1825.0
4580,2018-04-03,1817.0,1845.0,1830.1,1830.5
4579,2018-04-02,1829.0,1852.7,1838.1,1835.0
4578,2018-03-28,1812.95,1831.4,1824.4,1825.0
4577,2018-03-27,1815.0,1865.75,1821.95,1835.1
4576,2018-03-26,1770.25,1869.85,1832.6,1770.25
4575,2018-03-23,1776.9,1799.0,1785.15,1795.0
4574,2018-03-22,1803.1,1837.5,1808.55,1818.5
4573,2018-03-21,1785.25,1830.0,1818.85,1785.25
4572,2018-03-20,1770.0,1806.4,1800.0,1775.0
4571,2018-03-19,1770.0,1805.0,1775.45,1800.0
4570,2018-03-16,1784.5,1828.6,1790.8,1821.0
4569,2018-03-15,1827.6,1848.05,1830.1,1847.0
4568,2018-03-14,1838.2,1863.25,1846.3,1845.0
4567,2018-03-13,1852.85,1879.9,1863.25,1860.0
4566,2018-03-12,1825.15,1861.45,1854.95,1825.15
4565,2018-03-09,1800.0,1834.4,1818.45,1800.0
4564,2018-03-08,1772.0,1802.3,1797.5,1798.0
4563,2018-03-07,1758.5,1782.0,1761.85,1770.0
4562,2018-03-06,1752.15,1819.65,1762.05,1806.0
4561,2018-03-05,1780.4,1814.75,1790.5,1814.75
4560,2018-03-01,1804.0,1818.95,1812.65,1810.0
4559,2018-02-28,1803.1,1829.0,1814.75,1811.0
4558,2018-02-27,1819.5,1852.75,1827.45,1852.75
4557,2018-02-26,1822.0,1851.25,1842.75,1822.0
4556,2018-02-23,1802.0,1827.1,1824.05,1802.0
4555,2018-02-22,1809.0,1825.0,1817.75,1824.1
4554,2018-02-21,1812.05,1829.9,1824.1,1814.0
4553,2018-02-20,1802.5,1844.0,1809.15,1844.0
4552,2018-02-19,1802.5,1827.5,1811.3,1816.25
4551,2018-02-16,1807.0,1841.95,1816.1,1830.0
4550,2018-02-15,1815.0,1848.9,1830.0,1818.1
4549,2018-02-14,1806.45,1831.0,1813.8,1814.0
4548,2018-02-12,1763.2,1812.7,1805.4,1785.0
4547,2018-02-09,1765.0,1784.5,1773.2,1784.5
4546,2018-02-08,1790.0,1834.0,1811.7,1790.0
4545,2018-02-07,1770.0,1820.0,1784.9,1800.0
4544,2018-02-06,1760.0,1809.0,1788.9,1770.0
4543,2018-02-05,1814.1,1885.05,1825.95,1885.05
4542,2018-02-02,1895.0,1947.95,1903.3,1947.95
4541,2018-02-01,1933.8,1974.1,1967.55,1957.5
4540,2018-01-31,1918.85,1962.8,1955.7,1937.9
4539,2018-01-30,1926.9,1973.0,1933.25,1973.0
4538,2018-01-29,1908.0,1982.0,1953.25,1908.0
4537,2018-01-25,1875.45,1921.7,1902.55,1907.95
4536,2018-01-24,1886.0,1918.95,1907.95,1886.0
4535,2018-01-23,1870.05,1896.2,1881.75,1874.15
4534,2018-01-22,1863.95,1924.7,1874.15,1912.0
4533,2018-01-19,1891.4,1912.05,1900.45,1899.0
4532,2018-01-18,1861.5,1917.0,1897.0,1861.5
4531,2018-01-17,1843.0,1867.4,1859.95,1843.5
4530,2018-01-16,1839.3,1873.4,1848.7,1869.95
4529,2018-01-15,1779.7,1886.0,1869.95,1781.0
4528,2018-01-12,1723.2,1764.5,1761.25,1723.2
4527,2018-01-11,1725.0,1746.0,1740.8,1726.0
4526,2018-01-10,1722.0,1738.45,1725.35,1735.0
4525,2018-01-09,1726.0,1747.75,1735.55,1743.9
4524,2018-01-08,1725.2,1744.0,1738.9,1725.2
4523,2018-01-05,1705.75,1730.8,1725.95,1709.9
4522,2018-01-04,1692.0,1716.9,1705.5,1716.9
4521,2018-01-03,1695.5,1711.5,1700.9,1706.95
4520,2018-01-02,1687.05,1706.8,1702.05,1706.8
4519,2018-01-01,1681.95,1712.0,1687.35,1712.0
4518,2017-12-29,1699.0,1713.0,1710.4,1699.0
4517,2017-12-28,1690.0,1715.05,1694.5,1715.0
4516,2017-12-27,1702.0,1716.3,1708.0,1715.0
4515,2017-12-26,1702.0,1720.0,1709.1,1711.0
4514,2017-12-22,1697.5,1716.8,1708.35,1697.5
4513,2017-12-21,1692.9,1709.75,1702.15,1692.9
4512,2017-12-20,1690.4,1721.0,1692.9,1719.0
4511,2017-12-19,1705.05,1735.0,1709.7,1735.0
4510,2017-12-18,1681.0,1740.0,1718.1,1729.0
4509,2017-12-15,1710.0,1734.0,1722.85,1710.0
4508,2017-12-14,1683.5,1712.0,1709.5,1700.0
4507,2017-12-13,1688.25,1716.15,1697.45,1713.9
4506,2017-12-12,1694.0,1714.9,1710.55,1696.0
4505,2017-12-11,1680.05,1716.7,1710.9,1680.05
4504,2017-12-08,1655.0,1687.8,1677.25,1655.0
4503,2017-12-07,1644.35,1660.0,1656.15,1650.0
4502,2017-12-06,1640.0,1690.0,1650.0,1690.0
4501,2017-12-05,1665.5,1689.95,1678.75,1679.75
4500,2017-12-04,1651.05,1685.0,1679.55,1657.0
4499,2017-12-01,1652.0,1686.8,1659.25,1680.0
4498,2017-11-30,1673.0,1704.0,1677.85,1704.0
4497,2017-11-29,1700.0,1730.5,1702.9,1730.5
4496,2017-11-28,1710.25,1734.95,1725.55,1715.0
4495,2017-11-27,1699.5,1713.9,1711.2,1710.15
4494,2017-11-24,1697.3,1720.0,1710.15,1720.0
4493,2017-11-23,1700.3,1721.0,1703.25,1714.2
4492,2017-11-22,1695.8,1724.9,1718.3,1701.45
4491,2017-11-21,1687.8,1724.9,1692.45,1690.55
4490,2017-11-20,1684.35,1706.1,1690.15,1701.2
4489,2017-11-17,1687.55,1717.75,1701.0,1690.1
4488,2017-11-16,1650.0,1672.25,1663.95,1657.0
4487,2017-11-15,1650.0,1675.9,1651.9,1664.45
4486,2017-11-14,1659.55,1682.0,1662.65,1660.55
4485,2017-11-13,1667.55,1725.0,1671.1,1709.0
4484,2017-11-10,1697.1,1725.05,1707.75,1725.0
4483,2017-11-09,1706.9,1774.0,1725.9,1774.0
4482,2017-11-08,1742.1,1776.75,1747.05,1764.0
4481,2017-11-07,1760.85,1804.5,1764.25,1785.0
4480,2017-11-06,1767.65,1795.0,1784.3,1775.35
4479,2017-11-03,1760.85,1789.75,1775.35,1762.55
4478,2017-11-02,1749.0,1769.4,1761.5,1755.0
4477,2017-11-01,1703.35,1759.9,1751.35,1708.0
4476,2017-10-31,1700.0,1726.8,1707.35,1713.8
4475,2017-10-30,1685.5,1722.0,1705.5,1705.0
4474,2017-10-27,1685.0,1715.2,1698.0,1700.1
4473,2017-10-26,1638.0,1705.0,1688.55,1675.0
4472,2017-10-25,1649.45,1738.8,1677.9,1735.0
4471,2017-10-24,1714.0,1731.15,1722.7,1729.95
4470,2017-10-23,1712.75,1748.45,1720.9,1747.1
4469,2017-10-19,1741.0,1764.0,1747.45,1764.0
4468,2017-10-18,1749.3,1763.95,1752.1,1760.0
4467,2017-10-17,1752.55,1767.4,1764.0,1765.0
4466,2017-10-16,1746.3,1778.9,1763.9,1750.0
4465,2017-10-13,1752.0,1773.5,1765.3,1752.0
4464,2017-10-12,1741.55,1758.0,1755.2,1750.45
4463,2017-10-11,1744.0,1761.8,1750.25,1744.8
4462,2017-10-10,1737.1,1751.45,1744.7,1750.0
4461,2017-10-09,1732.0,1755.0,1749.65,1740.1
4460,2017-10-06,1733.05,1765.2,1740.0,1752.4
4459,2017-10-05,1748.45,1771.0,1755.0,1770.8
4458,2017-10-04,1745.55,1777.2,1767.75,1745.55
4457,2017-10-03,1735.35,1767.5,1762.55,1750.0
4456,2017-09-29,1728.95,1756.95,1740.7,1741.0
4455,2017-09-28,1714.15,1749.0,1740.25,1719.0
4454,2017-09-27,1715.05,1752.45,1718.95,1743.0
4453,2017-09-26,1728.35,1778.0,1739.85,1778.0
4452,2017-09-25,1739.0,1783.0,1754.7,1783.0
4451,2017-09-22,1770.55,1788.85,1782.5,1788.85
4450,2017-09-21,1760.15,1795.0,1788.85,1760.15
4449,2017-09-20,1748.0,1770.25,1766.6,1748.0
4448,2017-09-19,1750.05,1779.85,1752.85,1779.85
4447,2017-09-18,1763.8,1779.1,1770.9,1775.0
4446,2017-09-15,1758.55,1779.85,1770.85,1764.8
4445,2017-09-14,1763.5,1779.95,1771.45,1779.95
4444,2017-09-13,1773.6,1800.0,1777.3,1800.0
4443,2017-09-12,1769.35,1802.25,1797.4,1777.0
4442,2017-09-11,1776.85,1795.0,1781.35,1785.0
4441,2017-09-08,1771.0,1788.9,1778.25,1780.55
4440,2017-09-07,1757.1,1788.0,1778.85,1773.1
4439,2017-09-06,1748.55,1776.6,1774.85,1756.4
4438,2017-09-05,1750.0,1771.9,1767.0,1750.0
4437,2017-09-04,1741.95,1760.0,1755.55,1760.0
4436,2017-09-01,1752.0,1777.0,1759.2,1777.0
4435,2017-08-31,1746.35,1780.0,1775.45,1769.7
4434,2017-08-30,1730.55,1770.0,1759.4,1730.55
4433,2017-08-29,1723.75,1764.8,1727.85,1764.8
4432,2017-08-28,1757.0,1783.8,1766.75,1757.0
4431,2017-08-24,1748.0,1771.8,1755.9,1771.8
4430,2017-08-23,1748.5,1768.0,1762.85,1754.0
4429,2017-08-22,1736.45,1755.45,1749.9,1738.4
4428,2017-08-21,1730.0,1745.25,1738.9,1736.0
4427,2017-08-18,1727.05,1758.0,1735.05,1758.0
4426,2017-08-17,1721.0,1765.0,1758.15,1749.45
4425,2017-08-16,1719.5,1758.35,1741.55,1720.35
4424,2017-08-14,1691.6,1745.0,1714.4,1700.0
4423,2017-08-11,1680.7,1706.2,1694.15,1700.0
4422,2017-08-10,1701.1,1749.15,1702.5,1726.15
4421,2017-08-09,1705.6,1741.05,1731.45,1710.0
4420,2017-08-08,1702.0,1733.25,1720.6,1729.9
4419,2017-08-07,1720.1,1752.05,1726.6,1735.0
4418,2017-08-04,1720.2,1738.2,1732.9,1737.65
4417,2017-08-03,1726.65,1776.95,1737.65,1773.6
4416,2017-08-02,1760.0,1776.4,1766.0,1774.4
4415,2017-08-01,1754.1,1799.0,1774.4,1799.0
4414,2017-07-31,1752.0,1799.0,1786.15,1783.0
4413,2017-07-28,1709.5,1798.0,1783.8,1723.95
4412,2017-07-27,1643.0,1742.8,1728.5,1644.0
4411,2017-07-26,1620.65,1645.0,1633.25,1633.0
4410,2017-07-25,1628.0,1637.0,1632.3,1636.75
4409,2017-07-24,1629.0,1643.95,1635.0,1642.15
4408,2017-07-21,1623.0,1653.0,1641.6,1653.0
4407,2017-07-20,1642.85,1664.0,1651.1,1655.25
4406,2017-07-19,1642.7,1675.0,1655.05,1675.0
4405,2017-07-18,1648.0,1675.95,1653.15,1655.0
4404,2017-07-17,1646.45,1658.0,1651.8,1648.3
4403,2017-07-14,1638.0,1650.0,1648.3,1640.0
4402,2017-07-13,1637.0,1665.0,1656.3,1638.0
4401,2017-07-12,1626.5,1646.0,1639.8,1646.0
4400,2017-07-11,1630.0,1650.0,1641.5,1640.0
4399,2017-07-10,1621.25,1650.95,1638.15,1647.9
4398,2017-07-07,1617.05,1650.0,1629.2,1650.0
4397,2017-07-06,1625.0,1653.3,1647.4,1629.9
4396,2017-07-05,1622.95,1641.0,1629.4,1641.0
4395,2017-07-04,1616.55,1645.7,1640.4,1622.05
4394,2017-07-03,1601.55,1628.7,1622.2,1615.0
4393,2017-06-30,1608.0,1626.95,1616.35,1626.95
4392,2017-06-29,1621.4,1655.0,1632.05,1635.0
4391,2017-06-28,1620.2,1664.7,1628.6,1664.7
4390,2017-06-27,1640.6,1666.65,1651.35,1651.0
4389,2017-06-23,1642.55,1660.0,1650.85,1656.0
4388,2017-06-22,1632.6,1660.0,1654.7,1634.9
4387,2017-06-21,1616.0,1637.0,1627.4,1637.0
4386,2017-06-20,1630.0,1653.7,1633.45,1653.7
4385,2017-06-19,1645.6,1659.0,1653.7,1653.0
4384,2017-06-16,1629.55,1650.2,1639.1,1640.0
4383,2017-06-15,1630.0,1652.95,1637.8,1651.0
4382,2017-06-14,1644.75,1667.0,1651.0,1660.0
4381,2017-06-13,1644.0,1680.5,1668.45,1644.0
4380,2017-06-12,1634.25,1650.5,1643.45,1644.05
4379,2017-06-09,1620.9,1649.0,1644.85,1629.95
4378,2017-06-08,1605.95,1635.4,1634.05,1606.0
4377,2017-06-07,1591.05,1612.1,1597.6,1606.0
4376,2017-06-06,1600.05,1624.9,1606.1,1609.0
4375,2017-06-05,1591.9,1611.6,1605.95,1610.0
4374,2017-06-02,1582.75,1612.25,1610.1,1582.75
4373,2017-06-01,1559.3,1586.75,1582.6,1560.0
4372,2017-05-31,1565.7,1595.0,1570.15,1583.0
