,Date,Low,High,Close,Open
692,2009-02-25,24.6,25.9,24.85,25.1
691,2009-02-24,23.4,24.75,24.4,24.75
690,2009-02-20,24.7,26.25,25.05,25.05
689,2009-02-19,25.65,26.8,25.85,26.5
688,2009-02-18,24.65,26.95,26.05,25.0
687,2009-02-17,25.5,27.0,25.75,26.3
686,2009-02-16,27.4,30.8,27.6,29.7
685,2009-02-13,29.15,31.0,29.45,29.95
684,2009-02-12,29.55,31.55,30.05,31.0
683,2009-02-11,25.0,30.6,29.2,25.15
682,2009-02-10,25.75,27.9,27.15,26.4
681,2009-02-09,26.0,27.95,26.25,26.5
680,2009-02-06,23.25,31.6,26.05,23.25
679,2009-02-05,23.2,24.25,23.5,23.8
678,2009-02-04,23.65,24.9,23.9,23.65
677,2009-02-03,23.45,25.4,23.75,25.0
676,2009-02-02,24.1,29.0,24.5,29.0
675,2009-01-30,23.0,28.0,27.1,23.6
674,2009-01-29,23.1,25.8,23.65,25.25
673,2009-01-28,23.1,25.5,24.7,23.1
672,2009-01-27,22.0,23.9,23.55,22.75
671,2009-01-23,22.05,24.75,22.6,23.8
670,2009-01-22,23.5,25.05,23.8,24.95
669,2009-01-21,24.0,25.4,24.2,24.5
668,2009-01-20,24.75,26.4,25.05,25.9
667,2009-01-19,24.85,28.0,26.65,26.0
666,2009-01-16,24.55,25.7,25.15,25.6
665,2009-01-15,24.15,26.0,24.95,25.0
664,2009-01-14,25.7,27.25,26.5,26.65
663,2009-01-13,25.15,27.2,25.55,25.5
662,2009-01-12,25.15,26.9,25.55,26.0
661,2009-01-09,23.5,29.0,26.0,29.0
660,2009-01-07,27.1,35.85,29.0,35.35
659,2009-01-06,34.3,36.9,35.25,36.8
658,2009-01-05,35.9,37.6,36.35,37.1
657,2009-01-02,34.55,37.65,35.4,36.0
656,2008-12-31,32.2,34.5,32.5,33.95
655,2008-12-30,31.8,33.5,33.1,32.45
654,2008-12-29,28.75,32.35,31.8,30.85
653,2008-12-26,30.35,33.45,30.85,32.95
652,2008-12-24,31.3,34.0,31.65,34.0
651,2008-12-23,33.5,36.95,33.7,36.95
650,2008-12-22,35.6,39.5,36.3,38.4
649,2008-12-19,35.2,39.1,37.95,36.0
648,2008-12-18,32.05,36.0,35.4,33.1
647,2008-12-17,33.2,38.3,33.85,37.0
646,2008-12-16,33.5,37.0,36.3,34.5
645,2008-12-15,31.4,34.85,33.9,31.75
644,2008-12-12,27.1,31.15,30.3,28.55
643,2008-12-11,28.0,30.75,29.1,28.9
642,2008-12-10,26.2,28.45,27.95,26.8
641,2008-12-08,26.25,28.95,26.45,28.0
640,2008-12-05,25.7,29.1,26.05,27.25
639,2008-12-04,25.3,27.0,26.6,25.5
638,2008-12-03,24.55,26.3,25.15,25.95
637,2008-12-02,23.7,25.45,24.65,25.45
636,2008-12-01,25.5,28.8,26.05,26.75
635,2008-11-28,24.3,26.0,25.1,25.95
634,2008-11-27,0.0,0.0,0.0,0.0
633,2008-11-26,26.0,28.05,26.45,28.0
632,2008-11-25,27.5,32.0,28.0,31.7
631,2008-11-24,27.5,31.0,28.75,30.15
630,2008-11-21,29.0,34.65,30.1,31.15
629,2008-11-20,30.0,34.0,31.15,33.2
628,2008-11-19,33.0,37.65,34.5,35.6
627,2008-11-18,35.5,38.8,36.25,38.0
626,2008-11-17,37.8,41.25,39.05,40.85
625,2008-11-14,41.6,44.8,41.7,44.0
624,2008-11-12,41.65,44.4,42.6,41.65
623,2008-11-11,44.0,48.95,44.55,47.9
622,2008-11-10,47.2,50.3,47.95,48.8
621,2008-11-07,45.0,48.2,47.2,45.5
620,2008-11-06,43.05,49.0,45.9,44.1
619,2008-11-05,45.05,56.9,47.3,55.0
618,2008-11-04,44.0,54.0,53.05,45.0
617,2008-11-03,46.0,48.95,46.65,46.95
616,2008-10-31,40.65,44.7,43.55,40.65
615,2008-10-29,39.15,54.0,40.65,50.0
614,2008-10-27,37.3,48.9,41.9,47.0
613,2008-10-24,47.0,58.9,47.95,56.6
612,2008-10-23,55.4,60.2,57.8,57.75
611,2008-10-22,59.55,64.0,60.25,63.5
610,2008-10-21,61.5,65.3,63.5,62.9
609,2008-10-20,59.5,66.0,60.85,66.0
608,2008-10-17,61.05,74.2,64.45,72.75
607,2008-10-16,63.65,74.4,72.75,65.0
606,2008-10-15,68.05,72.6,68.85,70.0
605,2008-10-14,69.5,82.0,71.15,81.5
604,2008-10-13,72.55,77.5,74.3,73.85
603,2008-10-10,60.0,76.5,71.55,60.0
602,2008-10-08,64.0,73.45,71.5,72.0
601,2008-10-07,70.05,79.0,74.45,75.05
600,2008-10-06,72.05,81.0,73.85,80.0
599,2008-10-03,81.5,88.45,82.7,88.05
598,2008-10-01,83.7,90.9,89.4,87.0
597,2008-09-30,70.4,87.95,86.85,72.0
596,2008-09-29,72.5,81.4,77.8,81.4
595,2008-09-26,79.25,89.9,81.15,88.0
594,2008-09-25,86.2,95.05,87.7,95.05
593,2008-09-24,82.0,90.7,89.25,83.0
592,2008-09-23,80.6,86.25,81.4,82.0
591,2008-09-22,83.55,92.45,84.8,91.0
590,2008-09-19,76.35,91.75,89.95,78.0
589,2008-09-18,69.5,77.0,76.0,70.0
588,2008-09-17,75.5,81.9,76.9,78.65
587,2008-09-16,72.0,79.95,78.65,72.25
586,2008-09-15,76.05,86.0,77.7,85.0
585,2008-09-12,87.0,94.5,88.45,94.0
584,2008-09-11,92.6,98.5,93.6,98.5
583,2008-09-10,99.15,102.0,99.95,101.5
582,2008-09-09,100.9,102.9,102.05,100.95
581,2008-09-08,100.35,104.4,101.2,104.4
580,2008-09-05,99.5,102.25,100.45,99.85
579,2008-09-04,100.5,104.0,101.65,102.0
578,2008-09-02,100.0,106.1,104.85,100.0
577,2008-09-01,98.1,100.6,99.65,99.75
576,2008-08-29,97.4,102.0,100.55,98.0
575,2008-08-28,95.2,101.35,96.8,100.0
574,2008-08-27,98.2,103.45,99.65,103.2
573,2008-08-26,98.1,103.55,102.85,98.1
572,2008-08-25,100.0,104.75,100.15,103.0
571,2008-08-22,101.25,105.4,101.6,104.0
570,2008-08-21,103.25,109.55,106.25,106.65
569,2008-08-20,105.15,108.7,106.25,105.35
568,2008-08-19,102.15,106.9,105.35,105.75
567,2008-08-18,98.4,107.2,106.3,101.0
566,2008-08-14,97.15,103.6,102.25,100.0
565,2008-08-13,99.35,104.0,100.55,99.35
564,2008-08-12,99.65,103.4,100.65,102.25
563,2008-08-11,101.3,104.5,102.25,103.0
562,2008-08-08,99.5,107.1,101.15,102.2
561,2008-08-07,91.2,106.5,104.7,91.5
560,2008-08-06,90.25,97.5,91.15,95.9
559,2008-08-05,89.15,94.9,92.95,90.0
558,2008-08-04,89.05,94.0,90.2,90.1
557,2008-08-01,88.2,92.5,90.65,88.25
556,2008-07-31,88.65,97.0,90.25,97.0
555,2008-07-30,91.0,97.0,95.25,91.5
554,2008-07-29,88.8,92.75,90.1,90.05
553,2008-07-28,92.0,95.8,92.8,93.2
552,2008-07-25,92.15,96.0,92.9,94.15
551,2008-07-24,93.6,99.85,95.5,99.0
550,2008-07-23,95.5,100.0,96.4,97.0
549,2008-07-22,93.25,97.0,95.35,95.0
548,2008-07-21,92.3,96.8,94.75,95.5
547,2008-07-18,86.5,94.0,93.6,87.5
546,2008-07-17,84.5,87.9,86.8,85.0
545,2008-07-16,80.25,88.0,82.35,88.0
544,2008-07-15,85.0,88.9,85.9,88.9
543,2008-07-14,88.0,93.8,90.15,89.0
542,2008-07-11,88.0,92.5,90.05,92.5
541,2008-07-10,88.05,94.4,91.2,93.1
540,2008-07-09,92.55,97.9,94.6,95.0
539,2008-07-08,85.0,95.15,92.2,87.5
538,2008-07-07,86.55,92.5,91.0,90.0
537,2008-07-04,74.0,88.9,86.5,76.5
536,2008-07-03,71.2,80.5,76.15,77.0
535,2008-07-02,58.9,84.0,79.15,58.9
534,2008-07-01,60.1,70.8,61.75,70.5
533,2008-06-30,68.15,76.9,69.15,74.0
532,2008-06-27,73.0,77.55,74.5,76.05
531,2008-06-26,78.0,86.5,78.85,86.0
530,2008-06-25,79.0,86.0,84.85,82.0
529,2008-06-24,82.55,90.0,83.0,87.75
528,2008-06-23,85.0,93.0,87.75,93.0
527,2008-06-20,92.15,100.3,93.35,100.3
526,2008-06-19,98.45,101.4,99.1,101.0
525,2008-06-18,102.1,109.85,102.85,106.0
524,2008-06-17,99.55,106.2,105.25,101.0
523,2008-06-16,100.1,103.95,100.6,100.45
522,2008-06-13,99.0,104.4,99.75,104.4
521,2008-06-12,95.0,103.8,102.65,98.6
520,2008-06-11,98.5,102.9,100.6,100.0
519,2008-06-10,96.1,105.0,98.9,105.0
518,2008-06-09,101.0,111.4,104.4,108.25
517,2008-06-06,112.45,118.0,113.6,116.9
516,2008-06-05,111.1,119.8,114.95,119.8
515,2008-06-04,117.9,127.0,118.55,124.5
514,2008-06-03,117.7,127.5,124.6,122.05
513,2008-06-02,123.0,134.7,124.55,133.9
512,2008-05-30,129.4,137.9,131.6,136.1
511,2008-05-29,135.05,142.8,135.6,142.8
510,2008-05-28,136.0,141.65,139.9,141.35
509,2008-05-27,137.1,148.7,139.0,145.7
508,2008-05-26,142.85,148.0,143.85,145.1
507,2008-05-23,149.2,159.0,150.3,156.9
506,2008-05-22,154.25,160.5,155.35,159.85
505,2008-05-21,156.5,162.3,160.9,159.1
504,2008-05-20,158.5,164.95,160.0,160.8
503,2008-05-16,161.3,166.2,162.45,165.0
502,2008-05-15,160.0,164.9,162.95,162.85
501,2008-05-14,159.2,164.9,160.9,160.5
500,2008-05-13,160.1,168.5,162.5,165.4
499,2008-05-12,154.65,164.0,162.35,158.0
498,2008-05-09,160.15,172.0,163.0,166.0
497,2008-05-08,167.2,172.5,168.3,171.7
496,2008-05-07,169.0,180.8,172.95,174.9
495,2008-05-06,172.2,183.8,174.15,182.5
494,2008-05-05,181.35,191.7,182.5,187.0
493,2008-05-02,182.0,189.9,185.7,183.3
492,2008-04-30,175.4,183.3,178.55,175.4
491,2008-04-29,162.55,174.95,173.85,167.0
490,2008-04-28,160.15,169.8,164.45,161.75
489,2008-04-25,157.1,163.7,160.6,163.0
488,2008-04-24,160.2,168.9,161.3,166.7
487,2008-04-23,162.5,173.0,163.85,167.0
486,2008-04-22,148.6,166.9,163.9,150.2
485,2008-04-21,149.0,154.9,149.85,152.0
484,2008-04-17,144.2,152.0,148.9,146.0
483,2008-04-16,140.0,146.3,142.55,141.0
482,2008-04-15,137.1,140.4,138.05,140.0
481,2008-04-11,139.65,144.0,140.85,143.0
480,2008-04-10,140.1,145.0,140.95,141.9
479,2008-04-09,140.0,144.05,141.0,143.5
478,2008-04-08,142.55,148.9,143.35,145.9
477,2008-04-07,142.05,146.75,145.1,144.3
476,2008-04-04,144.0,151.8,145.3,150.9
475,2008-04-03,148.1,158.9,149.65,153.1
474,2008-04-02,152.0,168.0,152.95,167.5
473,2008-04-01,155.0,164.0,161.45,157.0
472,2008-03-31,152.0,164.85,153.9,162.4
471,2008-03-28,157.2,170.0,162.5,159.0
470,2008-03-27,144.0,159.5,156.2,144.0
469,2008-03-26,146.5,158.7,151.65,150.0
468,2008-03-25,140.55,154.0,148.5,145.0
467,2008-03-24,132.25,141.8,139.05,141.8
466,2008-03-19,135.0,147.0,136.85,146.9
465,2008-03-18,134.0,144.8,137.05,142.7
464,2008-03-17,135.3,150.0,138.3,150.0
463,2008-03-14,147.5,160.0,154.05,156.9
462,2008-03-13,151.8,165.7,153.75,165.7
461,2008-03-12,168.1,186.0,169.1,180.0
460,2008-03-11,163.1,176.8,170.75,164.9
459,2008-03-10,155.0,169.7,165.8,162.0
458,2008-03-07,158.15,185.2,165.65,185.1
457,2008-03-05,189.15,197.4,190.95,191.0
456,2008-03-04,188.0,205.0,192.0,205.0
455,2008-03-03,200.0,212.9,202.0,207.3
454,2008-02-29,211.0,222.0,215.4,217.0
453,2008-02-28,211.4,224.0,215.7,215.0
452,2008-02-27,213.6,224.2,215.05,218.0
451,2008-02-26,212.1,217.9,214.35,213.5
450,2008-02-25,208.7,213.0,211.85,212.6
449,2008-02-22,208.5,215.0,210.0,215.0
448,2008-02-21,211.05,219.0,214.6,215.0
447,2008-02-20,208.05,219.8,211.75,216.0
446,2008-02-19,218.05,226.0,220.0,219.9
445,2008-02-18,215.0,241.5,216.2,235.0
444,2008-02-15,206.3,238.0,234.05,215.0
443,2008-02-14,203.0,230.15,222.95,203.0
442,2008-02-13,184.5,202.8,197.0,196.7
441,2008-02-12,185.0,218.0,188.6,209.8
440,2008-02-11,200.0,237.7,203.7,224.0
439,2008-02-08,225.1,247.8,235.45,239.1
438,2008-02-07,238.1,262.0,240.85,254.7
437,2008-02-06,238.0,262.0,251.1,240.1
436,2008-02-05,247.2,262.0,255.0,250.45
435,2008-02-04,245.55,259.8,251.65,248.85
434,2008-02-01,232.0,255.0,242.15,254.95
433,2008-01-31,235.0,282.8,250.95,251.0
432,2008-01-30,254.0,276.7,256.6,276.7
431,2008-01-29,266.0,293.9,271.55,288.95
430,2008-01-28,255.25,291.8,281.7,280.2
429,2008-01-25,270.0,299.0,294.0,290.0
428,2008-01-24,256.4,307.0,287.0,302.8
427,2008-01-23,206.0,303.0,290.75,240.0
426,2008-01-22,146.05,235.1,223.25,235.1
425,2008-01-21,225.0,310.0,242.6,310.0
424,2008-01-18,304.0,360.5,311.75,360.5
423,2008-01-17,351.05,371.0,357.05,370.5
422,2008-01-16,350.0,367.7,363.35,367.7
421,2008-01-15,365.0,390.9,369.35,390.0
420,2008-01-14,368.1,407.0,386.7,386.0
419,2008-01-11,342.0,395.0,386.7,351.95
418,2008-01-10,340.0,398.0,353.9,385.0
417,2008-01-09,385.0,407.7,388.25,407.7
416,2008-01-08,390.0,425.0,401.45,417.85
415,2008-01-07,409.0,417.0,412.75,410.0
414,2008-01-04,410.0,424.9,416.1,414.45
413,2008-01-03,405.0,420.05,408.4,410.0
412,2008-01-02,412.05,429.7,418.2,425.0
411,2008-01-01,420.0,435.0,423.35,428.5
410,2007-12-31,420.0,435.0,424.8,428.9
409,2007-12-28,400.05,430.0,424.65,418.25
408,2007-12-27,411.0,438.0,416.0,420.9
407,2007-12-26,382.05,428.8,414.65,385.0
406,2007-12-24,366.0,387.0,378.95,370.0
405,2007-12-20,357.1,380.0,361.1,378.0
404,2007-12-19,362.1,399.9,372.95,390.0
403,2007-12-18,370.6,399.0,375.15,398.0
402,2007-12-17,366.0,408.85,386.95,386.95
401,2007-12-14,380.0,422.9,383.9,419.0
400,2007-12-13,413.05,469.0,419.0,427.9
399,2007-12-12,325.5,428.0,418.35,330.0
398,2007-12-11,292.6,348.0,341.85,295.0
397,2007-12-10,272.0,294.4,290.9,274.7
396,2007-12-07,268.0,282.0,271.75,278.0
395,2007-12-06,270.1,288.0,272.55,288.0
394,2007-12-05,275.0,287.9,279.8,275.0
393,2007-12-04,258.0,275.5,271.85,258.0
392,2007-12-03,249.0,255.0,252.6,254.95
391,2007-11-30,236.0,260.8,248.95,236.0
390,2007-11-29,232.0,243.0,239.1,239.0
389,2007-11-28,234.0,243.0,236.85,240.0
388,2007-11-27,234.0,243.0,238.5,240.0
387,2007-11-26,224.1,243.9,243.0,230.0
386,2007-11-23,216.0,229.9,218.9,229.9
385,2007-11-22,220.0,239.75,222.25,239.75
384,2007-11-21,230.05,256.0,233.55,250.0
383,2007-11-20,249.0,276.0,252.5,266.5
382,2007-11-19,266.0,274.5,268.2,272.7
381,2007-11-16,260.5,274.9,264.75,265.0
380,2007-11-15,263.0,285.7,268.55,282.0
379,2007-11-14,262.0,283.0,276.8,265.9
378,2007-11-13,248.0,263.0,259.95,250.0
377,2007-11-12,242.0,249.8,248.15,245.9
376,2007-11-08,236.7,256.45,252.9,245.0
375,2007-11-07,238.0,250.0,242.8,244.0
374,2007-11-06,239.0,251.65,241.45,244.4
373,2007-11-05,236.0,246.5,241.8,245.0
372,2007-11-02,234.05,244.5,237.85,238.0
371,2007-11-01,239.0,255.0,240.7,254.9
370,2007-10-31,245.0,254.25,248.9,249.8
369,2007-10-30,235.5,251.0,245.2,239.9
368,2007-10-29,237.2,244.0,239.05,240.0
367,2007-10-26,232.0,241.0,234.35,232.0
366,2007-10-25,235.0,242.7,237.2,235.0
365,2007-10-24,238.0,248.0,239.8,248.0
364,2007-10-23,238.25,248.0,240.05,247.7
363,2007-10-22,237.0,246.8,238.15,238.7
362,2007-10-19,245.0,265.0,246.6,265.0
361,2007-10-18,257.0,269.0,262.3,258.0
360,2007-10-17,243.0,262.0,254.15,259.0
359,2007-10-16,267.5,283.0,269.25,276.0
358,2007-10-15,271.5,280.0,279.1,273.5
357,2007-10-12,268.0,283.0,272.25,283.0
356,2007-10-11,267.5,284.0,280.85,271.0
355,2007-10-10,262.55,271.0,268.65,264.4
354,2007-10-09,245.7,262.0,259.05,251.0
353,2007-10-08,253.5,277.4,255.95,277.4
352,2007-10-05,272.5,289.0,275.5,285.05
351,2007-10-04,276.0,294.0,283.95,281.0
350,2007-10-03,271.5,302.0,287.0,290.0
349,2007-10-01,278.25,289.9,287.95,284.7
348,2007-09-28,276.7,286.0,280.9,283.6
347,2007-09-27,277.0,285.7,279.8,284.1
346,2007-09-26,282.2,297.95,283.75,297.95
345,2007-09-25,290.0,304.0,293.6,304.0
344,2007-09-24,295.0,304.5,299.8,299.7
343,2007-09-21,293.0,309.0,295.8,303.0
342,2007-09-20,290.15,311.75,299.55,292.0
341,2007-09-19,280.3,295.0,290.85,280.9
340,2007-09-18,268.0,279.9,277.65,270.0
339,2007-09-17,260.9,271.0,268.45,265.0
338,2007-09-14,252.0,266.4,261.35,253.0
337,2007-09-13,247.5,255.0,248.5,250.0
336,2007-09-12,246.0,257.0,248.8,253.0
335,2007-09-11,250.5,256.0,251.45,252.05
334,2007-09-10,243.8,256.5,253.2,245.5
333,2007-09-07,250.0,259.7,251.35,258.9
332,2007-09-06,253.0,259.05,257.15,253.0
331,2007-09-05,257.0,263.9,260.05,262.0
330,2007-09-04,251.6,263.0,258.9,252.5
329,2007-09-03,250.0,257.0,250.6,254.7
328,2007-08-31,244.0,257.0,249.65,251.1
327,2007-08-30,244.25,255.0,250.05,247.0
326,2007-08-29,240.0,245.9,244.45,240.0
325,2007-08-28,244.0,249.5,245.1,244.0
324,2007-08-27,242.5,246.55,245.35,244.0
323,2007-08-24,236.0,251.0,238.55,251.0
322,2007-08-23,247.15,259.8,252.4,251.0
321,2007-08-22,239.0,261.5,247.25,259.7
320,2007-08-21,250.1,269.0,255.75,267.0
319,2007-08-20,258.75,272.9,265.1,265.0
318,2007-08-17,240.2,264.8,260.35,247.7
317,2007-08-16,244.0,255.0,248.5,251.0
316,2007-08-14,250.55,267.4,261.95,262.8
315,2007-08-13,243.0,259.4,257.4,248.9
314,2007-08-10,225.0,244.05,242.35,230.0
313,2007-08-09,242.0,259.9,245.05,250.0
312,2007-08-08,242.0,252.0,249.55,245.0
311,2007-08-07,240.15,256.0,242.65,250.0
310,2007-08-06,240.1,251.0,248.3,250.0
309,2007-08-03,252.1,263.25,253.7,255.0
308,2007-08-02,249.15,267.8,251.75,257.0
307,2007-08-01,255.0,268.0,256.6,268.0
306,2007-07-31,264.15,284.0,270.35,281.05
305,2007-07-30,258.7,283.5,278.95,260.9
304,2007-07-27,238.0,276.0,264.55,270.0
303,2007-07-26,277.3,285.0,280.35,285.0
302,2007-07-25,282.0,290.0,283.25,290.0
301,2007-07-24,289.2,304.0,292.1,302.4
300,2007-07-23,296.0,304.9,297.95,302.7
299,2007-07-20,301.1,314.9,303.45,305.0
298,2007-07-19,297.0,304.5,302.95,301.4
297,2007-07-18,290.15,306.0,296.8,301.7
296,2007-07-17,297.0,309.95,299.4,302.0
295,2007-07-16,297.0,307.0,300.2,305.0
294,2007-07-13,297.6,324.75,302.7,321.1
293,2007-07-12,313.0,328.0,318.25,314.0
292,2007-07-11,302.3,314.9,311.45,305.0
291,2007-07-10,304.95,316.9,308.5,307.35
290,2007-07-09,304.1,312.95,305.45,307.8
289,2007-07-06,290.0,310.0,303.45,295.5
288,2007-07-05,283.5,313.9,295.5,313.3
287,2007-07-04,307.0,326.5,310.2,326.5
286,2007-07-03,290.0,333.0,322.85,290.0
285,2007-07-02,271.0,289.7,285.9,271.5
284,2007-06-29,263.0,269.4,267.15,263.0
283,2007-06-28,260.0,272.0,261.45,269.9
282,2007-06-27,263.2,272.45,268.0,272.45
281,2007-06-26,271.15,284.8,273.0,284.8
280,2007-06-25,273.2,284.9,282.25,275.8
279,2007-06-22,263.0,275.6,273.1,265.95
278,2007-06-21,257.25,273.0,263.95,258.0
277,2007-06-20,255.0,269.0,256.3,269.0
276,2007-06-19,220.0,269.7,266.45,220.0
275,2007-06-18,256.0,279.75,258.0,277.9
274,2007-06-15,271.0,291.0,273.0,288.5
273,2007-06-14,278.0,284.8,282.5,278.9
272,2007-06-13,271.8,289.45,274.25,281.5
271,2007-06-12,275.0,301.0,280.35,299.0
270,2007-06-11,295.25,313.8,298.65,297.9
269,2007-06-08,289.1,302.0,291.1,301.0
268,2007-06-07,304.05,326.0,306.35,321.0
267,2007-06-06,320.0,344.9,321.95,329.0
266,2007-06-05,327.25,340.0,331.1,338.7
265,2007-06-04,335.2,347.0,337.65,339.9
264,2007-06-01,0.0,0.0,0.0,0.0
263,2007-05-31,323.0,334.0,330.9,326.55
262,2007-05-30,320.6,340.8,322.5,333.0
261,2007-05-29,322.05,336.0,330.85,324.9
260,2007-05-28,314.4,325.5,323.3,318.0
259,2007-05-25,310.0,330.0,313.0,314.5
258,2007-05-24,315.0,337.5,321.05,331.0
257,2007-05-23,327.0,350.0,336.4,346.5
256,2007-05-22,335.0,350.3,343.2,338.0
255,2007-05-21,329.0,352.9,334.85,343.0
254,2007-05-18,338.0,359.15,340.4,350.0
253,2007-05-17,353.1,366.95,359.2,357.8
252,2007-05-16,314.15,356.0,350.65,320.0
251,2007-05-15,317.2,344.5,320.45,339.7
250,2007-05-14,317.0,343.0,337.5,327.7
249,2007-05-11,290.0,312.1,312.1,294.3
248,2007-05-10,294.0,297.25,297.25,297.25
247,2007-05-09,270.05,287.4,283.1,287.4
246,2007-05-08,271.0,294.35,273.75,283.0
245,2007-05-07,281.55,293.0,283.8,287.7
244,2007-05-04,273.05,288.0,281.05,285.0
243,2007-05-03,273.55,294.9,276.6,294.9
242,2007-04-30,285.0,300.0,287.7,300.0
241,2007-04-27,286.15,304.85,298.35,297.4
240,2007-04-26,282.0,298.5,297.75,298.5
239,2007-04-25,280.05,284.3,284.3,284.3
238,2007-04-24,265.0,270.8,270.8,270.8
237,2007-04-23,250.0,257.95,257.95,252.0
236,2007-04-20,486.5,510.0,491.45,503.5
235,2007-04-19,478.95,502.0,498.9,499.0
234,2007-04-18,500.0,515.9,504.15,500.0
233,2007-04-17,485.0,507.75,496.8,495.0
232,2007-04-16,467.7,483.6,483.6,467.7
231,2007-04-13,453.75,469.0,460.6,465.0
230,2007-04-12,456.2,486.0,459.95,460.0
229,2007-04-11,462.1,474.95,466.6,474.3
228,2007-04-10,461.5,479.6,471.35,478.7
227,2007-04-09,449.7,465.9,465.9,453.7
226,2007-04-05,440.0,459.45,443.75,450.0
225,2007-04-04,452.3,473.9,455.3,463.0
224,2007-04-03,476.1,504.95,476.1,498.0
223,2007-04-02,501.15,515.5,501.15,515.5
222,2007-03-30,525.5,547.0,527.5,529.0
221,2007-03-29,525.0,537.0,528.55,530.0
220,2007-03-28,515.5,530.0,521.1,525.0
219,2007-03-26,520.0,537.0,523.1,534.6
218,2007-03-23,490.55,530.0,522.65,507.0
217,2007-03-22,505.0,535.0,507.3,521.2
216,2007-03-21,506.0,525.0,517.05,525.0
215,2007-03-20,511.1,535.0,519.25,522.1
214,2007-03-19,518.1,549.9,521.1,549.9
213,2007-03-16,543.5,582.35,544.05,571.0
212,2007-03-15,560.1,580.4,572.1,578.0
211,2007-03-14,507.05,560.35,552.8,529.45
210,2007-03-13,514.0,533.7,533.7,515.0
209,2007-03-12,476.1,508.3,508.3,485.0
208,2007-03-09,459.25,507.55,484.1,507.55
207,2007-03-08,455.2,503.1,503.1,480.05
206,2007-03-07,479.15,510.0,479.15,510.0
205,2007-03-06,504.35,535.0,504.35,517.0
204,2007-03-05,530.85,541.0,530.85,541.0
203,2007-03-02,556.7,594.0,558.75,585.0
202,2007-03-01,564.0,598.0,585.95,577.0
201,2007-02-28,575.5,627.8,581.25,575.5
200,2007-02-27,572.5,605.75,605.75,572.5
199,2007-02-26,545.95,593.35,576.95,574.65
198,2007-02-23,566.2,586.0,574.65,568.0
197,2007-02-22,595.95,625.0,595.95,625.0
196,2007-02-21,627.0,665.0,627.3,655.05
195,2007-02-20,655.0,685.0,659.95,679.0
194,2007-02-19,655.0,689.0,670.9,662.0
193,2007-02-15,638.85,704.0,661.55,642.1
192,2007-02-14,672.45,672.45,672.45,672.45
191,2007-02-13,707.8,728.8,707.8,725.0
190,2007-02-12,745.05,799.0,745.05,792.0
189,2007-02-09,784.25,829.0,784.25,825.0
188,2007-02-08,824.65,877.0,825.5,877.0
187,2007-02-07,818.05,879.55,868.0,870.0
186,2007-02-06,816.0,839.55,839.55,839.55
185,2007-02-05,726.0,799.6,799.6,764.0
184,2007-02-02,757.65,790.0,761.55,785.1
183,2007-02-01,766.0,799.0,775.1,799.0
182,2007-01-31,775.9,844.9,781.35,825.0
181,2007-01-29,807.95,865.0,816.7,848.0
180,2007-01-25,827.0,858.0,836.75,852.0
179,2007-01-24,831.3,876.0,847.7,868.0
178,2007-01-23,855.2,900.1,859.3,900.1
177,2007-01-22,890.0,903.0,898.15,895.0
176,2007-01-19,872.0,915.0,887.4,908.0
175,2007-01-18,857.0,908.0,895.3,877.25
174,2007-01-17,816.0,868.4,867.65,839.0
173,2007-01-16,825.15,887.9,827.05,887.9
172,2007-01-15,865.0,897.7,868.55,876.0
171,2007-01-12,855.0,898.0,872.7,880.1
170,2007-01-11,875.5,937.0,877.15,918.0
169,2007-01-10,921.55,968.4,921.55,968.4
168,2007-01-09,957.5,989.0,970.05,970.05
167,2007-01-08,960.0,995.0,971.25,971.0
166,2007-01-05,962.55,1004.8,974.4,978.45
165,2007-01-04,928.0,983.7,973.45,954.7
164,2007-01-03,912.1,949.1,945.35,917.45
163,2007-01-02,892.15,928.0,903.95,899.45
162,2006-12-29,875.0,914.4,890.6,891.0
161,2006-12-28,881.2,917.7,887.75,917.7
160,2006-12-27,895.0,955.0,906.15,948.35
159,2006-12-26,879.45,913.6,913.6,879.45
158,2006-12-22,843.0,911.95,870.1,873.7
157,2006-12-21,845.1,892.0,869.25,891.0
156,2006-12-20,885.05,960.0,885.35,947.7
155,2006-12-19,926.35,994.4,931.6,977.0
154,2006-12-18,959.0,1004.4,975.1,1002.0
153,2006-12-15,981.0,1036.6,992.45,1027.7
152,2006-12-14,966.0,1007.35,1007.35,978.6
151,2006-12-13,891.35,982.0,959.4,900.6
150,2006-12-12,936.1,1034.6,936.7,1005.0
149,2006-12-11,984.8,1045.0,985.35,1042.0
148,2006-12-08,1012.1,1069.9,1036.6,1060.0
147,2006-12-07,1041.15,1108.0,1049.55,1085.0
146,2006-12-06,1044.75,1134.45,1079.9,1119.0
145,2006-12-05,1068.0,1099.7,1099.7,1070.0
144,2006-12-04,1006.0,1047.35,1047.35,1006.85
143,2006-12-01,955.05,1012.25,997.5,972.7
142,2006-11-30,960.0,1028.85,964.05,990.0
141,2006-11-29,1001.1,1104.0,1001.2,1070.0
140,2006-11-28,976.0,1053.75,1053.75,999.9
139,2006-11-27,995.0,1026.9,1003.6,1006.0
138,2006-11-24,979.9,1051.9,999.9,1000.0
137,2006-11-23,993.0,1034.95,1014.3,1010.0
136,2006-11-22,952.8,985.7,985.7,952.8
