,Date,Low,High,Close,Open
2155,2010-06-15,210.05,215.25,212.25,211.0
2154,2010-06-14,205.0,210.9,209.1,205.0
2153,2010-06-11,203.25,209.5,208.1,203.95
2152,2010-06-10,201.75,206.75,203.5,201.75
2151,2010-06-09,201.35,218.0,203.55,206.9
2150,2010-06-08,196.5,204.8,202.75,200.8
2149,2010-06-07,196.0,202.0,200.2,202.0
2148,2010-06-04,202.0,206.5,203.45,205.95
2147,2010-06-03,203.0,206.5,204.7,205.7
2146,2010-06-02,201.7,207.5,202.55,207.5
2145,2010-06-01,198.0,207.45,204.2,206.0
2144,2010-05-31,202.0,206.9,204.35,204.15
2143,2010-05-28,201.5,211.95,203.1,203.25
2142,2010-05-27,201.3,210.0,202.85,208.0
2141,2010-05-26,191.1,216.7,207.65,214.0
2140,2010-05-25,209.0,221.5,211.5,219.0
2139,2010-05-24,220.3,229.25,222.15,229.25
2138,2010-05-21,216.5,226.8,223.7,218.0
2137,2010-05-20,223.0,229.65,224.3,226.0
2136,2010-05-19,220.1,229.2,221.55,227.3
2135,2010-05-18,225.0,232.0,227.15,225.0
2134,2010-05-17,212.2,226.0,224.15,225.0
2133,2010-05-14,223.0,228.45,225.75,227.5
2132,2010-05-13,224.05,234.3,226.5,225.55
2131,2010-05-12,220.5,224.8,224.0,221.9
2130,2010-05-11,219.0,224.5,220.95,224.5
2129,2010-05-10,215.0,225.9,222.8,216.0
2128,2010-05-07,213.0,224.0,214.7,220.0
2127,2010-05-06,221.25,229.5,223.0,221.7
2126,2010-05-05,216.1,235.8,222.7,216.1
2125,2010-05-04,221.5,229.3,222.95,229.3
2124,2010-05-03,225.35,232.9,226.1,228.0
2123,2010-04-30,226.05,236.4,228.25,228.0
2122,2010-04-29,224.6,230.0,225.8,227.5
2121,2010-04-28,222.2,229.95,224.5,229.1
2120,2010-04-27,225.55,239.0,232.8,226.0
2119,2010-04-26,219.0,229.3,227.75,220.85
2118,2010-04-23,215.25,222.0,218.35,217.5
2117,2010-04-22,214.1,221.9,216.05,219.4
2116,2010-04-21,216.0,220.4,217.3,218.0
2115,2010-04-20,215.15,219.9,216.9,215.7
2114,2010-04-19,209.2,223.7,213.5,210.0
2113,2010-04-16,207.5,215.0,210.5,211.5
2112,2010-04-15,208.0,215.0,210.35,211.65
2111,2010-04-13,211.0,216.0,211.65,214.9
2110,2010-04-12,210.0,218.0,212.95,212.0
2109,2010-04-09,214.0,218.5,215.3,214.0
2108,2010-04-08,211.1,219.0,213.3,216.6
2107,2010-04-07,217.5,222.0,218.0,221.35
2106,2010-04-06,217.05,224.3,218.45,224.0
2105,2010-04-05,221.5,226.8,222.7,224.6
2104,2010-04-01,220.0,225.6,221.5,224.0
2103,2010-03-31,219.5,227.0,223.35,223.9
2102,2010-03-30,219.55,230.0,222.8,224.6
2101,2010-03-29,211.0,240.0,223.1,211.0
2100,2010-03-26,206.7,214.9,208.95,211.6
2099,2010-03-25,208.5,215.0,209.65,211.5
2098,2010-03-23,208.0,217.95,209.6,214.5
2097,2010-03-22,210.0,227.95,213.3,214.0
2096,2010-03-19,207.0,216.0,213.7,214.8
2095,2010-03-18,207.0,219.6,212.5,207.0
2094,2010-03-17,203.0,210.0,205.5,210.0
2093,2010-03-16,193.1,208.0,206.75,199.2
2092,2010-03-15,194.0,203.9,198.55,200.0
2091,2010-03-12,195.4,199.95,196.65,197.3
2090,2010-03-11,197.3,204.7,198.6,199.9
2089,2010-03-10,195.0,202.0,199.55,196.55
2088,2010-03-09,194.05,199.0,197.2,199.0
2087,2010-03-08,196.05,202.9,198.3,201.9
2086,2010-03-05,190.9,200.8,197.9,191.4
2085,2010-03-04,185.25,200.8,188.8,194.0
2084,2010-03-03,188.0,220.7,192.1,210.0
2083,2010-03-02,196.0,211.45,208.7,196.0
2082,2010-02-26,188.0,197.45,194.35,192.05
2081,2010-02-25,184.5,201.7,190.45,184.5
2080,2010-02-24,176.0,192.8,183.0,176.0
2079,2010-02-23,175.1,181.9,177.5,175.1
2078,2010-02-22,178.2,185.0,179.0,184.0
2077,2010-02-19,180.15,183.8,181.85,183.1
2076,2010-02-18,180.5,184.55,183.1,182.0
2075,2010-02-17,177.6,185.7,181.65,177.6
2074,2010-02-16,173.5,178.75,177.6,177.4
2073,2010-02-15,173.2,178.0,176.1,177.0
2072,2010-02-11,174.1,176.65,175.2,176.0
2071,2010-02-10,172.0,177.0,176.0,176.95
2070,2010-02-09,169.5,175.95,175.1,170.0
2069,2010-02-08,168.5,173.85,171.3,173.3
2068,2010-02-06,0.0,0.0,0.0,0.0
2067,2010-02-05,169.15,177.0,172.0,172.0
2066,2010-02-04,176.0,187.5,179.2,184.9
2065,2010-02-03,172.6,186.95,184.1,176.9
2064,2010-02-02,173.15,184.95,176.45,184.95
2063,2010-02-01,176.0,181.9,179.65,177.95
2062,2010-01-29,170.0,177.7,176.2,174.95
2061,2010-01-28,170.0,178.7,174.55,175.5
2060,2010-01-27,172.0,183.0,173.85,180.67
2059,2010-01-25,174.8,186.99,180.66,175.3
2058,2010-01-22,171.01,175.78,174.42,171.25
2057,2010-01-21,174.4,183.0,174.99,180.0
2056,2010-01-20,180.6,186.4,181.66,183.0
2055,2010-01-19,175.6,185.6,181.05,175.6
2054,2010-01-18,170.03,176.2,175.37,175.8
2053,2010-01-15,170.8,174.4,171.66,174.4
2052,2010-01-14,171.0,174.0,171.86,172.22
2051,2010-01-13,168.43,172.2,170.67,171.4
2050,2010-01-12,166.21,175.0,169.21,168.97
2049,2010-01-11,164.0,168.79,167.43,166.22
2048,2010-01-08,165.0,169.56,165.24,169.56
2047,2010-01-07,165.7,170.19,166.66,168.41
2046,2010-01-06,167.23,171.0,169.79,169.01
2045,2010-01-05,166.01,171.6,168.18,166.4
2044,2010-01-04,163.81,168.1,165.77,165.6
2043,2009-12-31,162.0,165.4,163.49,165.0
2042,2009-12-30,160.51,165.78,161.86,161.0
2041,2009-12-29,158.0,161.8,160.44,159.8
2040,2009-12-24,158.6,158.9,158.9,158.9
2039,2009-12-23,155.33,157.99,156.07,157.24
2038,2009-12-22,155.25,157.56,155.89,156.0
2037,2009-12-21,155.0,159.36,156.1,158.0
2036,2009-12-18,156.22,158.8,157.2,156.23
2035,2009-12-17,156.25,158.55,157.05,157.15
2034,2009-12-16,153.21,157.9,157.34,155.2
2033,2009-12-15,151.6,158.38,155.79,151.6
2032,2009-12-14,154.67,158.0,156.11,156.4
2031,2009-12-11,156.8,160.4,157.83,159.0
2030,2009-12-10,156.5,161.18,157.48,159.8
2029,2009-12-09,157.4,161.18,158.29,158.96
2028,2009-12-08,157.0,173.0,159.81,169.09
2027,2009-12-07,160.2,172.04,165.52,160.2
2026,2009-12-04,156.5,158.8,156.87,158.2
2025,2009-12-03,157.62,160.2,158.27,159.79
2024,2009-12-02,155.0,164.96,157.58,156.2
2023,2009-12-01,156.01,157.8,156.33,156.02
2022,2009-11-30,153.22,159.98,156.69,158.0
2021,2009-11-27,153.4,156.74,154.9,155.8
2020,2009-11-26,154.22,158.67,156.72,154.22
2019,2009-11-25,155.02,157.0,155.61,156.0
2018,2009-11-24,153.61,159.8,155.72,159.8
2017,2009-11-23,153.0,156.0,153.87,155.2
2016,2009-11-20,155.2,159.6,155.88,156.0
2015,2009-11-19,155.63,159.98,156.69,159.98
2014,2009-11-18,157.02,160.0,157.67,158.45
2013,2009-11-17,157.29,161.0,158.31,160.4
2012,2009-11-16,158.0,161.0,160.07,158.0
2011,2009-11-13,155.2,159.77,156.54,157.0
2010,2009-11-12,157.2,160.4,159.05,159.78
2009,2009-11-11,157.68,162.0,159.36,157.68
2008,2009-11-10,155.0,162.0,156.19,159.4
2007,2009-11-09,158.0,162.6,159.26,160.0
2006,2009-11-06,154.0,165.0,157.18,163.0
2005,2009-11-05,149.0,158.8,157.52,149.04
2004,2009-11-04,146.4,152.98,150.23,150.02
2003,2009-11-03,149.0,155.86,150.5,155.86
2002,2009-10-30,154.0,162.0,156.47,159.0
2001,2009-10-29,150.5,164.2,155.15,155.8
2000,2009-10-28,150.2,154.4,153.82,153.0
1999,2009-10-27,152.2,156.4,154.55,152.2
1998,2009-10-26,152.61,157.5,154.98,152.61
1997,2009-10-23,153.0,158.4,155.72,156.11
1996,2009-10-22,153.0,160.0,155.12,159.01
1995,2009-10-21,156.43,167.0,160.11,160.0
1994,2009-10-20,156.4,162.59,158.01,160.2
1993,2009-10-16,156.0,167.18,160.67,167.18
1992,2009-10-15,153.2,160.0,155.38,159.4
1991,2009-10-14,155.98,163.39,158.09,156.01
1990,2009-10-13,153.13,153.13,153.13,153.13
1989,2009-10-12,147.0,156.04,153.13,147.28
1988,2009-10-09,144.01,149.4,146.01,145.0
1987,2009-10-08,126.74,147.0,142.87,130.0
1986,2009-10-07,118.22,129.99,129.05,118.22
1985,2009-10-06,121.2,124.96,124.1,122.2
1984,2009-10-05,121.2,126.0,122.55,125.2
1983,2009-10-01,125.4,128.8,126.73,127.0
1982,2009-09-30,114.0,128.8,127.92,125.2
1981,2009-09-29,126.4,138.5,128.1,138.5
1980,2009-09-25,126.0,129.18,127.97,127.0
1979,2009-09-24,125.2,130.0,127.84,127.0
1978,2009-09-23,127.0,133.0,127.61,132.2
1977,2009-09-22,128.21,132.0,129.64,130.0
1976,2009-09-18,128.0,131.98,131.09,131.98
1975,2009-09-17,128.0,135.2,129.97,129.8
1974,2009-09-16,125.4,129.59,128.95,129.59
1973,2009-09-15,124.2,127.8,126.48,125.8
1972,2009-09-14,123.0,126.73,124.62,125.0
1971,2009-09-11,123.5,127.99,124.99,127.99
1970,2009-09-10,123.35,127.0,125.81,124.0
1969,2009-09-09,120.4,125.8,121.99,125.8
1968,2009-09-08,122.6,129.0,123.8,129.0
1967,2009-09-07,122.0,129.97,128.74,122.6
1966,2009-09-04,120.0,123.0,122.48,120.2
1965,2009-09-03,120.32,124.8,121.24,121.96
1964,2009-09-02,120.0,121.6,120.78,120.0
1963,2009-09-01,117.02,123.8,120.7,117.02
1962,2009-08-31,116.0,119.8,118.7,116.0
1961,2009-08-28,117.0,119.0,117.02,117.98
1960,2009-08-27,116.02,117.88,116.83,117.0
1959,2009-08-26,113.51,117.0,116.07,115.8
1958,2009-08-25,112.0,116.0,114.96,112.1
1957,2009-08-24,113.61,117.0,114.2,117.0
1956,2009-08-21,112.2,114.86,114.01,114.0
1955,2009-08-20,113.2,116.99,113.31,114.01
1954,2009-08-19,114.0,119.8,115.85,116.0
1953,2009-08-18,107.8,116.99,115.34,107.8
1952,2009-08-17,107.42,113.16,109.93,111.4
1951,2009-08-14,110.21,114.98,111.94,111.2
1950,2009-08-13,106.4,113.0,111.25,107.0
1949,2009-08-12,99.6,108.0,106.99,99.62
1948,2009-08-11,95.0,103.6,102.62,95.99
1947,2009-08-10,95.95,101.6,95.95,101.6
1946,2009-08-07,100.01,105.0,101.11,102.8
1945,2009-08-06,100.21,109.84,102.23,101.4
1944,2009-08-05,100.0,102.98,102.13,101.58
1943,2009-08-04,98.17,103.4,100.65,99.0
1942,2009-08-03,91.79,99.4,97.31,97.1
1941,2009-07-31,95.0,103.0,95.73,99.4
1940,2009-07-30,96.4,117.01,98.32,105.72
1939,2009-07-29,95.0,103.0,101.37,95.8
1938,2009-07-28,88.0,99.0,96.36,89.0
1937,2009-07-27,88.0,91.69,89.14,89.6
1936,2009-07-24,84.7,91.8,89.12,86.98
1935,2009-07-23,82.0,86.0,85.55,82.0
1934,2009-07-22,81.71,85.0,82.89,84.38
1933,2009-07-21,84.02,89.38,84.58,86.0
1932,2009-07-20,83.5,88.4,86.71,84.19
1931,2009-07-17,79.6,82.05,81.5,82.05
1930,2009-07-16,79.63,81.52,80.45,80.34
1929,2009-07-15,75.52,81.6,78.0,81.6
1928,2009-07-14,76.8,78.4,78.38,78.0
1927,2009-07-13,70.0,77.05,75.3,70.0
1926,2009-07-10,74.37,78.2,75.96,75.2
1925,2009-07-09,75.0,76.8,75.05,76.8
1924,2009-07-08,74.0,78.0,77.0,77.0
1923,2009-07-07,75.4,80.0,78.8,78.0
1922,2009-07-06,76.23,82.0,76.6,81.74
1921,2009-07-03,79.0,81.7,79.84,79.42
1920,2009-07-02,78.0,82.98,80.09,80.39
1919,2009-07-01,77.06,81.2,80.4,79.0
1918,2009-06-30,79.09,85.7,79.6,84.4
1917,2009-06-29,78.0,83.75,83.0,80.0
1916,2009-06-26,79.0,80.2,80.0,80.2
1915,2009-06-25,76.54,81.8,80.4,81.0
1914,2009-06-24,79.0,81.39,80.0,79.0
1913,2009-06-23,77.4,79.94,79.71,77.6
1912,2009-06-22,79.0,82.6,79.0,82.6
1911,2009-06-19,78.61,81.6,80.78,81.2
1910,2009-06-18,77.41,82.4,79.42,78.01
1909,2009-06-17,80.84,86.5,81.0,82.45
1908,2009-06-16,80.01,85.09,85.09,80.4
1907,2009-06-15,80.0,85.67,81.04,80.0
1906,2009-06-12,82.03,83.61,82.82,83.56
1905,2009-06-11,81.44,85.6,83.23,85.0
1904,2009-06-10,84.0,87.78,85.17,87.78
1903,2009-06-09,83.01,88.0,85.98,88.0
1902,2009-06-08,85.8,89.67,85.83,87.6
1901,2009-06-05,84.0,87.92,85.4,84.0
1900,2009-06-04,80.42,85.19,83.74,82.01
1899,2009-06-03,83.24,87.6,83.48,86.0
1898,2009-06-02,84.3,90.0,87.62,90.0
1897,2009-06-01,86.42,88.84,88.73,88.84
1896,2009-05-29,84.0,84.61,84.61,84.0
1895,2009-05-28,69.6,76.92,76.92,71.12
1894,2009-05-27,64.0,70.2,69.93,64.0
1893,2009-05-26,63.53,69.0,63.82,68.2
1892,2009-05-25,65.6,67.99,66.63,66.0
1891,2009-05-22,62.43,65.0,64.8,65.0
1890,2009-05-21,62.1,71.6,65.86,69.2
1889,2009-05-20,60.01,69.0,66.0,66.4
1888,2009-05-19,50.2,64.7,62.56,50.2
1887,2009-05-18,54.78,58.6,58.2,58.6
1886,2009-05-15,48.01,51.68,48.9,48.01
1885,2009-05-14,46.16,48.36,47.6,46.16
1884,2009-05-13,46.41,48.8,46.41,48.4
1883,2009-05-12,46.02,49.8,48.21,47.2
1882,2009-05-11,44.66,51.8,48.33,45.98
1881,2009-05-08,45.01,46.0,45.93,45.6
1880,2009-05-07,45.02,46.2,46.2,45.69
1879,2009-05-06,44.01,46.6,45.19,44.02
1878,2009-05-05,44.02,45.4,44.4,45.0
1877,2009-05-04,43.42,45.4,44.88,43.98
1876,2009-04-30,42.6,42.6,42.6,42.6
1875,2009-04-29,42.4,43.77,42.6,42.4
1874,2009-04-28,43.01,44.4,44.0,44.3
1873,2009-04-27,43.6,45.6,44.83,43.8
1872,2009-04-24,43.45,45.99,43.65,45.99
1871,2009-04-23,43.0,44.96,44.51,44.95
1870,2009-04-22,44.0,48.57,44.53,48.57
1869,2009-04-21,39.28,47.42,47.36,39.28
1868,2009-04-20,40.41,44.8,43.11,42.06
1867,2009-04-17,38.4,45.4,42.73,38.4
1866,2009-04-16,41.4,45.8,41.4,45.6
1865,2009-04-15,44.3,46.8,44.76,45.0
1864,2009-04-13,44.0,46.94,45.0,45.6
1863,2009-04-09,44.22,47.67,44.73,47.67
1862,2009-04-08,37.0,43.34,43.34,37.0
1861,2009-04-06,32.58,36.12,36.12,32.58
1860,2009-04-02,29.45,32.4,30.1,31.0
1859,2009-04-01,29.2,30.8,30.22,29.2
1858,2009-03-31,28.52,30.0,29.2,28.61
1857,2009-03-30,28.79,30.8,29.27,29.8
1856,2009-03-27,30.07,31.4,30.8,31.39
1855,2009-03-26,29.33,31.39,30.41,29.33
1854,2009-03-25,28.41,30.0,29.2,28.46
1853,2009-03-24,29.25,30.46,29.25,30.0
1852,2009-03-23,28.64,30.98,28.95,30.0
1851,2009-03-20,29.6,30.98,30.4,30.8
1850,2009-03-19,30.61,31.8,30.8,31.6
1849,2009-03-18,30.4,31.89,30.6,30.4
1848,2009-03-17,30.01,31.19,30.01,31.19
1847,2009-03-16,28.22,31.0,30.0,28.24
1846,2009-03-13,27.86,29.57,29.0,28.8
1845,2009-03-12,27.0,29.0,29.0,29.0
1844,2009-03-09,27.01,28.8,27.08,28.4
1843,2009-03-06,27.0,29.0,28.6,27.21
1842,2009-03-05,27.6,32.2,28.29,32.2
1841,2009-03-04,31.89,32.8,32.0,31.89
1840,2009-03-03,30.8,33.39,32.0,32.4
1839,2009-03-02,33.42,34.38,33.46,34.0
1838,2009-02-27,33.34,34.76,34.76,33.34
1837,2009-02-26,33.23,35.15,34.0,33.23
1836,2009-02-25,33.42,34.99,33.98,34.05
1835,2009-02-24,33.8,35.6,33.8,35.0
1834,2009-02-20,34.0,36.0,34.0,34.5
1833,2009-02-19,35.1,37.2,35.6,36.6
1832,2009-02-18,35.01,36.52,35.01,36.01
1831,2009-02-17,36.2,37.74,36.52,37.01
1830,2009-02-16,38.0,38.97,38.0,38.97
1829,2009-02-13,38.0,38.4,38.0,38.4
1828,2009-02-12,38.1,39.38,38.1,38.4
1827,2009-02-11,38.03,38.8,38.03,38.35
1826,2009-02-10,38.2,41.0,38.77,39.2
1825,2009-02-09,39.0,40.05,39.81,39.0
1824,2009-02-06,38.23,40.0,40.0,38.8
1823,2009-02-05,38.8,41.0,39.64,38.8
1822,2009-02-04,39.15,41.0,39.2,41.0
1821,2009-02-03,38.62,41.0,40.8,38.62
1820,2009-02-02,37.71,41.0,40.17,39.88
1819,2009-01-30,36.3,38.99,38.95,37.2
1818,2009-01-29,36.62,38.37,38.25,37.2
1817,2009-01-28,36.75,38.79,36.75,38.2
1816,2009-01-27,35.41,38.0,37.2,38.0
1815,2009-01-23,37.2,38.39,37.99,37.6
1814,2009-01-22,36.99,40.99,37.28,40.99
1813,2009-01-21,38.0,40.6,39.08,40.6
1812,2009-01-20,38.6,39.3,39.19,38.62
1811,2009-01-19,38.47,41.0,38.62,41.0
1810,2009-01-16,39.0,41.0,40.0,41.0
1809,2009-01-15,40.01,40.96,40.96,40.01
1808,2009-01-14,40.06,42.0,42.0,40.8
1807,2009-01-13,40.0,44.3,40.22,44.3
1806,2009-01-12,41.11,44.8,42.39,44.8
1805,2009-01-09,41.44,44.76,42.8,41.44
1804,2009-01-07,42.0,45.79,43.6,45.79
1803,2009-01-06,43.2,45.27,44.6,45.19
1802,2009-01-05,44.3,45.19,44.5,44.99
1801,2009-01-02,43.4,44.6,43.74,44.6
1800,2008-12-31,39.8,51.0,45.04,43.6
1799,2008-12-30,42.0,44.6,44.3,43.2
1798,2008-12-29,40.04,45.57,44.6,42.44
1797,2008-12-26,42.22,44.39,43.05,42.42
1796,2008-12-24,41.41,45.0,43.5,43.23
1795,2008-12-23,43.23,47.46,43.23,47.46
1794,2008-12-22,45.0,46.41,45.4,45.0
1793,2008-12-19,44.2,46.4,46.4,45.78
1792,2008-12-18,43.6,46.19,44.2,43.61
1791,2008-12-17,42.8,46.8,44.74,42.81
1790,2008-12-16,45.0,49.0,46.87,45.0
1789,2008-12-15,42.91,45.4,45.4,42.91
1788,2008-12-12,42.04,48.0,44.01,43.0
1787,2008-12-11,41.7,43.6,42.61,41.7
1786,2008-12-10,40.8,44.0,44.0,42.0
1785,2008-12-08,40.0,43.0,41.44,43.0
1784,2008-12-05,35.39,44.76,39.99,35.39
1783,2008-12-04,40.63,43.78,43.39,42.2
1782,2008-12-03,40.2,43.0,40.2,41.6
1781,2008-12-02,40.28,43.0,41.41,43.0
1780,2008-12-01,42.8,44.0,42.8,44.0
1779,2008-11-28,41.6,45.2,41.6,44.4
1778,2008-11-27,0.0,0.0,0.0,0.0
1777,2008-11-26,43.4,45.4,44.8,45.4
1776,2008-11-25,45.43,53.6,45.43,53.6
1775,2008-11-24,43.2,46.6,45.75,46.02
1774,2008-11-21,45.6,48.2,46.11,48.2
1773,2008-11-20,44.1,48.6,47.01,46.99
1772,2008-11-19,47.3,51.0,47.3,50.0
1771,2008-11-18,48.43,50.6,48.43,50.0
1770,2008-11-17,50.2,56.75,51.32,50.2
1769,2008-11-14,53.0,54.0,53.0,53.4
1768,2008-11-12,50.04,56.56,53.44,50.04
1767,2008-11-11,54.9,58.71,55.36,57.8
1766,2008-11-10,56.4,58.2,57.56,58.2
1765,2008-11-07,56.0,59.9,56.2,58.4
1764,2008-11-06,50.0,63.79,60.68,52.7
1763,2008-11-05,57.0,64.9,57.76,60.24
1762,2008-11-04,59.98,63.0,60.24,59.98
1761,2008-11-03,51.4,64.8,60.0,64.8
1760,2008-10-31,56.07,60.99,56.92,60.99
1759,2008-10-29,55.4,59.7,55.4,58.0
1758,2008-10-27,54.0,59.96,56.0,58.6
1757,2008-10-24,62.0,65.0,62.0,63.01
1756,2008-10-23,64.4,66.2,65.0,64.4
1755,2008-10-22,64.2,69.14,68.28,64.21
1754,2008-10-21,65.07,68.6,68.54,65.07
1753,2008-10-20,65.04,67.8,66.43,67.8
1752,2008-10-17,63.8,66.8,65.0,64.0
1751,2008-10-16,60.42,66.02,65.0,65.97
1750,2008-10-15,65.21,74.0,66.0,73.22
1749,2008-10-14,72.2,73.75,72.78,73.0
1748,2008-10-13,56.01,73.0,73.0,65.0
1747,2008-10-10,66.2,70.0,68.0,70.0
1746,2008-10-08,71.8,75.0,73.0,73.0
1745,2008-10-07,72.02,77.57,73.0,76.02
1744,2008-10-06,76.2,78.36,76.25,76.2
1743,2008-10-03,79.01,81.8,79.06,80.3
1742,2008-10-01,80.2,83.79,80.27,80.59
1741,2008-09-30,70.0,82.4,82.4,70.0
1740,2008-09-29,77.02,78.01,77.42,77.2
1739,2008-09-26,78.4,80.8,79.94,80.8
1738,2008-09-25,80.8,81.94,80.8,81.4
1737,2008-09-24,79.4,81.8,80.4,79.4
1736,2008-09-23,80.0,81.98,80.0,81.2
1735,2008-09-22,81.2,83.98,82.0,82.6
1734,2008-09-19,80.42,85.6,81.21,80.42
1733,2008-09-18,75.02,86.0,83.8,76.6
1732,2008-09-17,80.5,82.0,80.5,82.0
1731,2008-09-16,80.2,83.8,81.12,80.2
1730,2008-09-15,82.45,85.23,85.2,84.12
1729,2008-09-12,85.22,89.6,88.34,85.22
1728,2008-09-11,86.0,87.17,86.94,86.0
