,Date,Low,High,Close,Open
4115,2017-04-07,190.95,196.35,191.9,196.0
4114,2017-04-06,194.2,198.0,195.5,196.0
4113,2017-04-05,195.1,200.2,196.5,199.0
4112,2017-04-03,195.5,200.0,196.95,197.45
4111,2017-03-31,193.0,201.9,194.35,196.25
4110,2017-03-30,194.1,206.0,195.35,203.75
4109,2017-03-29,200.6,214.0,202.95,208.0
4108,2017-03-28,203.65,211.0,205.45,211.0
4107,2017-03-27,200.7,211.0,207.85,203.5
4106,2017-03-24,200.0,205.0,203.3,203.25
4105,2017-03-23,201.0,205.85,202.5,202.95
4104,2017-03-22,199.0,210.0,202.0,204.0
4103,2017-03-21,205.0,207.45,206.2,207.15
4102,2017-03-20,203.55,208.5,206.4,205.0
4101,2017-03-17,202.4,209.65,204.5,208.3
4100,2017-03-16,204.5,211.05,208.45,211.0
4099,2017-03-15,204.0,207.9,207.45,207.7
4098,2017-03-14,202.7,212.5,205.6,204.75
4097,2017-03-10,199.0,204.25,202.75,203.05
4096,2017-03-09,199.65,202.8,201.35,202.5
4095,2017-03-08,196.0,204.0,202.75,197.0
4094,2017-03-07,195.65,201.75,197.45,197.85
4093,2017-03-06,195.6,199.55,198.25,196.45
4092,2017-03-03,193.2,199.75,193.95,198.45
4091,2017-03-02,189.2,198.95,196.6,197.6
4090,2017-03-01,197.15,203.2,197.8,202.35
4089,2017-02-28,198.5,207.95,201.45,206.1
4088,2017-02-27,199.2,206.25,205.35,201.0
4087,2017-02-23,195.15,204.7,199.9,198.95
4086,2017-02-22,194.05,205.75,197.65,203.0
4085,2017-02-21,201.8,210.0,203.25,206.5
4084,2017-02-20,197.0,207.4,205.6,197.0
4083,2017-02-17,195.95,204.55,198.2,197.65
4082,2017-02-16,193.0,202.0,197.65,193.15
4081,2017-02-15,190.25,197.5,192.55,195.0
4080,2017-02-14,188.15,197.75,195.2,193.0
4079,2017-02-13,186.45,202.25,192.15,201.5
4078,2017-02-10,180.35,203.45,200.65,184.5
4077,2017-02-09,174.4,186.8,182.45,180.0
4076,2017-02-08,172.7,183.9,179.2,176.15
4075,2017-02-07,168.65,179.5,175.55,179.5
4074,2017-02-06,150.7,179.4,177.9,151.0
4073,2017-02-03,146.1,152.15,149.5,149.2
4072,2017-02-02,136.1,147.55,145.95,139.0
4071,2017-02-01,129.5,141.0,137.7,129.5
4070,2017-01-31,127.5,131.95,129.05,131.95
4069,2017-01-30,130.0,134.75,131.15,134.75
4068,2017-01-27,130.4,135.0,134.75,131.9
4067,2017-01-25,130.7,133.15,131.7,132.75
4066,2017-01-24,131.0,134.0,131.6,134.0
4065,2017-01-23,132.0,135.0,133.85,135.0
4064,2017-01-20,133.4,138.0,134.15,138.0
4063,2017-01-19,136.4,139.5,137.1,137.95
4062,2017-01-18,134.65,138.5,136.8,137.25
4061,2017-01-17,136.0,140.0,136.55,138.0
4060,2017-01-16,134.6,140.7,135.65,140.7
4059,2017-01-13,138.0,140.1,138.8,140.1
4058,2017-01-12,136.6,140.9,139.1,140.2
4057,2017-01-11,137.0,140.0,139.15,137.0
4056,2017-01-10,131.95,136.7,136.15,131.95
4055,2017-01-09,129.55,132.2,131.65,130.9
4054,2017-01-06,129.55,133.0,130.1,132.9
4053,2017-01-05,130.0,133.25,131.65,132.0
4052,2017-01-04,131.25,134.6,131.75,134.15
4051,2017-01-03,132.0,135.0,132.5,132.3
4050,2017-01-02,129.0,132.45,131.05,129.0
4049,2016-12-30,128.0,131.95,128.45,128.3
4048,2016-12-29,127.0,128.95,128.0,128.95
4047,2016-12-28,126.8,130.25,127.5,129.0
4046,2016-12-27,126.2,131.95,128.6,131.1
4045,2016-12-26,129.4,133.0,130.2,133.0
4044,2016-12-23,132.4,135.2,134.05,135.2
4043,2016-12-22,133.05,138.2,134.1,136.6
4042,2016-12-21,136.05,139.8,136.6,138.0
4041,2016-12-20,136.25,140.25,137.4,140.25
4040,2016-12-19,138.7,142.0,139.25,142.0
4039,2016-12-16,140.9,142.75,142.0,141.7
4038,2016-12-15,138.0,144.4,141.6,138.2
4037,2016-12-14,138.5,141.1,139.15,141.1
4036,2016-12-13,141.0,146.0,141.5,146.0
4035,2016-12-12,143.25,151.7,146.0,149.0
4034,2016-12-09,144.8,154.9,150.0,146.0
4033,2016-12-08,144.5,147.3,145.85,145.2
4032,2016-12-07,143.5,144.95,143.9,144.65
4031,2016-12-06,142.7,145.3,143.85,145.2
4030,2016-12-05,141.7,145.7,144.9,142.5
4029,2016-12-02,141.0,146.15,142.55,146.15
4028,2016-12-01,144.45,150.0,149.55,150.0
4027,2016-11-30,143.3,149.8,148.6,145.0
4026,2016-11-29,142.45,145.55,144.25,144.1
4025,2016-11-28,140.5,146.0,143.85,142.4
4024,2016-11-25,139.35,144.0,141.85,140.3
4023,2016-11-24,138.95,140.3,139.4,139.3
4022,2016-11-23,138.0,141.0,139.8,141.0
4021,2016-11-22,138.45,144.0,140.95,143.0
4020,2016-11-21,140.75,150.0,141.45,149.95
4019,2016-11-18,143.6,149.9,148.6,145.75
4018,2016-11-17,144.0,150.5,144.75,146.85
4017,2016-11-16,145.0,150.0,145.35,147.75
4016,2016-11-15,139.1,150.3,147.75,149.15
4015,2016-11-11,147.15,154.0,149.15,149.6
4014,2016-11-10,149.0,154.4,150.8,154.4
4013,2016-11-09,126.1,152.15,151.2,126.1
4012,2016-11-08,149.05,153.5,151.5,153.5
4011,2016-11-07,151.25,159.75,153.1,156.0
4010,2016-11-04,151.65,162.8,154.05,161.0
4009,2016-11-03,154.75,162.5,159.65,154.75
4008,2016-11-02,151.7,157.0,154.0,156.7
4007,2016-11-01,156.6,162.7,157.95,158.6
4006,2016-10-28,157.25,160.45,158.35,158.15
4005,2016-10-27,156.4,160.15,158.1,158.0
4004,2016-10-26,155.2,161.25,158.15,157.0
4003,2016-10-25,155.0,158.7,157.4,157.85
4002,2016-10-24,155.05,158.4,157.0,157.0
4001,2016-10-21,153.8,157.95,156.55,154.3
4000,2016-10-20,153.8,155.5,154.5,154.9
3999,2016-10-19,153.6,157.0,154.15,156.0
3998,2016-10-18,152.75,155.95,154.5,155.95
3997,2016-10-17,149.75,157.3,153.5,157.15
3996,2016-10-14,152.0,158.0,156.35,153.4
3995,2016-10-13,151.25,157.35,152.8,157.35
3994,2016-10-10,156.0,158.5,157.7,157.4
3993,2016-10-07,153.0,158.0,156.85,156.4
3992,2016-10-06,152.0,162.0,155.9,162.0
3991,2016-10-05,159.0,163.5,161.5,160.25
3990,2016-10-04,157.7,163.0,159.1,162.3
3989,2016-10-03,155.5,162.6,161.8,155.5
3988,2016-09-30,147.35,156.05,153.5,150.6
3987,2016-09-29,142.0,163.75,150.6,163.25
3986,2016-09-28,159.45,163.9,162.0,163.0
3985,2016-09-27,158.8,162.95,160.7,162.85
3984,2016-09-26,160.2,167.75,161.85,165.9
3983,2016-09-23,163.0,172.25,165.2,171.85
3982,2016-09-22,168.2,173.55,170.75,172.2
3981,2016-09-21,165.1,172.35,169.45,168.0
3980,2016-09-20,161.75,168.3,165.7,164.0
3979,2016-09-19,159.35,164.8,163.6,160.0
3978,2016-09-16,155.95,163.7,160.45,156.35
3977,2016-09-15,153.7,159.35,154.85,158.0
3976,2016-09-14,147.25,159.2,158.1,152.9
3975,2016-09-12,148.0,152.9,149.4,151.6
3974,2016-09-09,148.5,157.5,153.3,154.4
3973,2016-09-08,150.0,156.25,152.6,155.75
3972,2016-09-07,146.05,164.2,154.85,149.45
3971,2016-09-06,146.3,154.4,148.5,146.3
3970,2016-09-02,140.6,148.3,146.3,140.6
3969,2016-09-01,129.35,141.05,139.7,131.05
3968,2016-08-31,127.0,132.85,131.05,132.0
3967,2016-08-30,125.75,133.85,130.65,128.05
3966,2016-08-29,122.05,129.75,128.05,122.05
3965,2016-08-26,120.7,125.7,122.75,123.4
3964,2016-08-25,118.0,127.0,122.45,118.0
3963,2016-08-24,112.8,118.15,117.25,113.75
3962,2016-08-23,112.4,115.8,113.45,114.85
3961,2016-08-22,114.0,119.9,114.9,119.9
3960,2016-08-19,116.05,119.9,118.05,117.0
3959,2016-08-18,116.3,118.0,116.95,116.35
3958,2016-08-17,112.1,117.0,115.7,113.9
3957,2016-08-16,112.7,119.1,113.35,117.0
3956,2016-08-12,117.1,123.65,117.95,122.5
3955,2016-08-11,117.1,124.45,122.75,124.4
3954,2016-08-10,123.0,126.85,124.25,126.0
3953,2016-08-09,123.0,127.9,124.95,123.0
3952,2016-08-08,120.25,125.55,123.45,122.0
3951,2016-08-05,121.6,124.0,122.2,122.5
3950,2016-08-04,121.6,124.5,122.15,123.9
3949,2016-08-03,119.25,123.45,121.55,123.0
3948,2016-08-02,122.0,126.45,122.9,123.75
3947,2016-08-01,121.05,126.4,122.35,126.4
3946,2016-07-29,124.05,126.7,124.9,125.7
3945,2016-07-28,122.95,126.5,125.05,125.7
3944,2016-07-27,119.0,126.0,122.85,120.3
3943,2016-07-26,119.3,123.85,120.35,123.85
3942,2016-07-25,120.5,123.55,122.75,121.0
3941,2016-07-22,118.8,122.0,120.95,120.5
3940,2016-07-21,118.5,122.5,118.85,121.95
3939,2016-07-20,118.85,122.5,121.05,120.0
3938,2016-07-19,115.55,120.45,118.85,115.55
3937,2016-07-18,116.5,123.4,117.5,122.3
3936,2016-07-15,120.25,126.9,121.2,126.9
3935,2016-07-14,119.6,129.5,127.35,123.95
3934,2016-07-13,122.4,126.5,123.1,125.95
3933,2016-07-12,124.7,126.95,125.1,126.95
3932,2016-07-11,125.3,128.95,125.85,128.4
3931,2016-07-08,124.45,127.8,127.0,126.55
3930,2016-07-07,124.8,128.6,125.3,126.2
3929,2016-07-05,125.1,127.7,125.65,126.8
3928,2016-07-04,124.0,128.1,126.15,125.75
3927,2016-07-01,125.4,129.35,125.75,128.85
3926,2016-06-30,127.4,130.2,128.45,129.0
3925,2016-06-29,126.9,130.9,127.3,130.0
3924,2016-06-28,127.5,131.3,129.15,130.9
3923,2016-06-27,123.0,131.95,128.7,123.65
3922,2016-06-24,115.1,124.65,123.25,119.0
3921,2016-06-23,119.9,124.2,121.65,121.7
3920,2016-06-22,119.95,122.9,121.45,122.7
3919,2016-06-21,120.8,123.5,122.05,121.35
3918,2016-06-20,117.15,121.45,120.75,119.0
3917,2016-06-17,119.1,123.2,119.8,122.15
3916,2016-06-16,118.55,124.75,120.85,124.0
3915,2016-06-15,119.0,128.0,123.5,122.4
3914,2016-06-14,115.5,131.1,121.75,129.4
3913,2016-06-13,126.3,130.1,127.4,127.95
3912,2016-06-10,125.1,129.7,128.75,125.8
3911,2016-06-09,121.15,125.7,123.6,124.75
3910,2016-06-08,121.3,126.9,123.8,121.85
3909,2016-06-07,117.0,122.0,121.15,117.5
3908,2016-06-06,115.15,120.95,116.35,116.0
3907,2016-06-03,111.3,120.0,115.7,111.3
3906,2016-06-02,109.05,112.85,109.9,112.5
3905,2016-06-01,111.5,114.4,112.15,114.3
3904,2016-05-31,111.1,115.35,114.4,114.0
3903,2016-05-30,110.3,113.05,112.3,111.75
3902,2016-05-27,110.7,113.5,111.9,113.0
3901,2016-05-26,109.1,112.65,112.0,110.5
3900,2016-05-25,108.45,111.3,109.7,108.45
3899,2016-05-24,107.2,110.9,107.95,110.9
3898,2016-05-23,109.3,112.45,110.15,111.85
3897,2016-05-20,109.65,114.55,110.9,112.0
3896,2016-05-19,110.0,116.7,111.0,112.5
3895,2016-05-18,111.1,113.0,111.65,112.0
3894,2016-05-17,112.5,116.2,112.95,116.0
3893,2016-05-16,114.65,119.25,115.55,118.25
3892,2016-05-13,115.2,122.55,117.0,116.1
3891,2016-05-12,114.25,117.0,114.75,115.85
3890,2016-05-11,113.15,117.3,114.75,114.1
3889,2016-05-10,113.9,118.8,117.0,115.45
3888,2016-05-09,112.2,118.4,115.15,114.9
3887,2016-05-06,113.0,114.5,113.4,113.9
3886,2016-05-05,111.65,117.0,114.55,111.65
3885,2016-05-04,110.45,115.45,112.1,113.85
3884,2016-05-03,113.2,118.65,114.5,118.4
3883,2016-05-02,114.4,119.9,117.35,114.9
3882,2016-04-29,112.0,116.5,115.2,114.5
3881,2016-04-28,112.1,118.2,114.05,116.55
3880,2016-04-27,115.7,120.65,116.9,120.4
3879,2016-04-26,112.15,120.5,119.05,114.7
3878,2016-04-25,108.3,114.4,112.55,109.1
3877,2016-04-22,108.25,110.7,108.85,108.4
3876,2016-04-21,108.1,112.15,108.65,111.6
3875,2016-04-20,108.95,114.8,111.05,113.35
3874,2016-04-18,108.3,112.7,111.25,110.0
3873,2016-04-13,109.5,114.2,110.55,112.0
3872,2016-04-12,105.25,112.8,110.95,106.15
3871,2016-04-11,104.5,107.9,105.1,107.0
3870,2016-04-08,101.25,108.0,107.05,103.0
3869,2016-04-07,100.0,108.0,103.2,100.85
3868,2016-04-06,94.25,98.8,97.1,97.1
3867,2016-04-05,96.1,98.7,96.45,98.65
3866,2016-04-04,97.5,100.95,98.7,99.95
3865,2016-04-01,97.0,100.2,99.1,97.0
3864,2016-03-31,96.0,100.4,97.3,98.7
3863,2016-03-30,98.3,100.0,98.9,99.1
3862,2016-03-29,94.0,98.0,97.4,94.0
3861,2016-03-28,92.3,95.75,93.3,95.7
3860,2016-03-23,94.8,101.35,95.25,99.85
3859,2016-03-22,99.0,101.8,99.7,101.15
3858,2016-03-21,99.0,103.05,99.85,103.05
3857,2016-03-18,101.0,104.0,101.6,103.4
3856,2016-03-17,100.75,105.0,101.95,103.8
3855,2016-03-16,102.7,106.3,103.8,105.95
3854,2016-03-15,103.1,109.0,105.35,103.9
3853,2016-03-14,102.1,105.9,104.55,104.0
3852,2016-03-11,101.15,104.5,101.6,102.5
3851,2016-03-10,100.0,104.8,101.0,104.45
3850,2016-03-09,101.5,106.0,103.2,105.3
3849,2016-03-08,99.5,108.4,105.4,100.8
3848,2016-03-04,96.15,102.0,99.9,102.0
3847,2016-03-03,91.0,104.0,102.05,92.85
3846,2016-03-02,90.9,93.85,91.15,92.7
3845,2016-03-01,85.5,91.9,90.15,85.55
3844,2016-02-29,81.0,86.9,85.05,81.1
3843,2016-02-26,81.5,88.6,82.1,88.6
3842,2016-02-25,84.15,86.65,84.5,86.1
3841,2016-02-24,84.3,86.8,84.7,86.5
3840,2016-02-23,85.6,87.65,86.4,86.75
3839,2016-02-22,85.95,88.0,86.6,87.9
3838,2016-02-19,85.0,88.0,85.85,86.2
3837,2016-02-18,83.1,92.35,87.2,91.0
3836,2016-02-17,87.7,89.5,88.45,89.0
3835,2016-02-16,87.85,93.25,88.4,93.2
3834,2016-02-15,89.9,93.95,91.7,90.1
3833,2016-02-12,81.45,89.0,88.15,86.0
3832,2016-02-11,83.4,90.9,84.8,90.0
3831,2016-02-10,88.5,93.5,91.2,93.45
3830,2016-02-09,91.0,94.4,92.35,92.1
3829,2016-02-08,92.35,97.0,93.0,96.0
3828,2016-02-05,93.15,95.85,95.15,94.15
3827,2016-02-04,93.15,98.0,94.0,98.0
3826,2016-02-03,94.0,98.15,95.4,96.0
3825,2016-02-02,96.0,102.2,97.05,100.4
3824,2016-02-01,98.4,104.75,99.6,104.7
3823,2016-01-29,91.3,107.0,103.4,93.75
3822,2016-01-28,92.6,95.4,93.45,93.5
3821,2016-01-27,91.65,94.5,93.35,93.35
3820,2016-01-25,91.95,95.5,92.3,93.2
3819,2016-01-22,91.0,94.1,93.2,93.0
3818,2016-01-21,89.5,96.5,91.1,93.5
3817,2016-01-20,88.65,94.65,92.05,90.0
3816,2016-01-19,88.2,92.6,92.2,88.25
3815,2016-01-18,81.1,91.0,88.1,90.5
3814,2016-01-15,89.0,100.0,90.05,97.75
3813,2016-01-14,87.4,96.6,94.95,90.0
3812,2016-01-13,85.0,102.5,93.6,100.7
3811,2016-01-12,97.5,103.7,98.95,103.65
3810,2016-01-11,100.9,103.0,101.85,102.0
3809,2016-01-08,103.0,106.7,103.75,106.0
3808,2016-01-07,102.45,106.0,103.65,103.5
3807,2016-01-06,103.95,109.65,104.45,109.5
3806,2016-01-05,104.8,110.3,109.5,105.15
3805,2016-01-04,103.95,107.3,105.75,107.0
3804,2016-01-01,104.95,107.9,105.95,105.15
3803,2015-12-31,104.1,107.9,104.75,107.9
3802,2015-12-30,106.35,111.6,106.75,109.0
3801,2015-12-29,104.65,109.55,108.9,104.65
3800,2015-12-28,103.0,105.0,104.1,105.0
3799,2015-12-24,102.5,105.35,102.8,104.0
3798,2015-12-23,102.6,104.5,103.6,102.6
3797,2015-12-22,100.0,104.9,101.2,103.45
3796,2015-12-21,101.8,104.25,103.0,104.15
3795,2015-12-18,101.75,106.05,105.05,102.35
3794,2015-12-17,100.0,103.75,101.45,103.0
3793,2015-12-16,100.5,105.8,101.4,104.45
3792,2015-12-15,102.25,105.15,103.0,104.15
3791,2015-12-14,101.15,108.0,103.35,104.8
3790,2015-12-11,101.0,107.8,105.8,103.55
3789,2015-12-10,100.2,104.0,103.3,101.4
3788,2015-12-09,99.1,107.0,100.15,107.0
3787,2015-12-08,105.95,113.3,106.9,112.0
3786,2015-12-07,111.4,115.9,112.2,111.4
3785,2015-12-04,107.25,114.3,110.9,107.75
3784,2015-12-03,104.95,109.9,106.9,105.65
3783,2015-12-02,105.0,107.8,105.95,107.75
3782,2015-12-01,107.5,110.0,107.8,109.45
3781,2015-11-30,107.05,112.0,108.15,109.5
3780,2015-11-27,105.65,111.85,108.7,105.9
3779,2015-11-26,102.75,106.2,105.3,102.8
3778,2015-11-24,101.0,104.1,101.7,101.1
3777,2015-11-23,99.5,102.85,100.65,101.2
3776,2015-11-20,99.0,103.4,100.6,99.95
3775,2015-11-19,97.95,101.65,99.6,99.1
3774,2015-11-18,97.6,102.35,98.2,97.85
3773,2015-11-17,96.05,103.9,97.4,103.3
3772,2015-11-16,93.75,103.5,102.2,94.25
3771,2015-11-13,93.0,95.85,94.35,94.5
3770,2015-11-10,92.7,96.8,93.55,94.2
3769,2015-11-09,88.0,97.0,94.1,89.1
3768,2015-11-06,91.5,96.3,92.5,95.0
3767,2015-11-05,92.55,98.9,94.5,97.45
3766,2015-11-04,95.25,106.8,97.6,106.8
3765,2015-11-03,102.2,111.0,110.05,102.5
3764,2015-11-02,99.55,104.2,102.5,101.7
3763,2015-10-30,93.85,102.1,99.95,95.0
3762,2015-10-29,92.8,102.3,93.55,101.2
3761,2015-10-28,89.25,106.4,100.5,89.4
3760,2015-10-27,87.75,89.8,88.75,88.0
3759,2015-10-26,87.95,89.0,88.1,88.9
3758,2015-10-23,85.4,88.9,87.95,85.4
3757,2015-10-21,85.0,87.6,85.4,86.9
3756,2015-10-20,85.75,89.15,85.95,88.0
3755,2015-10-19,86.7,92.4,87.2,88.2
3754,2015-10-16,87.25,90.0,87.45,90.0
3753,2015-10-15,88.5,90.8,89.05,90.45
3752,2015-10-14,89.0,91.35,89.55,89.45
3751,2015-10-13,87.5,90.95,88.7,90.8
3750,2015-10-12,87.45,92.5,88.9,89.7
3749,2015-10-09,87.45,92.5,88.6,91.0
3748,2015-10-08,89.0,91.85,90.05,91.6
3747,2015-10-07,89.0,93.8,91.5,89.2
3746,2015-10-06,89.6,93.5,90.2,93.0
3745,2015-10-05,86.7,93.45,92.4,87.4
3744,2015-10-01,86.1,89.95,86.7,89.95
3743,2015-09-30,87.15,90.0,87.95,87.8
3742,2015-09-29,83.7,87.5,87.15,86.0
3741,2015-09-28,86.6,93.0,87.2,93.0
3740,2015-09-24,90.75,96.2,91.5,94.5
3739,2015-09-23,91.45,95.25,92.65,93.0
3738,2015-09-22,94.35,103.0,95.1,98.45
3737,2015-09-21,92.7,95.7,93.9,94.85
3736,2015-09-18,80.6,96.3,95.15,81.0
3735,2015-09-16,78.6,83.7,80.25,83.0
3734,2015-09-15,80.7,81.8,81.44,81.8
3733,2015-09-14,81.0,82.24,81.215,81.4
3732,2015-09-11,79.0,83.245,80.67,79.0
3731,2015-09-10,77.5,79.5,78.23,79.5
3730,2015-09-09,79.035,81.3,79.845,80.0
3729,2015-09-08,76.01,79.9,79.27,79.5
3728,2015-09-07,74.74,78.78,78.24,77.855
3727,2015-09-04,74.0,78.5,77.415,76.695
3726,2015-09-03,77.615,81.0,78.315,78.5
3725,2015-09-02,76.635,80.6,77.21,80.5
3724,2015-09-01,79.16,80.0,79.505,79.5
3723,2015-08-31,79.0,81.075,80.08,79.515
3722,2015-08-28,78.5,82.24,79.12,80.0
3721,2015-08-27,76.995,79.8,79.1,77.01
3720,2015-08-26,70.62,78.0,75.765,72.5
3719,2015-08-25,63.425,74.5,72.72,73.1
3718,2015-08-24,68.43,79.0,71.58,79.0
3717,2015-08-21,80.05,82.01,80.64,82.0
3716,2015-08-20,82.325,84.37,82.855,83.6
3715,2015-08-19,81.7,84.1,83.515,81.7
3714,2015-08-18,81.11,82.93,82.04,82.5
3713,2015-08-17,81.46,83.2,81.865,83.2
3712,2015-08-14,81.21,83.565,83.15,81.865
3711,2015-08-13,80.71,84.38,81.03,83.245
3710,2015-08-12,81.74,87.385,82.43,85.6
3709,2015-08-11,81.1,85.2,84.455,83.0
3708,2015-08-10,79.825,83.575,82.175,81.55
3707,2015-08-07,79.415,82.205,80.195,82.0
3706,2015-08-06,80.01,84.785,82.075,84.5
3705,2015-08-05,82.7,85.455,83.015,85.115
3704,2015-08-04,83.8,86.425,84.63,83.8
3703,2015-08-03,83.95,87.6,84.15,87.6
3702,2015-07-31,87.0,89.7,87.215,89.0
3701,2015-07-30,86.65,92.0,88.18,91.49
3700,2015-07-29,85.3,91.0,90.525,86.275
3699,2015-07-28,85.0,86.81,85.3,86.6
3698,2015-07-27,85.26,86.6,85.82,85.905
3697,2015-07-24,85.01,88.38,85.61,85.75
3696,2015-07-23,84.515,86.8,84.86,86.455
3695,2015-07-22,84.455,87.0,85.575,84.455
3694,2015-07-21,84.06,87.295,84.395,86.965
3693,2015-07-20,83.965,88.8,86.61,84.5
3692,2015-07-17,83.2,85.18,83.505,84.695
3691,2015-07-16,84.335,87.075,84.61,87.05
3690,2015-07-15,85.205,89.1,86.22,86.6
3689,2015-07-14,83.605,86.6,85.9,83.71
3688,2015-07-13,82.68,84.6,83.58,83.8
3687,2015-07-10,82.325,85.45,82.775,85.1
3686,2015-07-09,84.2,87.7,84.64,85.5
3685,2015-07-08,81.5,85.4,84.11,84.4
3684,2015-07-07,82.715,87.7,84.48,86.975
3683,2015-07-06,72.48,86.74,85.82,81.0
3682,2015-07-03,80.6,85.8,82.36,82.2
3681,2015-07-02,77.0,82.5,82.13,80.87
3680,2015-07-01,79.6,82.29,79.94,79.635
3679,2015-06-30,79.3,81.9,79.63,80.0
3678,2015-06-29,76.4,80.775,80.02,78.78
3677,2015-06-26,80.0,84.4,81.36,80.0
3676,2015-06-25,72.325,80.47,78.75,72.92
3675,2015-06-24,72.3,73.5,72.46,73.105
3674,2015-06-23,72.0,73.45,72.87,72.6
3673,2015-06-22,72.38,73.76,72.68,73.1
3672,2015-06-19,72.3,73.875,72.45,73.65
3671,2015-06-18,0.001,74.625,72.65,73.25
3670,2015-06-17,72.5,74.5,72.825,73.3
3669,2015-06-16,72.2,74.65,72.575,74.25
3668,2015-06-15,73.0,75.9,74.2,73.0
3667,2015-06-12,71.5,74.5,73.625,72.1
3666,2015-06-11,71.9,73.9,72.1,72.1
3665,2015-06-10,70.5,72.375,71.825,71.375
3664,2015-06-09,69.5,72.475,70.575,71.05
3663,2015-06-08,71.0,74.425,71.45,73.0
3662,2015-06-05,70.0,77.0,73.05,70.525
3661,2015-06-04,68.1,71.7,70.4,68.3
3660,2015-06-03,66.175,68.775,68.175,66.65
3659,2015-06-02,66.425,69.6,66.775,69.6
3658,2015-06-01,68.5,70.675,68.9,70.5
3657,2015-05-29,70.0,73.3,70.775,72.0
3656,2015-05-28,69.225,71.8,70.15,71.475
3655,2015-05-27,69.9,71.8,71.275,70.35
3654,2015-05-26,69.3,70.9,70.4,70.0
3653,2015-05-25,67.8,72.1,69.9,68.2
3652,2015-05-22,67.925,69.45,68.1,68.925
3651,2015-05-21,67.9,69.9,68.85,69.0
3650,2015-05-20,68.2,70.3,68.525,69.9
3649,2015-05-19,68.5,70.475,69.225,68.65
3648,2015-05-18,68.025,70.4,68.4,68.95
3647,2015-05-15,67.875,69.275,68.125,69.275
3646,2015-05-14,68.5,69.475,68.85,68.85
3645,2015-05-13,66.4,69.5,68.9,66.4
3644,2015-05-12,65.95,69.5,66.7,69.475
3643,2015-05-11,68.65,70.55,69.025,68.775
3642,2015-05-08,68.1,70.825,68.575,69.675
3641,2015-05-07,66.5,70.45,69.0,67.5
3640,2015-05-06,67.55,70.6,67.85,70.2
3639,2015-05-05,68.525,71.925,70.175,69.4
3638,2015-05-04,69.025,71.4,69.65,70.9
3637,2015-04-30,68.9,72.9,69.125,71.4
3636,2015-04-29,68.9,73.95,71.625,69.5
3635,2015-04-28,63.5,70.7,69.725,63.875
3634,2015-04-27,63.525,69.475,64.55,68.8
3633,2015-04-24,67.525,71.175,68.55,70.35
3632,2015-04-23,69.7,72.95,70.1,72.0
3631,2015-04-22,69.5,73.2,71.1,70.65
3630,2015-04-21,67.7,71.225,69.3,69.1
3629,2015-04-20,68.0,74.025,69.675,73.975
3628,2015-04-17,72.625,78.95,73.525,77.75
3627,2015-04-16,75.0,80.7,77.1,75.0
3626,2015-04-15,73.8,77.0,74.2,75.6
3625,2015-04-13,73.3,79.2,74.625,73.3
3624,2015-04-10,70.225,73.9,73.125,70.95
3623,2015-04-09,67.5,75.3,70.875,67.5
3622,2015-04-08,65.8,68.4,67.025,67.5
3621,2015-04-07,65.0,68.7,66.875,65.0
3620,2015-04-06,63.0,66.3,64.425,65.65
3619,2015-04-01,60.1,66.7,65.65,61.35
3618,2015-03-31,59.7,64.48,60.79,60.86
3617,2015-03-30,56.26,60.54,59.82,56.5
3616,2015-03-27,54.61,58.25,55.29,55.8
3615,2015-03-26,55.15,57.54,55.68,57.28
3614,2015-03-25,56.31,59.1,56.49,58.43
3613,2015-03-24,57.5,60.0,58.29,57.82
3612,2015-03-23,56.11,60.07,57.13,56.11
3611,2015-03-20,57.32,60.52,57.79,59.69
3610,2015-03-19,58.51,63.5,58.73,63.5
3609,2015-03-18,54.02,64.77,63.36,54.03
3608,2015-03-17,52.75,54.39,53.98,53.31
3607,2015-03-16,52.25,55.0,53.3,52.54
3606,2015-03-13,52.0,55.0,52.36,54.71
3605,2015-03-12,54.13,55.1,54.24,55.0
3604,2015-03-11,53.8,57.5,54.41,55.73
3603,2015-03-10,51.01,59.68,55.63,51.7
3602,2015-03-09,51.13,55.7,51.45,55.1
3601,2015-03-05,45.2,54.68,54.68,45.8
3600,2015-03-04,43.6,47.75,45.57,43.6
3599,2015-03-03,41.82,43.9,43.67,42.5
3598,2015-03-02,41.59,42.4,42.23,41.62
3597,2015-02-28,0.0,0.0,0.0,0.0
3596,2015-02-27,41.9,42.54,42.17,42.1
3595,2015-02-26,41.21,42.19,41.69,41.28
3594,2015-02-25,40.91,42.3,41.24,41.8
3593,2015-02-24,41.25,42.55,41.43,42.5
3592,2015-02-23,41.99,43.3,42.17,43.0
3591,2015-02-20,42.22,44.34,42.64,42.7
3590,2015-02-19,42.5,43.35,42.78,43.28
3589,2015-02-18,42.87,44.3,43.16,43.4
3588,2015-02-16,43.3,44.08,43.52,43.7
3587,2015-02-13,42.8,44.25,43.06,43.0
3586,2015-02-12,41.725,43.2,42.74,41.725
3585,2015-02-11,41.145,41.775,41.55,41.145
3584,2015-02-10,40.5,42.975,41.05,41.6
3583,2015-02-09,41.305,42.84,41.66,42.78
3582,2015-02-06,42.55,44.33,42.88,44.25
3581,2015-02-05,43.015,44.73,44.165,44.73
3580,2015-02-04,43.265,45.555,44.535,44.395
3579,2015-02-03,42.64,44.805,44.54,43.785
