,Date,Low,High,Close,Open
1291,2012-12-11,251.1,255.45,252.6,254.55
1290,2012-12-10,252.1,258.9,252.85,255.3
1289,2012-12-07,253.05,260.75,255.05,255.0
1288,2012-12-06,250.05,256.75,254.2,254.5
1287,2012-12-05,251.0,257.5,252.0,256.5
1286,2012-12-04,253.35,258.8,255.0,253.5
1285,2012-12-03,248.5,256.0,252.9,252.0
1284,2012-11-30,241.05,256.0,250.55,246.0
1283,2012-11-29,253.1,258.7,254.75,255.0
1282,2012-11-27,253.0,258.8,254.3,256.9
1281,2012-11-26,253.6,260.45,255.15,256.4
1280,2012-11-23,255.3,258.45,256.25,257.0
1279,2012-11-22,255.55,262.0,258.25,256.0
1278,2012-11-21,251.55,264.1,254.85,255.0
1277,2012-11-20,254.1,264.5,255.65,262.2
1276,2012-11-19,252.05,264.5,259.55,255.2
1275,2012-11-16,249.2,264.7,252.55,254.95
1274,2012-11-15,252.45,260.0,253.9,256.95
1273,2012-11-12,257.1,264.45,260.1,259.0
1272,2012-11-11,0.0,0.0,0.0,0.0
1271,2012-11-09,254.5,261.7,257.6,257.5
1270,2012-11-08,250.05,263.9,256.45,251.95
1269,2012-11-07,253.95,266.0,255.65,260.0
1268,2012-11-06,230.0,267.0,258.3,230.0
1267,2012-11-05,222.5,230.45,223.55,227.0
1266,2012-11-02,225.0,230.0,226.25,228.1
1265,2012-11-01,226.0,232.0,227.6,227.4
1264,2012-10-31,218.35,228.5,226.1,220.0
1263,2012-10-30,218.05,224.0,219.9,224.0
1262,2012-10-29,221.0,229.5,223.55,228.2
1261,2012-10-25,218.55,228.8,224.75,228.4
1260,2012-10-23,225.0,232.0,227.8,226.5
1259,2012-10-22,223.2,238.0,226.1,237.95
1258,2012-10-19,237.6,249.0,238.35,239.4
1257,2012-10-18,224.5,239.7,236.95,224.5
1256,2012-10-17,219.3,227.9,224.0,220.0
1255,2012-10-16,217.55,222.0,218.85,222.0
1254,2012-10-15,218.45,224.0,220.1,219.0
1253,2012-10-12,216.05,222.45,217.45,218.0
1252,2012-10-11,216.65,220.85,218.0,220.0
1251,2012-10-10,216.25,224.45,217.4,220.25
1250,2012-10-09,220.0,224.35,223.05,222.1
1249,2012-10-08,217.1,226.85,219.9,222.9
1248,2012-10-05,222.15,227.0,224.4,223.9
1247,2012-10-04,220.1,227.0,221.65,226.5
1246,2012-10-03,221.65,230.0,225.0,221.65
1245,2012-10-01,214.3,223.85,222.1,221.5
1244,2012-09-28,218.05,224.1,219.4,221.8
1243,2012-09-27,218.05,224.9,221.35,220.7
1242,2012-09-26,216.85,227.0,219.8,219.95
1241,2012-09-25,204.9,222.5,218.5,214.0
1240,2012-09-24,200.0,215.1,212.275,201.0
1239,2012-09-21,190.5,206.2,200.7,190.5
1238,2012-09-20,187.5,192.175,188.275,189.325
1237,2012-09-18,189.0,194.975,190.025,192.5
1236,2012-09-17,190.125,194.5,191.8,193.025
1235,2012-09-14,189.3,192.75,192.225,190.0
1234,2012-09-13,188.825,192.5,189.075,192.5
1233,2012-09-12,190.65,195.0,191.45,193.05
1232,2012-09-11,192.575,196.5,192.95,193.975
1231,2012-09-10,189.55,195.5,194.025,194.5
1230,2012-09-08,0.0,0.0,0.0,0.0
1229,2012-09-07,192.5,200.0,194.1,193.0
1228,2012-09-06,185.275,195.75,191.175,186.25
1227,2012-09-05,184.5,191.0,185.6,187.325
1226,2012-09-04,185.4,188.475,187.1,187.5
1225,2012-09-03,185.5,189.25,186.8,188.0
1224,2012-08-31,184.025,187.975,186.425,186.075
1223,2012-08-30,184.525,190.625,185.8,187.55
1222,2012-08-29,175.6,189.375,186.325,184.975
1221,2012-08-28,178.0,188.475,182.55,187.0
1220,2012-08-27,187.55,192.25,187.825,191.6
1219,2012-08-24,187.125,198.325,190.95,188.975
1218,2012-08-23,185.125,191.675,188.55,191.675
1217,2012-08-22,189.5,197.0,190.45,197.0
1216,2012-08-21,188.025,197.85,195.725,193.5
1215,2012-08-17,187.95,196.6,193.75,192.0
1214,2012-08-16,182.1,202.0,191.225,187.0
1213,2012-08-14,156.025,189.0,181.875,159.5
1212,2012-08-13,158.0,160.5,159.0,159.0
1211,2012-08-10,155.75,160.875,159.475,156.5
1210,2012-08-09,155.0,157.2,156.7,155.0
1209,2012-08-08,155.0,156.4,155.0,155.0
1208,2012-08-07,155.0,156.05,155.2,155.25
1207,2012-08-06,152.525,156.75,154.875,154.5
1206,2012-08-03,150.925,153.475,153.15,151.975
1205,2012-08-02,148.525,153.825,153.5,149.0
1204,2012-08-01,147.5,152.45,149.975,147.5
1203,2012-07-31,146.25,147.7,146.9,147.7
1202,2012-07-30,146.0,148.0,147.7,146.825
1201,2012-07-27,145.0,148.3,145.55,147.0
1200,2012-07-26,145.0,148.4,146.25,147.5
1199,2012-07-25,146.0,150.0,148.275,146.0
1198,2012-07-24,145.125,150.0,146.2,150.0
1197,2012-07-23,149.5,151.875,150.625,151.5
1196,2012-07-20,149.5,155.0,150.275,154.875
1195,2012-07-19,149.7,152.975,150.05,152.5
1194,2012-07-18,151.2,153.0,151.7,152.5
1193,2012-07-17,152.0,154.5,153.25,152.025
1192,2012-07-16,151.5,153.65,152.025,152.5
1191,2012-07-13,152.55,155.875,152.725,155.875
1190,2012-07-12,153.0,156.425,153.075,154.5
1189,2012-07-11,155.025,156.975,155.825,156.25
1188,2012-07-10,156.05,159.5,157.875,156.95
1187,2012-07-09,153.225,157.875,156.95,153.25
1186,2012-07-06,152.075,155.975,152.85,155.975
1185,2012-07-05,153.55,155.975,155.2,154.275
1184,2012-07-04,151.775,155.2,153.45,151.775
1183,2012-07-03,152.525,156.75,153.425,154.875
1182,2012-07-02,151.0,155.0,154.7,153.0
1181,2012-06-29,149.0,154.5,150.825,154.0
1180,2012-06-28,149.5,153.0,152.2,150.0
1179,2012-06-27,148.5,151.475,149.025,150.35
1178,2012-06-26,149.275,151.45,149.525,149.7
1177,2012-06-25,150.85,153.0,151.075,151.925
1176,2012-06-22,150.0,151.125,150.7,150.0
1175,2012-06-21,150.0,151.95,150.1,150.75
1174,2012-06-20,150.5,154.0,150.9,152.425
1173,2012-06-19,151.025,155.0,152.425,153.55
1172,2012-06-18,154.2,156.975,154.5,156.5
1171,2012-06-15,151.225,156.0,155.5,151.225
1170,2012-06-14,150.025,153.975,150.375,153.5
1169,2012-06-13,151.0,154.425,152.7,154.0
1168,2012-06-12,151.45,154.625,153.95,153.0
1167,2012-06-11,152.5,158.4,153.475,154.0
1166,2012-06-08,147.825,155.0,152.975,150.0
1165,2012-06-07,150.0,152.5,151.2,151.0
1164,2012-06-06,147.5,155.0,150.0,148.0
1163,2012-06-05,148.05,151.0,149.225,148.25
1162,2012-06-04,142.5,149.3,147.875,145.05
1161,2012-06-01,146.0,151.9,148.025,151.125
1160,2012-05-31,146.75,150.975,150.325,150.0
1159,2012-05-30,148.825,152.85,150.45,152.85
1158,2012-05-29,150.3,159.975,152.6,158.25
1157,2012-05-28,142.775,155.0,154.2,149.35
1156,2012-05-25,145.625,155.85,148.625,146.95
1155,2012-05-24,139.1,144.9,142.975,140.0
1154,2012-05-23,136.775,141.575,139.75,138.05
1153,2012-05-22,137.575,140.0,139.2,140.0
1152,2012-05-21,136.325,139.85,137.525,138.925
1151,2012-05-18,133.525,138.5,137.35,135.0
1150,2012-05-17,135.025,141.0,136.875,140.325
1149,2012-05-16,139.0,143.2,139.725,143.2
1148,2012-05-15,143.0,147.5,143.625,147.5
1147,2012-05-14,145.025,151.475,146.65,150.15
1146,2012-05-11,146.525,151.0,148.675,146.625
1145,2012-05-10,141.075,149.0,147.325,141.525
1144,2012-05-09,136.5,144.0,142.375,139.275
1143,2012-05-08,137.5,142.0,138.975,139.275
1142,2012-05-07,137.0,146.0,139.125,146.0
1141,2012-05-04,146.0,150.025,147.05,150.025
1140,2012-05-03,144.45,151.0,149.125,146.9
1139,2012-05-02,143.5,147.5,144.625,147.0
1138,2012-04-30,146.95,146.95,146.95,146.95
1137,2012-04-27,144.175,152.0,146.95,151.5
1136,2012-04-26,151.0,156.5,151.725,155.5
1135,2012-04-25,149.15,155.85,153.85,152.25
1134,2012-04-24,150.55,153.625,153.325,152.0
1133,2012-04-23,151.1,157.5,152.075,157.5
1132,2012-04-20,156.0,158.95,157.5,157.625
1131,2012-04-19,157.0,162.0,157.75,159.55
1130,2012-04-18,154.25,161.0,159.275,155.0
1129,2012-04-17,150.025,154.9,154.05,151.0
1128,2012-04-16,146.0,151.65,150.8,147.05
1127,2012-04-13,145.3,150.5,146.15,150.0
1126,2012-04-12,146.35,151.5,149.675,151.5
1125,2012-04-11,142.5,151.95,150.0,142.5
1124,2012-04-10,150.0,154.5,151.35,150.025
1123,2012-04-09,150.0,152.375,151.6,152.35
1122,2012-04-04,149.5,154.5,153.6,149.5
1121,2012-04-03,150.025,154.725,152.35,150.025
1120,2012-04-02,147.0,150.5,148.625,147.25
1119,2012-03-30,144.0,147.5,146.4,144.025
1118,2012-03-29,141.575,144.95,144.475,141.675
1117,2012-03-28,142.0,145.475,144.05,143.45
1116,2012-03-27,140.6,144.5,142.725,142.275
1115,2012-03-26,137.6,145.0,142.05,143.0
1114,2012-03-23,140.5,144.75,144.475,142.0
1113,2012-03-22,141.5,145.65,141.975,144.75
1112,2012-03-21,141.775,146.975,145.3,143.275
1111,2012-03-20,141.5,152.35,143.7,145.0
1110,2012-03-19,140.475,146.0,145.075,143.5
1109,2012-03-16,140.45,144.95,142.55,144.95
1108,2012-03-15,141.0,143.925,143.275,141.3
1107,2012-03-14,139.025,142.0,140.575,139.5
1106,2012-03-13,136.05,140.4,139.4,136.65
1105,2012-03-12,136.0,141.0,136.15,141.0
1104,2012-03-09,135.15,139.0,138.5,137.5
1103,2012-03-07,133.75,136.25,135.675,135.5
1102,2012-03-06,128.0,137.5,135.875,128.0
1101,2012-03-05,133.1,139.0,133.75,137.5
1100,2012-03-03,0.0,0.0,0.0,0.0
1099,2012-03-02,134.0,136.35,135.325,135.0
1098,2012-03-01,134.2,137.0,135.35,137.0
1097,2012-02-29,137.5,140.825,137.9,138.95
1096,2012-02-28,136.5,141.975,138.1,139.0
1095,2012-02-27,131.075,139.9,138.325,132.525
1094,2012-02-24,131.25,139.9,134.125,136.525
1093,2012-02-23,131.0,138.4,135.65,131.0
1092,2012-02-22,132.5,141.325,136.375,132.5
1091,2012-02-21,136.525,144.5,138.825,144.5
1090,2012-02-17,142.5,146.5,144.275,146.475
1089,2012-02-16,143.0,146.0,144.6,145.5
1088,2012-02-15,143.275,146.25,144.825,145.5
1087,2012-02-14,142.2,149.5,143.325,142.35
1086,2012-02-13,127.05,140.875,138.55,128.625
1085,2012-02-10,120.575,129.0,127.65,120.575
1084,2012-02-09,120.775,126.5,122.15,124.5
1083,2012-02-08,122.3,126.875,125.1,124.725
1082,2012-02-07,116.05,126.25,122.5,117.325
1081,2012-02-06,111.0,117.95,116.475,116.85
1080,2012-02-03,112.65,114.5,113.475,114.5
1079,2012-02-02,109.325,115.9,113.975,111.775
1078,2012-02-01,109.45,115.0,111.775,109.85
1077,2012-01-31,102.5,108.875,108.0,102.5
1076,2012-01-30,101.0,103.0,101.55,103.0
1075,2012-01-27,101.65,104.025,102.7,103.0
1074,2012-01-25,101.025,103.375,101.45,102.5
1073,2012-01-24,101.425,102.5,101.65,102.0
1072,2012-01-23,101.05,103.9,101.5,103.9
1071,2012-01-20,101.525,103.5,102.225,102.7
1070,2012-01-19,102.0,104.5,103.0,103.9
1069,2012-01-18,103.075,104.475,103.525,104.475
1068,2012-01-17,103.0,104.875,103.55,103.0
1067,2012-01-16,101.5,103.75,102.425,101.5
1066,2012-01-13,101.5,104.75,103.4,101.5
1065,2012-01-12,95.05,104.0,103.1,102.5
1064,2012-01-11,102.35,105.5,102.8,102.35
1063,2012-01-10,101.5,104.225,103.3,101.5
1062,2012-01-09,100.5,103.0,102.0,101.65
1061,2012-01-07,0.0,0.0,0.0,0.0
1060,2012-01-06,101.025,104.45,101.55,101.5
1059,2012-01-05,100.625,103.8,102.2,100.625
1058,2012-01-04,100.65,106.25,102.8,106.0
1057,2012-01-03,102.125,105.4,104.525,102.125
1056,2012-01-02,100.2,104.0,102.85,100.2
1055,2011-12-30,89.5,115.65,101.5,101.25
1054,2011-12-29,100.65,103.75,101.225,102.1
1053,2011-12-28,96.5,102.425,101.0,96.5
1052,2011-12-27,97.65,100.375,98.975,97.65
1051,2011-12-26,97.5,101.0,99.875,97.5
1050,2011-12-23,97.125,101.475,98.1,98.475
1049,2011-12-22,97.0,101.625,99.45,97.025
1048,2011-12-21,96.5,99.925,98.025,97.5
1047,2011-12-20,95.075,99.775,95.7,97.5
1046,2011-12-19,95.025,98.5,95.7,97.0
1045,2011-12-16,97.0,104.5,98.25,102.0
1044,2011-12-15,96.0,102.5,100.575,96.0
1043,2011-12-14,95.65,104.0,99.525,102.0
1042,2011-12-13,100.75,104.25,101.625,104.25
1041,2011-12-12,103.275,108.425,104.3,108.225
1040,2011-12-09,105.25,108.5,106.875,107.5
1039,2011-12-08,106.5,110.5,108.1,110.5
1038,2011-12-07,109.5,111.125,110.4,111.0
1037,2011-12-05,110.25,112.25,110.925,111.025
1036,2011-12-02,106.75,112.5,111.3,107.55
1035,2011-12-01,106.5,108.525,107.375,107.5
1034,2011-11-30,105.275,108.45,106.125,108.25
1033,2011-11-29,107.775,109.2,108.225,108.5
1032,2011-11-28,106.575,110.725,108.3,108.0
1031,2011-11-25,103.65,110.5,106.15,104.25
1030,2011-11-24,102.525,105.0,104.075,103.5
1029,2011-11-23,102.0,105.0,103.025,102.5
1028,2011-11-22,101.45,111.0,102.35,104.5
1027,2011-11-21,105.0,109.0,106.525,109.0
1026,2011-11-18,108.0,111.5,109.025,111.0
1025,2011-11-17,110.5,114.8,111.1,113.5
1024,2011-11-16,105.075,112.95,111.85,107.5
1023,2011-11-15,105.55,114.45,107.725,107.5
1022,2011-11-14,103.0,110.45,105.8,105.0
1021,2011-11-11,104.0,108.625,104.625,108.625
1020,2011-11-09,107.0,110.7,107.275,110.7
1019,2011-11-08,106.25,111.2,108.75,109.5
1018,2011-11-04,108.125,111.5,109.15,110.0
1017,2011-11-03,105.05,110.0,109.025,106.0
1016,2011-11-02,103.425,108.0,105.325,104.0
1015,2011-11-01,102.125,107.5,104.0,102.5
1014,2011-10-31,101.5,103.85,101.875,102.5
1013,2011-10-28,102.025,105.0,102.675,103.5
1012,2011-10-25,101.025,104.175,103.9,103.5
1011,2011-10-24,102.65,104.525,103.85,103.0
1010,2011-10-21,101.55,104.05,102.85,102.3
1009,2011-10-20,102.025,104.975,102.525,104.975
1008,2011-10-19,103.075,105.0,103.65,104.5
1007,2011-10-18,101.0,104.85,103.85,102.75
1006,2011-10-17,102.5,106.0,102.825,105.0
1005,2011-10-14,102.575,105.5,103.8,105.0
1004,2011-10-13,102.5,107.35,104.9,105.0
1003,2011-10-12,104.0,106.0,105.075,104.0
1002,2011-10-11,102.5,104.475,103.875,103.0
1001,2011-10-10,101.075,105.75,102.025,104.0
1000,2011-10-07,103.5,105.825,103.625,104.5
999,2011-10-05,102.525,105.475,103.25,105.0
998,2011-10-04,102.55,105.85,104.575,105.55
997,2011-10-03,102.0,107.0,105.925,102.0
996,2011-09-30,103.0,107.7,104.025,104.0
995,2011-09-29,101.5,106.45,104.375,102.475
994,2011-09-28,103.0,106.875,103.825,105.0
993,2011-09-27,102.5,104.45,103.975,102.5
992,2011-09-26,100.25,104.675,102.05,103.05
991,2011-09-23,102.525,105.95,104.825,105.4
990,2011-09-22,103.0,106.475,104.7,105.0
989,2011-09-21,105.125,108.475,105.625,106.5
988,2011-09-20,106.025,109.925,107.425,109.5
987,2011-09-19,109.35,111.175,109.875,110.55
986,2011-09-16,109.525,112.75,110.65,111.75
985,2011-09-15,111.125,114.5,111.825,114.175
984,2011-09-14,110.025,112.475,112.125,111.825
983,2011-09-13,111.05,114.975,111.825,113.5
982,2011-09-12,108.1,117.4,111.9,111.0
981,2011-09-09,112.575,118.875,113.325,118.0
980,2011-09-08,117.525,121.4,118.3,120.5
979,2011-09-07,119.35,120.525,120.075,120.525
978,2011-09-06,117.0,121.5,120.575,117.5
977,2011-09-05,116.0,119.85,118.2,116.75
976,2011-09-02,116.5,121.25,117.45,120.25
975,2011-08-30,117.25,121.475,120.5,119.35
974,2011-08-29,117.25,122.425,117.65,119.0
973,2011-08-26,117.025,121.4,119.9,119.8
972,2011-08-25,118.75,122.5,120.35,118.75
971,2011-08-24,116.8,122.0,120.075,122.0
970,2011-08-23,116.5,121.225,117.8,121.225
969,2011-08-22,116.125,120.0,119.225,119.5
968,2011-08-19,114.85,117.725,116.075,117.0
967,2011-08-18,115.0,117.475,117.075,116.0
966,2011-08-17,113.5,119.5,115.875,118.6
965,2011-08-16,115.025,123.125,117.3,120.5
964,2011-08-12,118.3,123.5,120.0,119.5
963,2011-08-11,117.55,121.875,119.425,117.55
962,2011-08-10,117.5,122.5,121.2,117.5
961,2011-08-09,112.15,118.0,117.275,115.0
960,2011-08-08,116.0,119.75,117.375,116.0
959,2011-08-05,114.0,122.5,119.925,122.5
958,2011-08-04,120.525,124.2,123.2,120.55
957,2011-08-03,113.075,122.475,121.675,113.075
956,2011-08-02,115.025,118.7,117.175,117.625
955,2011-08-01,117.0,121.675,117.525,119.75
954,2011-07-29,119.0,122.5,119.55,122.0
953,2011-07-28,121.0,123.0,122.55,121.5
952,2011-07-27,120.0,122.0,121.65,120.0
951,2011-07-26,119.0,124.475,119.8,119.0
950,2011-07-25,117.075,120.7,118.275,120.0
949,2011-07-22,119.05,124.475,120.55,123.025
948,2011-07-21,122.125,127.05,123.05,126.5
947,2011-07-20,125.05,127.775,126.5,127.775
946,2011-07-19,123.5,131.075,124.8,129.075
945,2011-07-18,125.575,129.4,128.15,127.5
944,2011-07-15,118.775,126.0,125.175,118.775
943,2011-07-14,117.275,121.2,118.55,118.8
942,2011-07-13,114.025,117.5,116.8,115.5
941,2011-07-12,113.05,117.75,113.65,117.2
940,2011-07-11,115.65,118.95,117.175,117.5
939,2011-07-08,114.25,117.475,116.5,115.5
938,2011-07-07,113.5,116.0,115.675,115.0
937,2011-07-06,113.5,116.5,114.275,115.0
936,2011-07-05,112.5,119.35,115.525,113.5
935,2011-07-04,112.5,113.55,113.475,112.875
934,2011-07-01,111.8,113.45,112.65,113.0
933,2011-06-30,112.5,115.5,112.65,112.5
932,2011-06-29,110.85,114.575,113.675,110.875
931,2011-06-28,109.05,111.475,110.325,111.45
930,2011-06-27,110.0,111.8,110.625,110.0
929,2011-06-24,108.0,110.45,109.975,108.0
928,2011-06-23,106.0,108.225,107.5,106.0
927,2011-06-22,104.5,110.5,107.375,107.9
926,2011-06-21,106.0,108.75,106.275,107.5
925,2011-06-20,101.0,109.0,107.6,106.7
924,2011-06-17,106.025,109.95,106.525,109.0
923,2011-06-16,107.5,109.575,108.475,109.575
922,2011-06-15,106.55,111.25,110.05,109.925
921,2011-06-14,105.5,109.825,109.25,105.5
920,2011-06-13,101.25,106.75,105.7,102.5
919,2011-06-10,102.175,105.0,103.05,104.9
918,2011-06-09,101.325,104.975,104.025,102.5
917,2011-06-08,101.125,104.15,102.075,103.5
916,2011-06-07,102.825,104.975,103.25,103.5
915,2011-06-06,103.4,106.0,104.45,106.0
914,2011-06-03,105.0,106.5,106.075,105.0
913,2011-06-02,104.025,106.5,106.325,106.0
912,2011-06-01,105.0,107.5,105.775,105.525
911,2011-05-31,101.025,107.25,105.55,101.5
910,2011-05-30,101.5,105.15,101.925,102.05
909,2011-05-27,104.0,109.975,105.2,108.0
908,2011-05-26,101.075,108.5,106.725,101.25
907,2011-05-25,100.575,102.5,101.075,101.4
906,2011-05-24,100.775,102.5,101.375,102.0
905,2011-05-23,101.025,103.225,101.6,102.5
904,2011-05-20,102.05,104.75,102.75,104.75
903,2011-05-19,101.5,104.0,103.425,103.75
902,2011-05-18,102.6,104.75,103.675,104.5
901,2011-05-17,101.725,105.0,103.025,102.25
900,2011-05-16,99.0,101.3,100.925,99.0
899,2011-05-13,101.025,103.975,101.725,103.5
898,2011-05-12,100.75,103.4,102.475,101.8
897,2011-05-11,100.25,103.95,101.175,101.6
896,2011-05-10,98.0,101.75,100.025,98.0
895,2011-05-09,91.0,99.0,98.075,91.0
894,2011-05-06,92.075,96.0,95.525,93.0
893,2011-05-05,91.0,93.3,92.45,93.0
892,2011-05-04,91.55,93.9,93.175,92.5
891,2011-05-03,92.525,95.5,92.9,95.0
890,2011-05-02,93.275,97.5,94.15,97.5
889,2011-04-29,95.0,96.475,96.0,96.0
888,2011-04-28,96.0,99.0,96.2,97.0
887,2011-04-27,96.0,98.0,96.45,97.8
886,2011-04-26,95.05,98.425,97.425,96.75
885,2011-04-25,92.15,97.225,96.05,92.5
884,2011-04-21,91.65,94.5,92.3,93.5
883,2011-04-20,91.575,93.975,93.375,91.75
882,2011-04-19,90.0,92.5,91.075,92.0
881,2011-04-18,91.575,94.875,92.675,93.025
880,2011-04-15,93.5,95.5,93.5,95.0
879,2011-04-13,93.0,95.5,94.275,94.0
878,2011-04-11,93.5,95.725,94.75,95.725
877,2011-04-08,94.5,96.7,95.3,96.475
876,2011-04-07,94.5,96.975,96.2,94.5
875,2011-04-06,92.525,96.0,94.05,92.525
874,2011-04-05,93.5,96.25,94.55,95.5
873,2011-04-04,95.5,97.75,96.05,96.0
872,2011-04-01,92.525,95.75,94.325,95.0
871,2011-03-31,93.025,100.9,94.575,99.0
870,2011-03-30,92.125,98.0,96.625,93.125
869,2011-03-29,90.0,93.75,92.85,90.0
868,2011-03-28,90.25,92.0,91.0,91.425
867,2011-03-25,90.5,91.75,91.275,90.5
866,2011-03-24,87.55,90.9,90.15,88.975
865,2011-03-23,85.525,88.475,87.725,85.525
864,2011-03-22,87.025,89.5,87.75,89.0
863,2011-03-21,87.075,90.0,87.275,89.0
862,2011-03-18,87.6,92.5,89.275,92.5
861,2011-03-17,89.55,92.5,90.55,91.0
860,2011-03-16,85.0,91.0,90.025,86.5
859,2011-03-15,84.0,87.0,86.4,85.5
858,2011-03-14,85.0,86.4,85.9,85.0
857,2011-03-11,83.075,85.5,85.425,83.075
856,2011-03-10,85.0,86.475,85.025,86.0
855,2011-03-09,84.8,87.5,86.575,86.7
854,2011-03-08,85.025,86.5,85.65,86.0
853,2011-03-07,84.25,86.175,85.5,85.0
852,2011-03-04,84.05,85.85,85.475,84.5
851,2011-03-03,82.5,84.875,83.625,83.475
850,2011-03-01,81.175,83.75,83.225,81.95
849,2011-02-28,79.0,81.975,81.5,79.0
848,2011-02-25,79.1,80.95,80.05,80.075
847,2011-02-24,80.0,81.5,80.075,80.525
846,2011-02-23,80.25,81.9,80.45,81.9
845,2011-02-22,80.575,84.95,80.775,83.0
844,2011-02-21,80.1,83.475,82.425,82.35
843,2011-02-18,82.1,84.8,82.45,83.15
842,2011-02-17,82.5,83.875,83.3,82.75
841,2011-02-16,82.625,84.25,83.175,83.75
840,2011-02-15,82.275,83.975,83.2,83.975
839,2011-02-14,81.15,83.975,83.475,82.2
838,2011-02-11,78.95,81.975,81.1,80.875
837,2011-02-10,80.675,82.625,81.35,82.45
836,2011-02-09,81.0,84.0,82.025,83.025
835,2011-02-08,84.05,85.975,84.65,84.05
834,2011-02-07,83.85,85.925,84.775,85.275
833,2011-02-04,84.05,86.375,85.275,84.05
832,2011-02-03,82.025,86.925,85.675,82.025
831,2011-02-02,84.875,88.0,85.625,86.4
830,2011-02-01,84.5,87.825,84.85,86.25
829,2011-01-31,81.525,85.4,84.825,83.5
828,2011-01-28,82.0,86.85,83.925,85.5
827,2011-01-27,87.5,90.5,87.625,88.4
826,2011-01-25,86.5,90.5,87.175,90.0
825,2011-01-24,86.0,92.25,88.7,88.9
824,2011-01-21,86.8,89.225,88.1,87.975
823,2011-01-20,85.175,89.2,88.2,85.675
822,2011-01-19,86.0,88.225,86.575,86.025
821,2011-01-18,84.625,92.85,85.425,92.5
820,2011-01-17,91.0,100.8,91.1,97.2
819,2011-01-14,90.125,99.45,92.725,92.5
818,2011-01-13,91.075,94.0,91.8,93.5
817,2011-01-12,90.05,94.45,93.125,91.625
816,2011-01-11,92.5,95.4,93.375,94.5
815,2011-01-10,92.5,94.875,94.2,94.25
814,2011-01-07,93.825,95.5,94.45,95.5
813,2011-01-06,94.75,96.25,95.55,95.075
812,2011-01-05,95.0,97.0,95.975,96.375
811,2011-01-04,94.625,97.0,95.975,96.6
810,2011-01-03,95.1,97.425,95.6,95.1
809,2010-12-31,95.15,97.5,95.6,95.5
808,2010-12-30,91.75,96.0,95.625,91.75
807,2010-12-29,91.0,93.2,92.3,91.0
806,2010-12-28,90.525,91.925,90.525,91.0
805,2010-12-27,90.175,92.5,91.0,91.5
804,2010-12-24,90.025,91.325,91.0,90.95
803,2010-12-23,90.025,93.4,90.975,93.4
802,2010-12-22,88.5,92.0,91.125,89.0
801,2010-12-21,88.75,92.5,89.225,90.5
800,2010-12-20,88.5,90.475,90.0,89.0
799,2010-12-16,88.5,91.4,89.95,91.4
798,2010-12-15,88.9,91.4,90.5,90.5
797,2010-12-14,87.275,92.5,90.75,88.475
796,2010-12-13,86.025,89.25,87.2,87.25
795,2010-12-10,85.1,89.0,86.675,86.8
794,2010-12-09,84.725,88.975,87.3,85.5
793,2010-12-08,84.5,90.475,85.375,89.675
792,2010-12-07,87.525,92.95,90.025,92.95
791,2010-12-06,92.0,93.5,92.425,92.5
790,2010-12-03,90.0,94.5,92.5,92.55
789,2010-12-02,91.0,93.5,92.55,92.5
788,2010-12-01,91.0,94.875,91.8,94.875
787,2010-11-30,89.5,92.75,92.15,90.95
786,2010-11-29,89.0,91.95,90.525,90.0
785,2010-11-26,86.525,92.95,92.0,90.0
784,2010-11-25,89.75,93.0,92.325,90.5
783,2010-11-24,89.0,94.25,90.55,89.0
782,2010-11-23,87.5,92.0,91.175,88.0
781,2010-11-22,86.275,89.975,89.2,89.45
780,2010-11-19,85.65,90.725,87.3,89.5
779,2010-11-18,87.575,93.9,89.3,90.025
778,2010-11-16,91.5,95.0,91.7,94.3
777,2010-11-15,91.15,95.0,93.75,92.5
776,2010-11-12,91.0,93.4,92.625,91.175
775,2010-11-11,90.1,96.0,93.125,94.775
774,2010-11-10,93.475,96.45,94.7,96.45
773,2010-11-09,94.175,97.5,95.175,97.0
772,2010-11-08,96.25,99.0,96.575,99.0
771,2010-11-04,96.85,99.95,97.15,99.95
770,2010-11-03,98.025,99.925,98.475,99.925
769,2010-11-02,97.5,100.0,99.8,99.875
768,2010-11-01,96.5,100.75,98.75,99.075
767,2010-10-29,97.35,100.0,99.075,98.4
766,2010-10-28,96.0,98.825,97.175,97.875
765,2010-10-27,95.125,97.5,97.075,96.825
764,2010-10-26,93.05,98.5,96.325,97.5
763,2010-10-25,97.65,105.55,99.075,105.55
762,2010-10-22,104.05,105.7,104.8,105.0
761,2010-10-21,102.05,104.8,104.4,103.8
760,2010-10-20,101.075,106.75,102.4,105.375
759,2010-10-19,105.3,109.0,106.125,108.025
758,2010-10-18,106.55,109.475,107.6,107.575
757,2010-10-15,107.5,110.0,109.175,108.0
756,2010-10-14,108.625,111.25,109.45,111.05
755,2010-10-13,108.95,111.7,110.45,110.425
754,2010-10-12,107.75,114.025,108.5,112.25
753,2010-10-11,107.025,112.175,111.5,108.5
752,2010-10-08,106.225,109.45,107.075,109.45
751,2010-10-07,106.1,109.95,107.375,109.125
750,2010-10-06,107.75,111.4,108.775,110.5
749,2010-10-05,108.025,110.475,109.875,108.6
748,2010-10-04,106.0,110.85,108.025,107.2
747,2010-10-01,106.0,107.95,106.575,106.25
746,2010-09-30,105.425,107.2,105.8,105.775
745,2010-09-29,105.775,107.5,106.05,107.1
