,Date,Low,High,Close,Open
2725,2010-09-29,4.69,4.83,4.71,4.7
2724,2010-09-28,4.63,4.9,4.68,4.9
2723,2010-09-27,4.57,4.99,4.8,4.57
2722,2010-09-24,4.57,4.88,4.76,4.88
2721,2010-09-23,4.75,5.0,4.76,4.82
2720,2010-09-22,4.78,4.94,4.87,4.78
2719,2010-09-21,4.71,5.02,4.77,5.0
2718,2010-09-20,4.85,5.06,4.92,5.0
2717,2010-09-17,4.8,5.13,4.91,4.82
2716,2010-09-16,5.0,5.3,5.01,5.3
2715,2010-09-15,5.04,5.28,5.19,5.05
2714,2010-09-14,5.01,5.42,5.25,5.35
2713,2010-09-13,5.2,5.37,5.27,5.3
2712,2010-09-09,5.37,5.69,5.37,5.51
2711,2010-09-08,5.49,5.75,5.52,5.55
2710,2010-09-07,5.5,5.84,5.61,5.79
2709,2010-09-06,5.35,5.57,5.57,5.35
2708,2010-09-03,5.25,5.76,5.31,5.59
2707,2010-09-02,5.44,5.75,5.49,5.75
2706,2010-09-01,5.5,5.84,5.56,5.55
2705,2010-08-31,5.64,6.2,5.71,6.2
2704,2010-08-30,5.81,5.93,5.93,5.81
2703,2010-08-27,5.4,5.65,5.65,5.58
2702,2010-08-26,5.27,5.77,5.39,5.4
2701,2010-08-25,5.52,5.98,5.52,5.98
2700,2010-08-24,5.77,6.15,5.8,5.9
2699,2010-08-23,5.78,6.35,6.07,5.78
2698,2010-08-20,6.08,6.08,6.08,6.08
2697,2010-08-19,6.39,6.39,6.39,6.39
2696,2010-08-18,6.72,6.72,6.72,6.72
2695,2010-08-17,7.07,7.81,7.07,7.81
2694,2010-08-16,7.44,7.44,7.44,7.44
2693,2010-08-13,7.09,7.09,7.09,7.09
2692,2010-08-12,6.72,6.76,6.76,6.76
2691,2010-08-11,6.44,6.44,6.44,6.44
2690,2010-08-10,5.6,6.14,6.14,5.75
2689,2010-08-09,5.66,6.07,5.85,5.99
2688,2010-08-06,5.26,5.8,5.79,5.78
2687,2010-08-05,5.13,5.53,5.53,5.49
2686,2010-08-04,4.43,5.03,5.03,4.99
2685,2010-08-03,4.13,4.58,4.58,4.4
2684,2010-08-02,4.1,4.3,4.17,4.15
2683,2010-07-30,4.07,4.37,4.18,4.2
2682,2010-07-29,4.02,4.34,4.19,4.09
2681,2010-07-28,4.08,4.24,4.12,4.1
2680,2010-07-27,4.05,4.37,4.1,4.25
2679,2010-07-26,4.02,4.45,4.05,4.45
2678,2010-07-23,4.25,4.73,4.31,4.38
2677,2010-07-22,4.25,4.73,4.49,4.33
2676,2010-07-21,4.31,4.7,4.41,4.57
2675,2010-07-20,4.4,4.64,4.57,4.4
2674,2010-07-19,4.34,4.68,4.38,4.45
2673,2010-07-16,4.4,4.69,4.45,4.52
2672,2010-07-15,4.51,4.89,4.55,4.89
2671,2010-07-14,4.5,4.7,4.58,4.55
2670,2010-07-13,4.7,4.8,4.72,4.8
2669,2010-07-12,4.6,5.1,4.73,4.6
2668,2010-07-09,4.67,5.08,4.69,4.89
2667,2010-07-08,4.65,4.77,4.7,4.7
2666,2010-07-07,4.35,4.58,4.52,4.35
2665,2010-07-06,4.46,4.8,4.65,4.46
2664,2010-07-05,4.36,4.9,4.5,4.55
2663,2010-07-02,4.63,5.04,4.67,4.75
2662,2010-07-01,4.78,5.25,4.87,5.2
2661,2010-06-30,5.22,5.95,5.25,5.5
2660,2010-06-29,4.92,5.9,5.66,5.5
2659,2010-06-28,4.0,4.92,4.92,4.01
2658,2010-06-25,4.07,4.19,4.1,4.1
2657,2010-06-24,4.04,4.29,4.15,4.16
2656,2010-06-23,4.05,4.15,4.14,4.06
2655,2010-06-22,4.01,4.15,4.03,4.12
2654,2010-06-21,4.06,4.23,4.1,4.07
2653,2010-06-18,4.06,4.27,4.07,4.15
2652,2010-06-17,4.06,4.18,4.11,4.06
2651,2010-06-16,4.05,4.19,4.17,4.19
2650,2010-06-15,4.0,4.24,4.05,4.05
2649,2010-06-14,4.02,4.27,4.08,4.1
2648,2010-06-11,4.11,4.27,4.11,4.19
2647,2010-06-10,4.09,4.3,4.18,4.1
2646,2010-06-09,3.93,4.2,4.08,3.93
2645,2010-06-08,4.05,4.15,4.05,4.14
2644,2010-06-07,4.05,4.27,4.07,4.27
2643,2010-06-04,4.1,4.24,4.2,4.1
2642,2010-06-03,4.06,4.22,4.09,4.1
2641,2010-06-02,4.03,4.2,4.06,4.08
2640,2010-06-01,4.06,4.2,4.15,4.06
2639,2010-05-31,4.02,4.23,4.16,4.02
2638,2010-05-28,4.11,4.45,4.15,4.2
2637,2010-05-27,4.03,4.15,4.14,4.03
2636,2010-05-26,3.92,4.42,4.04,4.24
2635,2010-05-25,4.03,4.3,4.04,4.07
2634,2010-05-24,4.25,4.54,4.28,4.25
2633,2010-05-21,4.02,4.2,4.17,4.19
2632,2010-05-20,4.06,4.29,4.23,4.2
2631,2010-05-19,4.15,4.39,4.22,4.16
2630,2010-05-18,4.16,4.5,4.26,4.5
2629,2010-05-17,4.02,5.0,4.19,5.0
2628,2010-05-14,4.16,4.39,4.18,4.39
2627,2010-05-13,4.2,4.49,4.23,4.38
2626,2010-05-12,4.15,4.39,4.16,4.39
2625,2010-05-11,4.05,4.52,4.19,4.52
2624,2010-05-10,4.25,4.49,4.31,4.26
2623,2010-05-07,4.3,4.87,4.34,4.87
2622,2010-05-06,4.52,4.84,4.77,4.66
2621,2010-05-05,4.51,4.9,4.8,4.51
2620,2010-05-04,4.71,5.1,4.76,4.71
2619,2010-05-03,4.75,4.91,4.9,4.8
2618,2010-04-30,4.79,4.97,4.83,4.85
2617,2010-04-29,4.7,4.9,4.82,4.8
2616,2010-04-28,4.69,4.97,4.83,4.7
2615,2010-04-27,4.91,5.08,4.95,4.91
2614,2010-04-26,5.01,5.2,5.07,5.11
2613,2010-04-23,5.05,6.0,5.08,6.0
2612,2010-04-22,4.8,5.37,5.12,4.8
2611,2010-04-21,4.75,5.48,5.06,4.75
2610,2010-04-20,4.9,5.34,5.27,5.0
2609,2010-04-19,4.83,5.15,4.93,4.95
2608,2010-04-16,4.8,5.19,4.99,4.85
2607,2010-04-15,4.77,5.38,5.0,5.0
2606,2010-04-13,4.51,5.43,5.13,4.52
2605,2010-04-12,4.64,5.23,5.12,4.9
2604,2010-04-09,4.86,5.33,5.01,4.95
2603,2010-04-08,5.2,5.75,5.39,5.5
2602,2010-04-07,4.22,5.16,5.14,4.95
2601,2010-04-06,4.22,4.74,4.3,4.74
2600,2010-04-05,4.07,4.57,4.44,4.07
2599,2010-04-01,4.0,4.26,4.22,4.0
2598,2010-03-31,3.75,4.07,3.99,3.8
2597,2010-03-30,3.75,3.98,3.88,3.75
2596,2010-03-29,3.75,4.19,3.8,4.15
2595,2010-03-26,4.0,4.14,4.0,4.1
2594,2010-03-25,4.0,4.19,4.01,4.15
2593,2010-03-23,4.02,4.37,4.07,4.15
2592,2010-03-22,4.04,4.3,4.11,4.2
2591,2010-03-19,4.15,4.75,4.2,4.45
2590,2010-03-18,4.15,4.5,4.45,4.16
2589,2010-03-17,4.2,4.34,4.28,4.2
2588,2010-03-16,4.09,4.35,4.19,4.09
2587,2010-03-15,4.05,4.6,4.19,4.4
2586,2010-03-12,4.52,4.85,4.62,4.85
2585,2010-03-11,4.24,5.0,4.73,4.27
2584,2010-03-10,4.3,4.62,4.41,4.42
2583,2010-03-09,4.63,4.9,4.65,4.63
2582,2010-03-08,4.7,5.6,4.88,5.2
2581,2010-03-05,4.71,5.13,4.76,4.9
2580,2010-03-04,4.1,4.73,4.7,4.15
2579,2010-03-03,3.87,4.34,4.3,3.87
2578,2010-03-02,3.95,4.14,3.95,4.14
2577,2010-02-26,3.9,4.15,4.03,4.15
2576,2010-02-25,3.92,4.2,3.97,4.2
2575,2010-02-24,3.71,3.98,3.93,3.95
2574,2010-02-23,3.81,4.14,3.99,3.81
2573,2010-02-22,3.95,4.2,4.08,4.05
2572,2010-02-19,4.19,4.3,4.19,4.25
2571,2010-02-18,4.2,4.7,4.34,4.7
2570,2010-02-17,4.24,4.6,4.31,4.6
2569,2010-02-16,4.19,4.36,4.34,4.19
2568,2010-02-15,4.19,4.39,4.19,4.2
2567,2010-02-11,4.06,4.47,4.22,4.47
2566,2010-02-10,3.95,4.44,4.19,4.44
2565,2010-02-09,4.15,4.55,4.17,4.45
2564,2010-02-08,4.38,4.87,4.61,4.5
2563,2010-02-06,0.0,0.0,0.0,0.0
2562,2010-02-05,4.3,4.59,4.47,4.33
2561,2010-02-04,4.51,4.85,4.54,4.51
2560,2010-02-03,4.61,5.0,4.71,5.0
2559,2010-02-02,4.51,5.17,4.59,5.17
2558,2010-02-01,4.68,5.01,4.95,5.0
2557,2010-01-29,4.55,5.35,4.93,5.35
2556,2010-01-28,4.65,5.05,4.91,5.05
2555,2010-01-27,4.5,5.29,4.62,5.29
2554,2010-01-25,4.6,5.5,4.82,5.5
2553,2010-01-22,4.63,5.5,5.02,5.5
2552,2010-01-21,5.05,5.69,5.13,5.69
2551,2010-01-20,5.13,5.48,5.22,5.26
2550,2010-01-19,5.25,5.99,5.3,5.99
2549,2010-01-18,5.36,5.84,5.55,5.84
2548,2010-01-15,5.39,5.94,5.63,5.94
2547,2010-01-14,5.21,5.94,5.59,5.21
2546,2010-01-13,5.25,6.05,5.47,5.7
2545,2010-01-12,5.32,6.25,5.52,6.2
2544,2010-01-11,5.35,5.73,5.73,5.64
2543,2010-01-08,5.0,5.3,5.21,5.06
2542,2010-01-07,4.9,5.11,4.96,5.04
2541,2010-01-06,5.02,5.4,5.05,5.39
2540,2010-01-05,5.1,5.49,5.2,5.27
2539,2010-01-04,5.08,5.4,5.36,5.4
2538,2009-12-31,5.04,5.3,5.17,5.04
2537,2009-12-30,5.04,5.24,5.1,5.1
2536,2009-12-29,5.02,5.28,5.12,5.06
2535,2009-12-24,4.86,5.17,4.96,4.86
2534,2009-12-23,4.9,5.25,4.93,4.92
2533,2009-12-22,5.02,5.48,5.05,5.4
2532,2009-12-21,5.13,5.54,5.25,5.26
2531,2009-12-18,5.24,5.61,5.3,5.42
2530,2009-12-17,5.39,5.82,5.5,5.5
2529,2009-12-16,5.5,5.8,5.55,5.51
2528,2009-12-15,5.78,6.3,5.78,6.3
2527,2009-12-14,6.06,6.24,6.08,6.24
2526,2009-12-11,5.57,5.95,5.95,5.95
2525,2009-12-10,5.25,5.67,5.67,5.25
2524,2009-12-09,5.1,5.42,5.4,5.4
2523,2009-12-08,5.1,5.34,5.17,5.34
2522,2009-12-07,4.92,5.16,5.11,5.1
2521,2009-12-04,4.74,5.03,4.93,4.8
2520,2009-12-03,4.54,4.85,4.84,4.85
2519,2009-12-02,4.52,4.95,4.62,4.52
2518,2009-12-01,4.35,4.74,4.72,4.35
2517,2009-11-30,4.52,4.95,4.52,4.63
2516,2009-11-27,4.75,5.0,4.75,4.75
2515,2009-11-26,4.8,5.0,4.99,5.0
2514,2009-11-25,4.9,5.22,5.02,5.21
2513,2009-11-24,4.86,5.3,4.98,5.1
2512,2009-11-23,4.72,5.1,5.1,4.72
2511,2009-11-20,4.75,4.99,4.86,4.95
2510,2009-11-19,4.81,5.2,4.92,4.81
2509,2009-11-18,4.98,5.25,5.0,5.05
2508,2009-11-17,4.75,5.2,5.05,4.98
2507,2009-11-16,4.98,5.2,4.98,5.2
2506,2009-11-13,5.12,5.49,5.24,5.25
2505,2009-11-12,5.15,5.59,5.35,5.15
2504,2009-11-11,5.27,5.75,5.37,5.75
2503,2009-11-10,5.1,5.62,5.49,5.15
2502,2009-11-09,5.16,5.68,5.36,5.17
2501,2009-11-06,5.15,5.51,5.41,5.15
2500,2009-11-05,4.84,5.3,5.25,5.0
2499,2009-11-04,4.75,5.23,5.05,5.1
2498,2009-11-03,4.99,5.49,4.99,5.26
2497,2009-10-30,5.03,5.55,5.25,5.3
2496,2009-10-29,5.29,5.79,5.29,5.3
2495,2009-10-28,5.56,5.95,5.56,5.61
2494,2009-10-27,5.85,5.9,5.85,5.85
2493,2009-10-26,6.05,6.49,6.15,6.06
2492,2009-10-23,6.31,6.83,6.36,6.31
2491,2009-10-22,6.55,6.94,6.55,6.8
2490,2009-10-21,6.7,6.95,6.89,6.77
2489,2009-10-20,6.45,7.08,7.05,6.5
2488,2009-10-16,6.15,6.74,6.66,6.15
2487,2009-10-15,6.35,6.8,6.46,6.35
2486,2009-10-14,6.55,7.05,6.65,6.99
2485,2009-10-13,0.0,0.0,0.0,0.0
2484,2009-10-12,6.15,6.72,6.72,6.3
2483,2009-10-09,6.39,6.84,6.4,6.47
2482,2009-10-08,6.53,7.14,6.72,6.9
2481,2009-10-07,6.84,7.54,6.87,7.54
2480,2009-10-06,7.01,7.4,7.19,7.4
2479,2009-10-05,6.86,7.5,7.37,7.0
2478,2009-10-01,7.1,7.77,7.22,7.75
2477,2009-09-30,7.07,7.4,7.4,7.4
2476,2009-09-29,6.7,7.05,7.05,6.9
2475,2009-09-25,6.4,6.72,6.72,6.72
2474,2009-09-24,5.8,6.4,6.4,5.8
2473,2009-09-23,5.65,6.19,6.1,5.9
2472,2009-09-22,5.6,5.98,5.9,5.65
2471,2009-09-18,5.4,5.9,5.7,5.4
2470,2009-09-17,5.36,5.7,5.67,5.36
2469,2009-09-16,5.5,5.8,5.64,5.8
2468,2009-09-15,5.69,6.11,5.78,5.78
2467,2009-09-14,5.96,6.15,5.98,6.01
2466,2009-09-11,6.27,6.3,6.27,6.3
2465,2009-09-10,6.59,7.14,6.59,7.1
2464,2009-09-09,6.47,7.14,6.93,7.14
2463,2009-09-08,6.8,6.8,6.8,6.8
2462,2009-09-07,6.48,6.48,6.48,6.48
2461,2009-09-04,6.18,6.18,6.18,6.18
2460,2009-09-03,5.89,5.89,5.89,5.89
2459,2009-09-02,5.61,5.61,5.61,5.61
2458,2009-09-01,5.35,5.35,5.35,5.35
2457,2009-08-31,5.0,5.1,5.1,5.1
2456,2009-08-28,4.86,4.86,4.86,4.86
2455,2009-08-27,4.63,4.63,4.63,4.63
2454,2009-08-26,4.41,4.41,4.41,4.41
2453,2009-08-25,4.07,4.2,4.2,4.2
2452,2009-08-24,3.92,4.2,4.0,3.92
2451,2009-08-21,4.02,4.25,4.15,4.02
2450,2009-08-20,4.1,4.25,4.21,4.1
2449,2009-08-19,4.02,4.35,4.32,4.35
2448,2009-08-18,4.08,4.5,4.15,4.1
2447,2009-08-17,4.15,4.44,4.4,4.43
2446,2009-08-14,4.1,4.31,4.31,4.2
2445,2009-08-13,4.08,4.45,4.09,4.1
2444,2009-08-12,4.27,4.28,4.27,4.28
2443,2009-08-11,4.2,4.64,4.5,4.21
2442,2009-08-10,4.4,4.85,4.4,4.85
2441,2009-08-07,4.21,4.65,4.65,4.63
2440,2009-08-06,4.13,4.55,4.54,4.13
2439,2009-08-05,4.34,4.5,4.34,4.35
2438,2009-08-04,4.52,4.8,4.55,4.8
2437,2009-08-03,4.65,5.13,4.75,5.13
2436,2009-07-31,4.89,4.89,4.89,4.89
2435,2009-07-30,4.66,4.66,4.66,4.66
2434,2009-07-29,4.3,4.44,4.44,4.42
2433,2009-07-28,4.23,4.23,4.23,4.23
2432,2009-07-27,4.0,4.03,4.03,4.03
2431,2009-07-24,3.84,3.84,3.84,3.84
2430,2009-07-23,3.66,3.66,3.66,3.66
2429,2009-07-22,3.41,3.58,3.58,3.51
2428,2009-07-21,3.3,3.63,3.41,3.3
2427,2009-07-20,3.45,3.75,3.45,3.65
2426,2009-07-17,3.63,3.97,3.63,3.63
2425,2009-07-16,3.46,3.82,3.82,3.47
2424,2009-07-15,3.34,3.65,3.63,3.34
2423,2009-07-14,3.29,3.62,3.37,3.29
2422,2009-07-13,3.45,3.77,3.45,3.77
2421,2009-07-10,3.63,3.98,3.63,3.98
2420,2009-07-09,3.82,3.82,3.82,3.82
2419,2009-07-08,4.02,4.02,4.02,4.02
2418,2009-07-07,4.23,4.45,4.23,4.45
2417,2009-07-06,4.23,4.67,4.45,4.67
2416,2009-07-03,4.4,4.45,4.45,4.45
2415,2009-07-02,4.1,4.36,4.35,4.1
2414,2009-07-01,4.15,4.17,4.17,4.15
2413,2009-06-30,3.91,4.1,4.1,4.1
2412,2009-06-29,3.6,3.91,3.91,3.91
2411,2009-06-26,3.73,3.73,3.73,3.73
2410,2009-06-25,3.37,3.64,3.37,3.4
2409,2009-06-24,3.3,3.64,3.38,3.31
2408,2009-06-23,3.47,3.74,3.47,3.6
2407,2009-06-22,3.65,3.66,3.65,3.66
2406,2009-06-19,3.49,3.85,3.85,3.6
2405,2009-06-18,3.67,4.0,3.67,3.67
2404,2009-06-17,3.75,4.0,3.8,3.86
2403,2009-06-16,3.66,4.0,4.0,3.75
2402,2009-06-15,3.85,4.25,3.85,4.25
2401,2009-06-12,4.05,4.35,4.05,4.06
2400,2009-06-11,4.26,4.28,4.26,4.27
2399,2009-06-10,4.48,4.86,4.48,4.48
2398,2009-06-09,4.71,4.71,4.71,4.71
2397,2009-06-08,4.95,4.95,4.95,4.95
2396,2009-06-05,5.21,5.7,5.21,5.6
2395,2009-06-04,5.0,5.48,5.48,5.46
2394,2009-06-03,5.0,5.22,5.22,5.0
2393,2009-06-02,4.53,4.99,4.99,4.99
2392,2009-06-01,4.76,4.76,4.76,4.76
2391,2009-05-29,4.5,4.54,4.54,4.54
2390,2009-05-28,4.01,4.33,4.33,4.33
2389,2009-05-27,4.13,4.13,4.13,4.13
2388,2009-05-26,3.64,3.94,3.94,3.94
2387,2009-05-25,3.76,3.76,3.76,3.76
2386,2009-05-22,3.28,3.59,3.59,3.28
2385,2009-05-21,3.4,3.47,3.4,3.47
2384,2009-05-20,3.1,3.31,3.31,3.1
2383,2009-05-19,3.01,3.16,3.16,3.16
2382,2009-05-18,2.9,3.13,3.01,3.1
2381,2009-05-15,2.9,3.13,2.95,3.1
2380,2009-05-14,2.99,3.12,2.99,3.07
2379,2009-05-13,3.04,3.34,3.12,3.04
2378,2009-05-12,3.19,3.19,3.19,3.19
2377,2009-05-11,3.35,3.35,3.35,3.35
2376,2009-05-08,3.52,3.52,3.52,3.52
2375,2009-05-07,3.7,3.75,3.7,3.75
2374,2009-05-06,3.7,4.0,3.85,4.0
2373,2009-05-05,3.63,3.81,3.81,3.63
2372,2009-05-04,3.41,3.72,3.63,3.65
2371,2009-04-30,0.0,0.0,0.0,0.0
2370,2009-04-29,3.43,3.78,3.55,3.78
2369,2009-04-28,3.26,3.6,3.6,3.6
2368,2009-04-27,3.43,3.43,3.43,3.43
2367,2009-04-24,3.27,3.27,3.27,3.27
2366,2009-04-23,3.12,3.12,3.12,3.12
2365,2009-04-22,2.98,2.98,2.98,2.98
2364,2009-04-21,2.84,2.84,2.84,2.84
2363,2009-04-20,2.71,2.71,2.71,2.71
2362,2009-04-17,2.59,2.59,2.59,2.59
2361,2009-04-16,2.47,2.47,2.47,2.47
2360,2009-04-15,2.36,2.36,2.36,2.36
2359,2009-04-13,2.25,2.25,2.25,2.25
2358,2009-04-09,2.15,2.15,2.15,2.15
2357,2009-04-08,2.05,2.05,2.05,2.05
2356,2009-04-06,1.96,1.96,1.96,1.96
2355,2009-04-02,1.87,1.87,1.87,1.87
2354,2009-04-01,1.79,1.79,1.79,1.79
2353,2009-03-31,1.67,1.71,1.71,1.67
2352,2009-03-30,1.69,1.84,1.72,1.69
2351,2009-03-27,1.71,1.84,1.81,1.71
2350,2009-03-26,1.73,1.85,1.79,1.81
2349,2009-03-25,1.7,1.85,1.85,1.74
2348,2009-03-24,1.67,1.77,1.77,1.67
2347,2009-03-23,1.59,1.69,1.69,1.59
2346,2009-03-20,1.55,1.63,1.62,1.62
2345,2009-03-19,1.47,1.57,1.57,1.47
2344,2009-03-18,1.49,1.5,1.5,1.49
2343,2009-03-17,1.37,1.45,1.43,1.37
2342,2009-03-16,1.33,1.43,1.43,1.4
2341,2009-03-13,1.33,1.6,1.47,1.57
2340,2009-03-12,1.47,1.69,1.47,1.69
2339,2009-03-09,1.61,1.72,1.63,1.72
2338,2009-03-06,1.72,1.83,1.78,1.77
2337,2009-03-05,1.86,1.9,1.86,1.9
2336,2009-03-04,1.86,1.96,1.95,1.96
2335,2009-03-03,1.86,1.96,1.96,1.96
2334,2009-03-02,1.87,2.0,1.95,2.0
2333,2009-02-27,1.93,2.05,1.97,2.05
2332,2009-02-26,1.98,2.07,2.01,2.07
2331,2009-02-25,1.96,2.11,2.0,1.96
2330,2009-02-24,2.05,2.07,2.05,2.07
2329,2009-02-20,2.02,2.15,2.15,2.08
2328,2009-02-19,1.95,2.12,2.12,1.96
2327,2009-02-18,2.01,2.1,2.01,2.02
2326,2009-02-17,2.07,2.24,2.07,2.24
2325,2009-02-16,2.09,2.2,2.12,2.1
2324,2009-02-13,2.04,2.18,2.17,2.05
2323,2009-02-12,2.08,2.2,2.08,2.2
2322,2009-02-11,2.09,2.18,2.18,2.18
2321,2009-02-10,2.14,2.25,2.15,2.14
2320,2009-02-09,2.06,2.21,2.21,2.06
2319,2009-02-06,2.07,2.2,2.16,2.07
2318,2009-02-05,2.1,2.22,2.11,2.17
2317,2009-02-04,2.02,2.13,2.13,2.02
2316,2009-02-03,1.95,2.1,2.04,2.05
2315,2009-02-02,1.96,2.03,2.0,1.96
2314,2009-01-30,1.96,2.05,2.03,2.02
2313,2009-01-29,2.01,2.19,2.05,2.17
2312,2009-01-28,1.98,2.1,2.1,2.0
2311,2009-01-27,1.95,2.05,2.05,2.05
2310,2009-01-23,1.93,2.0,1.95,1.99
2309,2009-01-22,2.01,2.12,2.04,2.12
2308,2009-01-21,2.03,2.19,2.03,2.1
2307,2009-01-20,2.1,2.25,2.1,2.13
2306,2009-01-19,2.01,2.21,2.15,2.01
2305,2009-01-16,2.0,2.2,2.2,2.0
2304,2009-01-15,2.07,2.27,2.1,2.12
2303,2009-01-14,2.15,2.35,2.17,2.15
2302,2009-01-13,2.24,2.25,2.24,2.24
2301,2009-01-12,2.35,2.4,2.35,2.35
2300,2009-01-09,2.47,2.5,2.47,2.5
2299,2009-01-07,2.59,2.79,2.59,2.71
2298,2009-01-06,2.61,2.78,2.75,2.77
2297,2009-01-05,2.65,2.65,2.65,2.65
2296,2009-01-02,2.41,2.53,2.53,2.41
2295,2008-12-31,2.29,2.41,2.3,2.41
2294,2008-12-30,2.41,2.64,2.41,2.64
2293,2008-12-29,2.38,2.58,2.58,2.5
2292,2008-12-26,2.5,2.75,2.5,2.75
2291,2008-12-24,2.57,2.82,2.62,2.57
2290,2008-12-23,2.65,2.89,2.87,2.88
2289,2008-12-22,2.7,2.97,2.7,2.97
2288,2008-12-19,2.75,2.83,2.83,2.83
2287,2008-12-18,2.5,2.7,2.7,2.5
2286,2008-12-17,2.58,2.58,2.58,2.58
2285,2008-12-16,2.3,2.46,2.46,2.3
2284,2008-12-15,2.26,2.35,2.35,2.26
2283,2008-12-12,2.2,2.4,2.23,2.2
2282,2008-12-11,2.12,2.3,2.3,2.2
2281,2008-12-10,2.18,2.39,2.2,2.25
2280,2008-12-08,2.29,2.5,2.29,2.3
2279,2008-12-05,2.35,2.39,2.39,2.35
2278,2008-12-04,2.2,2.28,2.28,2.2
2277,2008-12-03,2.14,2.18,2.18,2.14
2276,2008-12-02,2.02,2.19,2.1,2.19
2275,2008-12-01,2.05,2.24,2.12,2.05
2274,2008-11-28,2.14,2.14,2.14,2.14
2273,2008-11-27,0.0,0.0,0.0,0.0
2272,2008-11-26,2.25,2.46,2.25,2.46
2271,2008-11-25,2.32,2.56,2.49,2.36
2270,2008-11-24,2.3,2.44,2.44,2.3
2269,2008-11-21,2.25,2.41,2.33,2.25
2268,2008-11-20,2.21,2.35,2.35,2.21
2267,2008-11-19,2.29,2.5,2.32,2.3
2266,2008-11-18,2.4,2.5,2.4,2.5
2265,2008-11-17,2.52,2.6,2.52,2.6
2264,2008-11-14,2.65,3.02,2.66,2.94
2263,2008-11-12,2.94,3.4,2.94,3.15
2262,2008-11-11,3.25,3.47,3.26,3.47
2261,2008-11-10,3.3,3.47,3.34,3.45
2260,2008-11-07,3.06,3.4,3.4,3.15
2259,2008-11-06,2.97,3.22,3.13,2.97
2258,2008-11-05,2.8,3.23,2.96,3.22
2257,2008-11-04,2.32,2.95,2.95,2.32
2256,2008-11-03,2.27,2.48,2.48,2.27
2255,2008-10-31,1.92,2.4,2.05,2.28
2254,2008-10-29,2.0,2.22,2.14,2.22
2253,2008-10-27,1.65,1.9,1.69,1.9
2252,2008-10-24,2.0,2.37,2.06,2.37
2251,2008-10-23,2.2,2.55,2.2,2.55
2250,2008-10-22,2.39,2.67,2.41,2.55
2249,2008-10-21,2.3,2.6,2.53,2.4
2248,2008-10-20,2.11,2.6,2.29,2.5
2247,2008-10-17,2.4,2.88,2.49,2.88
2246,2008-10-16,2.55,2.85,2.64,2.7
2245,2008-10-15,2.8,2.92,2.82,2.81
2244,2008-10-14,2.56,3.19,2.92,2.89
2243,2008-10-13,2.53,2.94,2.56,2.94
2242,2008-10-10,2.38,2.8,2.4,2.5
2241,2008-10-08,2.41,2.95,2.79,2.95
2240,2008-10-07,2.55,3.62,3.0,2.55
2239,2008-10-06,3.12,3.5,3.19,3.5
2238,2008-10-03,3.32,3.56,3.32,3.56
2237,2008-10-01,3.06,3.44,3.43,3.21
2236,2008-09-30,2.75,3.25,2.86,3.0
2235,2008-09-29,2.84,3.3,3.04,3.25
2234,2008-09-26,3.01,3.65,3.34,3.52
2233,2008-09-25,3.6,3.69,3.62,3.69
2232,2008-09-24,3.65,3.89,3.65,3.89
2231,2008-09-23,3.6,3.77,3.75,3.6
2230,2008-09-22,3.38,3.92,3.7,3.65
2229,2008-09-19,3.56,4.0,3.68,3.75
2228,2008-09-18,3.27,3.82,3.67,3.63
2227,2008-09-17,3.55,3.95,3.63,3.8
2226,2008-09-16,3.6,4.2,3.69,3.67
2225,2008-09-15,4.2,4.64,4.25,4.64
2224,2008-09-12,4.6,4.85,4.61,4.65
2223,2008-09-11,4.55,4.85,4.75,4.85
2222,2008-09-10,4.71,4.94,4.83,4.9
2221,2008-09-09,4.85,5.1,4.87,4.85
2220,2008-09-08,5.0,5.14,5.0,5.01
2219,2008-09-05,4.85,5.0,4.95,4.92
2218,2008-09-04,5.0,5.1,5.1,5.0
2217,2008-09-02,4.8,4.99,4.91,4.8
2216,2008-09-01,4.8,5.14,4.83,4.9
2215,2008-08-29,4.77,5.15,4.92,5.0
2214,2008-08-28,4.75,5.0,4.85,4.84
2213,2008-08-27,4.8,5.0,4.84,4.83
2212,2008-08-26,4.72,5.0,5.0,4.72
2211,2008-08-25,4.6,5.01,4.9,4.6
2210,2008-08-22,4.5,4.72,4.69,4.67
2209,2008-08-21,4.76,5.0,4.77,5.0
2208,2008-08-20,4.75,5.09,4.92,4.98
2207,2008-08-19,4.65,4.98,4.84,4.75
2206,2008-08-18,4.73,5.12,4.75,4.73
2205,2008-08-14,4.75,5.21,4.9,5.21
2204,2008-08-13,4.87,5.36,4.96,5.2
2203,2008-08-12,5.0,5.37,5.18,5.3
2202,2008-08-11,5.0,5.25,5.25,5.17
2201,2008-08-08,4.95,5.25,4.99,4.95
2200,2008-08-07,5.0,5.29,5.15,5.05
2199,2008-08-06,5.02,5.39,5.25,5.05
2198,2008-08-05,5.02,5.46,5.08,5.18
2197,2008-08-04,4.48,4.97,4.97,4.5
2196,2008-08-01,4.49,5.12,4.52,5.12
2195,2008-07-31,4.8,5.12,4.95,5.0
2194,2008-07-30,4.85,5.47,4.9,5.47
2193,2008-07-29,4.55,5.36,5.12,5.3
2192,2008-07-28,4.82,5.1,4.88,4.82
2191,2008-07-25,5.0,5.84,5.08,5.15
2190,2008-07-24,5.12,5.8,5.34,5.4
2189,2008-07-23,5.29,5.62,5.4,5.45
